Token,PoS,Lemma
Pflegemaßnahmen,NOUN,Pflegemaßnahme
am,ADP,an
Beerenpfuhl,NOUN,Beerenpfuhl
im,ADP,in
LSG,PROPN,LSG
Hönower,PROPN,Hönower
Weiherkette,PROPN,Weiherkette
"
",SPACE,"
"
Auf,ADP,auf
der,DET,der
Grundlage,NOUN,Grundlage
des,DET,der
Pflege-,X,Pflege
und,CCONJ,und
Entwicklungsplanes,NOUN,Entwicklungsplan
zum,ADP,zu
Landschaftsschutzgebiet,NOUN,Landschaftsschutzgebiet
Hönower,PROPN,Hönower
Weiherkette,PROPN,Weiherkett
werden,AUX,werden
an,ADP,an
der,DET,der
Uferlinie,NOUN,Uferlinie
des,DET,der
Beerenpfuhles,NOUN,Beerenpfuhl
erste,ADJ,erster
Pflegemaßnahmen,NOUN,Pflegemaßnahmen
zur,ADP,zu
Verkehrssicherheit,NOUN,Verkehrssicherheit
durchgeführt,VERB,durchführen
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
beginnen,VERB,beginnen
in,ADP,in
der,DET,der
zweiten,ADJ,zweiter
Augusthälfte,NOUN,Augusthälfte
2017,NUM,2017
und,CCONJ,und
werden,AUX,werden
von,ADP,von
der,DET,der
Beschäftigungsagentur,NOUN,Beschäftigungsagentur
Berlin,PROPN,Berlin
Brandenburg,PROPN,Brandenburg
e.,ADJ,e.
V.,NOUN,V.
durchgeführt,VERB,durchführen
.,PUNCT,--
Diese,PRON,dieser
sind,AUX,sein
als,ADP,als
Vorbereitung,NOUN,Vorbereitung
einer,DET,ein
Beweidung,NOUN,Beweidung
der,DET,der
Gewässersohle,NOUN,Gewässersohle
mit,ADP,mit
Ziegen,NOUN,Ziege
im,ADP,in
kommenden,ADJ,kommend
Herbst,NOUN,Herbst
gedacht,VERB,denken
.,PUNCT,--
