Token,PoS,Lemma
Weltflüchtlingstag,NOUN,Weltflüchtlingstag
(,PUNCT,--
20.6.,PROPN,20.6.
),PUNCT,--
–,PUNCT,--
Katarina,PROPN,Katarina
Niewiedzial,PROPN,Niewiedzial
:,PUNCT,--
Solidarität,NOUN,Solidarität
vor,ADP,vor
Ort,NOUN,Ort
ermöglichen,VERB,ermöglichen
!,PUNCT,--
"
",SPACE,"
"
Flüchtlingsschutz,NOUN,Flüchtlingsschutz
und,CCONJ,und
Solidarität,NOUN,Solidarität
gehören,VERB,gehören
zusammen,ADV,zusammen
:,PUNCT,--
einerseits,ADV,einerseits
Solidarität,NOUN,Solidarität
mit,ADP,mit
den,DET,der
Schutzsuchenden,NOUN,schutzsuchend
",",PUNCT,--
die,PRON,der
nach,ADP,nach
Europa,PROPN,Europa
fliehen,VERB,fliehen
.,PUNCT,--
Und,CCONJ,und
andererseits,ADV,andererseits
Solidarität,NOUN,Solidarität
unter,ADP,unter
den,DET,der
Mitgliedstaaten,NOUN,Mitgliedstaat
",",PUNCT,--
die,PRON,der
alle,PRON,alle
verpflichtet,VERB,verpflichten
sind,AUX,sein
",",PUNCT,--
faire,ADJ,fair
und,CCONJ,und
effektive,ADJ,effektiv
Asylverfahren,NOUN,Asylverfahren
zu,PART,zu
organisieren,VERB,organisieren
und,CCONJ,und
Asylsuchende,NOUN,Asylsuchender
menschenwürdig,ADV,menschenwürdig
unterzubringen,VERB,unterzubringen
.,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
hat,AUX,haben
sich,PRON,sich
an,ADP,an
den,DET,der
Bund,NOUN,Bund
gewandt,VERB,wenden
und,CCONJ,und
möchte,AUX,möchten
300,NUM,300
unbegleitete,ADJ,unbegleitet
minderjährige,ADJ,minderjährig
Geflüchtete,NOUN,Geflüchtet
und,CCONJ,und
andere,PRON,anderer
besonders,ADV,besonders
Schutzbedürftige,NOUN,Schutzbedürftige
aus,ADP,aus
griechischen,ADJ,griechisch
Lagern,NOUN,Lager
aufnehmen,VERB,aufnehmen
–,PUNCT,--
genau,ADV,genau
solche,DET,solcher
solidarischen,ADJ,solidarisch
Aktionen,NOUN,Aktion
benötigen,VERB,benötigen
wir,PRON,wir
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Katarina,PROPN,Katarina
Niewiedzial,PROPN,Niewiedzial
",",PUNCT,--
Berliner,ADJ,Berliner
Beauftragte,NOUN,beauftragter
für,ADP,für
Integration,NOUN,Integration
und,CCONJ,und
Migration,NOUN,Migration
.,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
Vorstoß,NOUN,Vorstoß
sind,AUX,sein
wir,PRON,wir
nicht,PART,nicht
allein,ADV,allein
.,PUNCT,--
“,PUNCT,--
Andere,ADJ,anderer
Bundesländer,NOUN,Bundesland
wie,ADP,wie
Thüringen,PROPN,Thüringen
und,CCONJ,und
Niedersachsen,PROPN,Niedersachsen
haben,AUX,haben
sich,PRON,sich
ebenfalls,ADV,ebenfalls
bereit,ADV,bereit
erklärt,VERB,erklären
.,PUNCT,--
Viele,DET,vieler
Städte,NOUN,Stadt
berichten,VERB,berichten
",",PUNCT,--
dass,SCONJ,dass
auch,ADV,auch
sie,PRON,sie
freie,ADJ,frei
Kapazitäten,NOUN,Kapazität
haben,VERB,haben
",",PUNCT,--
um,SCONJ,um
Menschen,NOUN,Mensch
aufzunehmen,VERB,aufnehmen
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
appelliere,VERB,appellieren
dringend,ADV,dringend
an,ADP,an
Bundesminister,PROPN,Bundesminister
Seehofer,PROPN,Seehofer
",",PUNCT,--
den,DET,der
Berliner,ADJ,Berliner
Vorstoß,NOUN,Vorstoß
zu,PART,zu
unterstützen,VERB,unterstützen
!,PUNCT,--
Denn,CCONJ,denn
die,DET,der
Bereitschaft,NOUN,Bereitschaft
zahlreicher,ADJ,zahlreich
Kommunen,NOUN,Kommune
zeugt,VERB,zeugen
von,ADP,von
einer,DET,ein
lebendigen,ADJ,lebendig
Demokratie,NOUN,Demokratie
.,PUNCT,--
Menschen,NOUN,Mensch
wollen,AUX,wollen
helfen,VERB,helfen
.,PUNCT,--
Dass,SCONJ,dass
die,DET,der
Bundesebene,NOUN,Bundesebene
allein,ADV,allein
darüber,ADV,darüber
befindet,VERB,befinden
",",PUNCT,--
ob,SCONJ,ob
willige,ADJ,willig
Kommunen,NOUN,Kommune
Schutzsuchende,NOUN,Schutzsuchend
aufnehmen,VERB,aufnehmen
dürfen,AUX,dürfen
",",PUNCT,--
empfinde,VERB,empfinden
ich,PRON,ich
als,ADP,als
nicht,PART,nicht
zeitgemäß,ADV,zeitgemäß
.,PUNCT,--
Integration,NOUN,Integration
findet,VERB,finden
vor,ADP,vor
Ort,NOUN,Ort
statt,ADV,statt
.,PUNCT,--
“,PUNCT,--
