Token,PoS,Lemma
Der,DET,der
18.,ADJ,18.
RegioTALK,NOUN,RegioTALK
des,DET,der
Regionalinkubators,NOUN,Regionalinkubator
Südwest,PROPN,Südwest
:,PUNCT,--
„,PUNCT,--
Unternehmensführung,NOUN,Unternehmensführung
mit,ADP,mit
Unternehmenskultur,NOUN,Unternehmenskultur
“,PUNCT,--
"
",SPACE,"
"
Der,DET,der
18.,ADJ,18.
RegioTALK,NOUN,RegioTALK
des,DET,der
RIK,PROPN,RIK
Berlin,PROPN,Berlin
Südwest,PROPN,Südwest
",",PUNCT,--
ausgerichtet,VERB,ausrichten
am,ADP,an
22.,ADJ,22.
Januar,NOUN,Januar
2024,NUM,2024
im,ADP,in
Goerzwerk,NOUN,Goerzwerk
",",PUNCT,--
beschäftigte,VERB,beschäftigen
sich,PRON,sich
unter,ADP,unter
dem,DET,der
Überthema,NOUN,Überthema
„,PUNCT,--
Unternehmensführung,NOUN,Unternehmensführung
mit,ADP,mit
Unternehmenskultur,NOUN,Unternehmenskultur
“,PUNCT,--
mit,ADP,mit
der,DET,der
Frage,NOUN,Frage
",",PUNCT,--
wie,SCONJ,wie
Führungspersönlichkeiten,NOUN,Führungspersönlichkeit
arbeiten,VERB,arbeiten
",",PUNCT,--
um,SCONJ,um
erfolgreich,ADV,erfolgreich
zu,PART,zu
wirtschaften,VERB,wirtschaften
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
sieben,NUM,sieben
Kurzvorträgen,NOUN,Kurzvorträg
sowie,CCONJ,sowie
einer,DET,ein
anschließenden,ADJ,anschließend
Podiumsdiskussion,NOUN,Podiumsdiskussion
",",PUNCT,--
sprachen,VERB,sprechen
die,DET,der
Protagonisten,NOUN,Protagonist
des,DET,der
Abends,NOUN,Abend
vor,ADP,vor
rund,ADV,rund
70,NUM,70
anwesenden,ADJ,anwesend
Gästen,NOUN,Gast
über,ADP,über
ihren,DET,ihr
Arbeitsethos,NOUN,Arbeitsethos
und,CCONJ,und
wagten,VERB,wagen
einen,DET,ein
Ausblick,NOUN,Ausblick
auf,ADP,auf
die,DET,der
zukünftige,ADJ,zukünftig
Entwicklung,NOUN,Entwicklung
der,DET,der
Unternehmenskultur,NOUN,Unternehmenskultur
.,PUNCT,--
Wie,ADV,wie
definiert,VERB,definieren
man,PRON,man
guten,ADJ,gut
Führungsstil,NOUN,Führungsstil
?,PUNCT,--
Nicola,PROPN,Nicola
Kleppmann,PROPN,Kleppmann
ist,AUX,sein
promovierte,ADJ,promoviert
Physikerin,NOUN,Physikerin
",",PUNCT,--
sie,PRON,sie
hat,AUX,haben
in,ADP,in
Cambridge,PROPN,Cambridge
studiert,VERB,studieren
und,CCONJ,und
leitet,VERB,leiten
in,ADP,in
Berlin,PROPN,Berlin
die,DET,der
KT,NOUN,KT
Elektronik,NOUN,Elektronik
GmbH,NOUN,GmbH
",",PUNCT,--
ein,DET,ein
Unternehmen,NOUN,Unternehmen
mit,ADP,mit
35,NUM,35
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeitern,NOUN,Mitarbeiter
aus,ADP,aus
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
.,PUNCT,--
Eine,DET,ein
gestandene,ADJ,gestanden
Frau,NOUN,Frau
