Token,PoS,Lemma
Einsatzkräfte,NOUN,Einsatzkraft
angehustet,VERB,angehustet
"
",SPACE,"
"
Nr.,NOUN,Nr.
1027,NUM,1027
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnittes,NOUN,Polizeiabschnitt
11,NUM,11
mit,ADP,mit
dem,DET,der
Hinweis,NOUN,Hinweis
auf,ADP,auf
eine,DET,ein
Corona-Erkrankung,NOUN,Corona-Erkrankung
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
angehustet,VERB,angehustet
.,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
beiden,DET,beide
Beamten,NOUN,Beamter
",",PUNCT,--
die,PRON,der
wegen,ADP,wegen
einer,DET,ein
Lärmbelästigung,NOUN,Lärmbelästigung
gegen,ADP,gegen
23.30,NUM,23.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Auguste-Viktoria-Allee,NOUN,Auguste-Viktoria-Allee
tätig,ADV,tätig
waren,AUX,sein
",",PUNCT,--
zwei,NUM,zwei
Männer,NOUN,Mann
des,DET,der
Platzes,NOUN,Platz
verwiesen,VERB,verweisen
hatten,AUX,haben
",",PUNCT,--
leistete,VERB,leisten
nur,ADV,nur
einer,PRON,einer
von,ADP,von
diesen,DET,dieser
den,DET,der
Anweisungen,NOUN,Anweisung
folge,VERB,Folge
.,PUNCT,--
Der,DET,der
zweite,ADJ,zweiter
",",PUNCT,--
ein,DET,ein
42-Jähriger,NOUN,42-Jähriger
",",PUNCT,--
der,DET,der
klarmachte,NOUN,Klarmachte
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
nicht,PART,nicht
kooperieren,VERB,kooperieren
würde,AUX,werden
",",PUNCT,--
musste,VERB,mussen
durch,ADP,durch
die,DET,der
Beamten,NOUN,Beamter
weggedrängt,VERB,weggedrängen
werden,AUX,werden
.,PUNCT,--
Anschließend,ADV,anschließend
soll,AUX,sollen
der,DET,der
Mann,NOUN,Mann
bei,ADP,bei
einem,DET,ein
Abstand,NOUN,Abstand
von,ADP,von
rund,ADV,rund
einem,DET,ein
halben,ADJ,halb
Meter,NOUN,Meter
abwechselnd,ADV,abwechselnd
beide,DET,beide
Beamten,NOUN,Beamter
angehustet,VERB,angehustet
haben,AUX,haben
",",PUNCT,--
wobei,SCONJ,wobei
er,PRON,er
erklärte,VERB,erklären
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
mit,ADP,mit
Corona,PROPN,Corona
infiziert,VERB,infizieren
sei,AUX,sein
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
wurde,AUX,werden
aufgrund,ADP,aufgrund
zu,PART,zu
erwartender,ADJ,erwartend
weiterer,ADJ,weit
Versuche,NOUN,Versuch
die,DET,der
Polizeikräfte,NOUN,Polizeikraft
anzuhusten,VERB,anzuhusten
",",PUNCT,--
zu,ADP,zu
Boden,NOUN,Boden
gebracht,VERB,bringen
",",PUNCT,--
ihm,PRON,ihm
wurde,AUX,werden
die,DET,der
Handfessel,NOUN,Handfessel
und,CCONJ,und
ein,DET,ein
Mund-Nasen-Schutz,NOUN,Mund-Nasen-Schutz
angelegt,VERB,anlegen
.,PUNCT,--
Nach,ADP,nach
Klärung,NOUN,Klärung
seiner,DET,sein
Identität,NOUN,Identität
wurde,AUX,werden
er,PRON,er
am,ADP,an
Ort,NOUN,Ort
wieder,ADV,wieder
entlassen,VERB,entlassen
",",PUNCT,--
die,DET,der
Beamten,NOUN,Beamter
traten,VERB,treten
vorsorglich,ADV,vorsorglich
vom,ADP,von
Dienst,NOUN,Dienst
ab,ADP,ab
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
den,DET,der
beiden,DET,beide
gefährlichen,ADJ,gefährlich
Körperverletzungen,NOUN,Körperverletzung
übernommen,VERB,übernehmen
.,PUNCT,--
