Token,PoS,Lemma
Fußverkehrsfreundliche,ADJ,Fußverkehrsfreundliche
Umgestaltung,NOUN,Umgestaltung
der,DET,der
Bölschestraße,NOUN,Bölschestraße
:,PUNCT,--
Vorstellung,NOUN,Vorstellung
der,DET,der
Ergebnisse,NOUN,Ergebnis
der,DET,der
Befragung,NOUN,Befragung
der,DET,der
Anwohnenden,NOUN,Anwohnende
"
",SPACE,"
"
Das,DET,der
Projekt,NOUN,Projekt
zur,ADP,zu
Umgestaltung,NOUN,Umgestaltung
der,DET,der
Bölschestraße,NOUN,Bölschestraße
",",PUNCT,--
finanziert,VERB,finanzieren
durch,ADP,durch
Fördermittel,NOUN,Fördermittel
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
als,ADP,als
eins,PRON,eins
von,ADP,von
13,NUM,13
Modellprojekten,NOUN,Modellprojekt
",",PUNCT,--
zielt,VERB,zielen
darauf,ADV,darauf
ab,ADP,ab
",",PUNCT,--
die,DET,der
Barrierefreiheit,NOUN,Barrierefreiheit
zu,PART,zu
verbessern,VERB,verbessern
und,CCONJ,und
die,DET,der
Aufenthaltsqualität,NOUN,Aufenthaltsqualität
zu,PART,zu
erhöhen,VERB,erhöhen
.,PUNCT,--
Die,DET,der
Aufenthaltsqualität,NOUN,Aufenthaltsqualität
soll,AUX,sollen
durch,ADP,durch
gezielte,ADJ,gezielt
Maßnahmen,NOUN,Maßnahme
wie,ADP,wie
mehr,DET,mehr
Sitzmöglichkeiten,NOUN,Sitzmöglichkeit
",",PUNCT,--
Gastronomie,NOUN,Gastronomie
im,ADP,in
unteren,ADJ,unterer
Bereich,NOUN,Bereich
des,DET,der
Gehwegs,NOUN,Gehweg
",",PUNCT,--
mehr,DET,mehr
Fahrradabstellanlagen,NOUN,Fahrradabstellanlag
und,CCONJ,und
breitere,ADJ,breit
Baumscheiben,NOUN,Baumscheibe
erhöht,VERB,erhöhen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Stärkung,NOUN,Stärkung
und,CCONJ,und
der,DET,der
Schutz,NOUN,Schutz
der,DET,der
Bäume,NOUN,Baum
tragen,VERB,tragen
zur,ADP,zu
Klimaresilienz,NOUN,Klimaresilienz
der,DET,der
Straße,NOUN,Straße
bei,ADP,bei
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
sollen,AUX,sollen
ausreichend,ADV,ausreichend
Behindertenparkplätze,NOUN,Behindertenparkplatz
sowie,CCONJ,sowie
