Token,PoS,Lemma
Bezirksamt,NOUN,bezirksamt
ergreift,VERB,ergreifen
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Beschleunigung,NOUN,Beschleunigung
der,DET,der
Bearbeitung,NOUN,Bearbeitung
von,ADP,von
Wohngeldanträgen,NOUN,Wohngeldanträg
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
trifft,VERB,treffen
mehrere,DET,mehrere
Maßnahmen,NOUN,Maßnahme
",",PUNCT,--
um,SCONJ,um
die,DET,der
Bearbeitungszeiten,NOUN,Bearbeitungszeiter
von,ADP,von
Wohngeldanträgen,NOUN,Wohngeldanträg
zu,PART,zu
verringern,VERB,verringern
.,PUNCT,--
Dafür,ADV,dafür
wird,AUX,werden
das,DET,der
Bürgeramt,NOUN,Bürgeramt
1,NUM,1
(,PUNCT,--
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
),PUNCT,--
ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
25.,ADJ,25.
September,NOUN,September
2023,NUM,2023
vorübergehend,ADV,vorübergehend
geschlossen,VERB,schließen
.,PUNCT,--
Das,DET,der
dadurch,ADV,dadurch
freiwerdende,ADJ,freiwerdend
Personal,NOUN,Personal
unterstützt,VERB,unterstützen
in,ADP,in
den,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
des,DET,der
Bürgeramtes,NOUN,Bürgeramt
die,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
des,DET,der
Wohnungsamtes,NOUN,Wohnungsamt
",",PUNCT,--
sodass,VERB,sodass
Anträge,NOUN,Antrag
schneller,ADV,schnell
bearbeitet,VERB,bearbeiten
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Der,DET,der
Standort,NOUN,Standort
wurde,AUX,werden
aus,ADP,aus
organisatorischen,ADJ,organisatorisch
Gründen,NOUN,Grund
gewählt,VERB,wählen
.,PUNCT,--
Bereits,ADV,bereits
für,ADP,für
das,DET,der
Bürgeramt,NOUN,Bürgeramt
1,NUM,1
vergebene,ADJ,vergeben
Termine,NOUN,Termin
können,AUX,können
bis,ADP,bis
einschließlich,ADV,einschließlich
22.,ADJ,22.
September,NOUN,September
2023,NUM,2023
planmäßig,ADV,planmäßig
wahrgenommen,VERB,wahrnehmen
werden,AUX,werden
.,PUNCT,--
Für,ADP,für
die,DET,der
Zeit,NOUN,Zeit
ab,ADP,ab
dem,DET,der
25.,ADJ,25.
September,NOUN,September
2023,NUM,2023
werden,AUX,werden
jedoch,ADV,jedoch
bis,ADP,bis
auf,ADP,auf
Weiteres,NOUN,Weiteres
keine,DET,kein
neuen,ADJ,neu
Termine,NOUN,Termin
vergeben,VERB,vergeben
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
informiert,VERB,informieren
über,ADP,über
die,DET,der
Wiedereröffnung,NOUN,Wiedereröffnung
des,DET,der
Bürgeramtes,NOUN,Bürgeramt
1,NUM,1
",",PUNCT,--
sobald,SCONJ,sobald
ein,DET,ein
Datum,NOUN,Datum
absehbar,ADV,absehbar
ist,AUX,sein
.,PUNCT,--
Des,DET,der
Weiteren,NOUN,Weiter
wird,AUX,werden
geprüft,VERB,prüfen
",",PUNCT,--
inwiefern,VERB,inwiefern
Mitarbeitende,NOUN,Mitarbeitende
aus,ADP,aus
anderen,ADJ,anderer
Geschäftsbereichen,NOUN,Geschäftsbereiche
im,ADP,in
Wohnungsamt,NOUN,Wohnungsamt
aushelfen,VERB,aushelfen
können,AUX,können
und,CCONJ,und
Einstellungsverfahren,NOUN,Einstellungsverfahr
beschleunigt,VERB,beschleunigen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Engpass,NOUN,Engpass
bei,ADP,bei
der,DET,der
Bearbeitung,NOUN,Bearbeitung
von,ADP,von
Wohngeldanträgen,NOUN,Wohngeldanträg
entstand,VERB,entstehen
nach,ADP,nach
Einführung,NOUN,Einführung
der,DET,der
Wohngeldreform,NOUN,Wohngeldreform
",",PUNCT,--
die,PRON,der
zum,ADP,zu
01.,ADJ,01.
Januar,NOUN,Januar
2023,NUM,2023
in,ADP,in
Kraft,NOUN,Kraft
trat,VERB,treten
.,PUNCT,--
Danach,ADV,danach
hat,AUX,haben
sich,PRON,sich
die,DET,der
