Token,PoS,Lemma
Die,DET,der
Ausgabe,NOUN,Ausgabe
Juli-August,NOUN,Juli-August
2011,NUM,2011
des,DET,der
Senioren-Magazins,NOUN,Senioren-Magazin
„,PUNCT,--
Spätlese,PROPN,Spätlese
”,PUNCT,”
ist,AUX,sein
online,ADV,online
"
",SPACE,"
"
Die,DET,der
neue,ADJ,neu
Ausgabe,NOUN,Ausgabe
des,DET,der
Senioren-Magazins,NOUN,Senioren-Magazin
„,PUNCT,--
Spätlese,PROPN,Spätlese
”,PUNCT,”
ist,AUX,sein
online,ADV,online
unter,ADP,unter
der,DET,der
Adresse,NOUN,Adresse
:,PUNCT,--
www.magazin-spätlese.net,ADV,www.magazin-spätlese.net
verfügbar,ADV,verfügbar
.,PUNCT,--
Die,DET,der
Leserinnen,NOUN,Leserin
und,CCONJ,und
Leser,NOUN,Leser
können,AUX,können
sich,PRON,sich
auf,ADP,auf
interessante,ADJ,interessant
und,CCONJ,und
lesenswerte,ADJ,lesenswert
Themen,NOUN,Thema
freuen,VERB,freuen
.,PUNCT,--
Die,DET,der
ehrenamtlichen,ADJ,ehrenamtlich
Autoren,NOUN,Autor
haben,AUX,haben
sich,PRON,sich
auch,ADV,auch
in,ADP,in
dieser,DET,dieser
Ausgabe,NOUN,Ausgabe
bemüht,VERB,bemühen
",",PUNCT,--
für,ADP,für
jeden,DET,jeder
Geschmack,NOUN,Geschmack
etwas,PRON,etwas
anzubieten,VERB,anbieten
.,PUNCT,--
Barbara,PROPN,Barbara
Ludwig,PROPN,Ludwig
äußert,VERB,äußern
ihre,DET,ihr
Meinung,NOUN,Meinung
über,ADP,über
den,DET,der
„,PUNCT,--
Christlichen,ADJ,Christlichen
Garten,NOUN,Garten
“,PUNCT,--
und,CCONJ,und
über,ADP,über
Kitsch,NOUN,Kitsch
.,PUNCT,--
Christa-Dorit,NOUN,Christa-Dorit
Pohle,PROPN,Pohle
war,AUX,sein
im,ADP,in
Seniorenkino,NOUN,Seniorenkino
„,PUNCT,--
Kiste,NOUN,Kiste
“,PUNCT,--
und,CCONJ,und
schreibt,VERB,schreiben
über,ADP,über
„,PUNCT,--
Blüten,NOUN,Blüte
“,PUNCT,--
.,PUNCT,--
Gerhard,PROPN,Gerhard
Kolberg,PROPN,Kolberg
erinnert,VERB,erinnern
sich,PRON,sich
an,ADP,an
Reisen,NOUN,Reise
sowohl,CCONJ,sowohl
nach,ADP,nach
dem,DET,der
2.,ADJ,2.
Weltkrieg,NOUN,Weltkrieg
als,CCONJ,als
auch,ADV,auch
heute,ADV,heute
.,PUNCT,--
Ursula,PROPN,Ursula
A.,PROPN,A.
Kolbe,PROPN,Kolbe
war,AUX,sein
in,ADP,in
Dresden,PROPN,Dresden
und,CCONJ,und
hat,AUX,haben
dort,ADV,dort
sechs,NUM,sechs
Kühe,NOUN,Kuh
gesehen,VERB,sehen
",",PUNCT,--
schreibt,VERB,schreiben
über,ADV,über
125,NUM,125
Jahre,NOUN,Jahr
Autobau,NOUN,Autobau
und,CCONJ,und
über,ADP,über
andere,ADJ,anderer
technische,ADJ,technisch
Errungenschaften,NOUN,Errungenschaft
.,PUNCT,--
Rudolf,PROPN,Rudolf
Winterfeldt,PROPN,Winterfeldt
besuchte,VERB,besuchen
eine,DET,ein
Musikgruppe,NOUN,Musikgruppe
",",PUNCT,--
hat,AUX,haben
es,PRON,es
mal,ADV,mal
wieder,ADV,wieder
mit,ADP,mit
Fritz,PROPN,Fritz
Reuter,PROPN,Reuter
und,CCONJ,und
schreibt,VERB,schreiben
über,ADP,über
seine,DET,sein
Seniorengruppe,NOUN,Seniorengruppe
.,PUNCT,--
Ein,DET,ein
Gedicht,NOUN,Gedicht
von,ADP,von
Wolfgang,PROPN,Wolfgang
Prietsch,PROPN,Prietsch
rundet,VERB,runden
die,DET,der
Ausgabe,NOUN,Ausgabe
ab,ADP,ab
.,PUNCT,--
