Token,PoS,Lemma
Vandalismus,NOUN,Vandalismus
:,PUNCT,--
Spielplatz,NOUN,Spielplatz
Volkspark,PROPN,Volkspark
Wilmersdorf,PROPN,Wilmersdorf
-,PUNCT,--
Kufsteiner,ADJ,Kufsteiner
Straße,NOUN,Straße
wurde,AUX,werden
gesperrt,VERB,sperren
"
",SPACE,"
"
Wegen,ADP,wegen
massiver,ADJ,massiv
Vandalismusschäden,NOUN,Vandalismusschäde
musste,VERB,mussten
die,DET,der
große,ADJ,groß
Spielkombination,NOUN,Spielkombination
auf,ADP,auf
dem,DET,der
Spielplatz,NOUN,Spielplatz
im,ADP,in
Volkspark,NOUN,Volkspark
Wilmersdorf,PROPN,Wilmersdorf
",",PUNCT,--
Kufsteiner,ADJ,Kufsteiner
Straße,NOUN,Straße
",",PUNCT,--
bis,ADP,bis
auf,ADP,auf
weiteres,PRON,weiterer
gesperrt,VERB,sperren
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Spielturm,PROPN,Spielturm
wurde,AUX,werden
von,ADP,von
einem,DET,ein
Feuer,NOUN,Feuer
so,ADV,so
stark,ADV,stark
beschädigt,VERB,beschädigen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Plattform,NOUN,Plattform
nicht,PART,nicht
mehr,ADV,mehr
begehbar,ADV,begehbar
ist,AUX,sein
und,CCONJ,und
das,DET,der
Dach,NOUN,Dach
entfernt,VERB,entfernen
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Derzeit,ADV,derzeit
ist,AUX,sein
die,DET,der
Überarbeitung,NOUN,Überarbeitung
des,DET,der
Spielplatzes,NOUN,Spielplatz
in,ADP,in
der,DET,der
Planung,NOUN,Planung
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Giese,PROPN,Giese
