Token,PoS,Lemma
Festnahmen,NOUN,Festnahme
nach,ADP,nach
versuchtem,ADJ,versucht
Tötungsdelikt,NOUN,Tötungsdelikt
am,ADP,an
Lindencenter,NOUN,Lindencenter
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Lichtenberg,PROPN,Lichtenberg
/,PUNCT,--
Pankow,PROPN,Pankow
Nr.,NOUN,Nr.
0890,NUM,0890
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
nahmen,VERB,nehmen
Kräfte,NOUN,Kraft
einer,DET,ein
Einsatzhundertschaft,NOUN,Einsatzhundertschaft
zwei,NUM,zwei
der,DET,der
drei,NUM,drei
Tatverdächtigen,NOUN,Tatverdächtig
in,ADP,in
Weißensee,PROPN,Weißensee
fest,ADV,fest
.,PUNCT,--
Hinweise,NOUN,Hinweis
aufgrund,ADP,aufgrund
der,DET,der
Öffentlichkeitsfahndung,NOUN,Öffentlichkeitsfahndung
führten,VERB,führen
die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
zu,ADP,zu
den,DET,der
beiden,DET,beide
24,NUM,24
Jahre,NOUN,Jahr
alten,ADJ,alt
Männern,NOUN,Mann
",",PUNCT,--
die,PRON,der
gestern,ADV,gestern
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Allee,NOUN,Allee
festgenommen,VERB,festnehmen
wurden,AUX,werden
.,PUNCT,--
Ein,DET,ein
Tatverdächtiger,NOUN,Tatverdächtiger
verließ,VERB,verlassen
gerade,ADV,gerade
ein,DET,ein
Wohnhaus,NOUN,Wohnhaus
",",PUNCT,--
während,SCONJ,während
sein,DET,sein
mutmaßlicher,ADJ,mutmaßlich
Mittäter,NOUN,Mittäter
in,ADP,in
einer,DET,ein
Wohnung,NOUN,Wohnung
angetroffen,VERB,antreffen
worden,AUX,werden
war,AUX,sein
.,PUNCT,--
Die,DET,der
beiden,PRON,beide
sollen,AUX,sollen
heute,ADV,heute
einem,DET,ein
Richter,NOUN,Richter
zum,ADP,zu
Erlass,NOUN,Erlass
von,ADP,von
Haftbefehlen,NOUN,Haftbefehlen
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
