Token,PoS,Lemma
Terminankündigung,NOUN,Terminankündigung
:,PUNCT,--
Kündigung,NOUN,Kündigung
Leiter,NOUN,Leiter
Staatliche,ADJ,staatlich
Ballettschule,NOUN,Ballettschule
"
",SPACE,"
"
Das,DET,der
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
verhandelt,VERB,verhandeln
am,ADP,an
p,X,p
(,PUNCT,--
(,PUNCT,--
.,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
22.04.2021,VERB,22.04.2021
",",PUNCT,--
11:30,ADJ,11:30
Uhr,NOUN,Uhr
",",PUNCT,--
Saal,NOUN,Saal
334,NUM,334
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
Magdeburger,ADJ,Magdeburger
Platz,NOUN,Platz
1,NUM,1
",",PUNCT,--
10785,NUM,10785
Berlin,PROPN,Berlin
über,ADP,über
die,DET,der
Berufungen,NOUN,Berufunge
gegen,ADP,gegen
das,DET,der
Urteil,NOUN,Urteil
des,DET,der
Arbeitsgerichts,NOUN,Arbeitsgericht
Berlin,PROPN,Berlin
vom,ADP,von
02.09.2020,ADV,02.09.2020
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
56,NUM,56
Ca,PROPN,Ca
4305,NUM,4305
/,PUNCT,--
20,NUM,20
(,PUNCT,--
siehe,VERB,sehen
Pressemitteilung,NOUN,Pressemitteilung
Nr.,NOUN,Nr.
24,NUM,24
/,PUNCT,--
20,NUM,20
vom,ADP,von
02.09.2020,NOUN,02.09.2020
),PUNCT,--
.,PUNCT,--
Das,DET,der
beklagte,ADJ,beklagt
Land,NOUN,Land
macht,VERB,machen
mit,ADP,mit
seiner,DET,sein
Berufung,NOUN,Berufung
die,DET,der
Wirksamkeit,NOUN,Wirksamkeit
der,DET,der
gegenüber,ADP,gegenüber
dem,DET,der
Schulleiter,NOUN,Schulleiter
ausgesprochenen,ADJ,ausgesprochen
Kündigung,NOUN,Kündigung
vom,ADP,von
03.,ADJ,03.
Juni,NOUN,Juni
2020,NUM,2020
geltend,ADV,geltend
.,PUNCT,--
Der,DET,der
Schulleiter,NOUN,Schulleiter
verfolgt,VERB,verfolgen
mit,ADP,mit
seiner,DET,sein
Berufung,NOUN,Berufung
einen,DET,ein
Anspruch,NOUN,Anspruch
auf,ADP,auf
Weiterbeschäftigung,NOUN,Weiterbeschäftigung
als,ADP,als
Schulleiter,NOUN,Schulleiter
.,PUNCT,--
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
21,NUM,21
Sa,NOUN,Sa
1374,NUM,1374
/,PUNCT,--
20,NUM,20
