Token,PoS,Lemma
Mit,ADP,mit
Kettenschloss,NOUN,Kettenschloss
geschlagen,VERB,schlagen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1306,NUM,1306
Einen,DET,Ein
43,NUM,43
Jahre,NOUN,Jahr
alten,ADJ,alt
Mann,NOUN,Mann
nahmen,VERB,nehmen
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkraft
des,DET,der
Abschnitts,NOUN,Abschnitt
36,NUM,36
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Köpenick,PROPN,Köpenick
fest,ADV,fest
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
beobachtet,VERB,beobachten
hatten,AUX,haben
",",PUNCT,--
wie,SCONJ,wie
er,PRON,er
auf,ADP,auf
einen,DET,ein
28-Jährigen,NOUN,28-Jährigen
eingeschlagen,VERB,einschlagen
hatte,AUX,haben
.,PUNCT,--
Nach,ADP,nach
bisherigem,ADJ,bisherig
Erkenntnisstand,NOUN,Erkenntnisstand
fuhr,VERB,fahren
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
gegen,ADP,gegen
23.15,NUM,23.15
Uhr,NOUN,Uhr
mit,ADP,mit
seinem,DET,sein
Fahrrad,NOUN,Fahrrad
von,ADP,von
der,DET,der
Bahnhofstraße,PROPN,Bahnhofstraße
in,ADP,in
Richtung,NOUN,Richtung
Lindenstraße,PROPN,Lindenstraße
.,PUNCT,--
Dort,ADV,dort
kreuzte,VERB,kreuzen
er,PRON,er
den,DET,der
Weg,NOUN,Weg
einer,DET,ein
siebenköpfigen,ADJ,siebenköpfig
Personengruppe,NOUN,Personengruppe
",",PUNCT,--
die,PRON,der
gerade,ADV,gerade
an,ADP,an
einer,DET,ein
Fußgänger-Ampel,NOUN,Fußgänger-Ampel
wartete,VERB,warten
.,PUNCT,--
Weil,SCONJ,weil
die,DET,der
Gruppe,NOUN,Gruppe
in,ADP,in
Teilen,NOUN,Teil
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Radweges,NOUN,Radweg
