Token,PoS,Lemma
Öffentlichkeitsbeteiligung,NOUN,Öffentlichkeitsbeteiligung
:,PUNCT,--
„,PUNCT,--
Klimaresiliente,NOUN,Klimaresiliente
Hasenheide,PROPN,Hasenheide
“,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Volkspark,NOUN,Volkspark
Hasenheide,PROPN,Hasenheide
leidet,VERB,leiden
enorm,ADV,enorm
unter,ADP,unter
den,DET,der
steigenden,ADJ,steigend
Temperaturen,NOUN,Temperatur
und,CCONJ,und
ausbleibenden,ADJ,ausbleibend
Niederschlägen,NOUN,Niederschläg
der,DET,der
letzten,ADJ,letzter
Jahre,NOUN,Jahr
.,PUNCT,--
Hinzu,ADV,hinzu
kommen,VERB,kommen
Schädigungen,NOUN,Schädigung
durch,ADP,durch
die,DET,der
Nutzung,NOUN,Nutzung
der,DET,der
Grünanlage,NOUN,Grünanlage
.,PUNCT,--
In,ADP,in
den,DET,der
letzten,ADJ,letzter
drei,NUM,drei
Jahren,NOUN,Jahr
mussten,VERB,mussen
fast,ADV,fast
10,NUM,10
%,NOUN,%
der,DET,der
Bäume,NOUN,Baum
vorzeitig,ADV,vorzeitig
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
Alleine,ADV,alleine
bei,ADP,bei
den,DET,der
diesjährigen,ADJ,diesjährig
Winterstürmen,NOUN,Winterstürmen
sind,AUX,sein
37,NUM,37
Bäume,NOUN,Baum
umgestürzt,ADV,umgestürzt
oder,CCONJ,oder
mussten,NOUN,Musst
in,ADP,in
der,DET,der
Folge,NOUN,Folge
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Klimaresiliente,NOUN,Klimaresiliente
Hasenheide,PROPN,Hasenheide
“,PUNCT,--
möchte,AUX,möchten
der,DET,der
Bezirk,NOUN,Bezirk
den,DET,der
Park,NOUN,Park
fit,ADV,fit
für,ADP,für
die,DET,der
Zu-kunft,NOUN,Zu-kunft
machen,VERB,machen
.,PUNCT,--
Hierfür,ADV,hierfür
konnten,AUX,können
erfolgreich,ADV,erfolgreich
rund,ADV,rund
5,NUM,5
Millionen,NOUN,Million
aus,ADP,aus
Bundesmitteln,NOUN,Bundesmittel
eingeworben,VERB,eingeworben
werden,AUX,werden
.,PUNCT,--
In,ADP,in
die,DET,der
Ausgestaltung,NOUN,Ausgestaltung
sollen,AUX,sollen
die,DET,der
Nutzer*innen,PROPN,Nutzer*inne
des,DET,der
Parks,NOUN,Park
einbezogen,VERB,einbeziehen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
erste,ADJ,erster
Beteiligungsschritt,NOUN,Beteiligungsschritt
beginnt,VERB,beginnen
jetzt,ADV,jetzt
.,PUNCT,--
Bis,ADP,bis
zum,ADP,zu
31.03.2022,NOUN,31.03.2022
sind,AUX,sein
alle,DET,aller
Nutzer*innen,NOUN,Nutzer*in
der,DET,der
Hasenheide,NOUN,Hasenheide
gefragt,VERB,fragen
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
interessiert,VERB,interessieren
sich,PRON,sich
für,ADP,für
Hinweise,NOUN,Hinweis
und,CCONJ,und
Eindrücke,NOUN,Eindruck
zur,ADP,zu
Ist-Situation,NOUN,Ist-Situation
sowie,CCONJ,sowie
für,ADP,für
Vorstellungen,NOUN,Vorstellung
und,CCONJ,und
Wünsche,NOUN,Wunsch
für,ADP,für
die,DET,der
Entwicklung,NOUN,Entwicklung
.,PUNCT,--
Diese,PRON,dieser
werden,AUX,werden
in,ADP,in
den,DET,der
Pflege-,X,Pflege
und,CCONJ,und
Entwicklungsplan,NOUN,Entwicklungsplan
der,DET,der
Hasenheide,NOUN,Hasenheide
einfließen,VERB,einfließen
und,CCONJ,und
im,ADP,in
nächsten,ADJ,nächster
Schritt,NOUN,Schritt
diskutiert,VERB,diskutieren
.,PUNCT,--
Die,DET,der
Beteiligung,NOUN,Beteiligung
ist,AUX,sein
