Token,PoS,Lemma
Bezirksamt,ADP,bezirksamt
Mitte,NOUN,Mitte
ruft,VERB,rufen
zur,ADP,zu
Unterstützungsaktion,NOUN,Unterstützungsaktion
#,PROPN,#
Karstadterhalten,NOUN,Karstadterhalt
auf,ADP,auf
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Die,DET,der
angekündigte,ADJ,angekündigt
Schließung,NOUN,Schließung
der,DET,der
Karstadt-Filiale,NOUN,Karstadt-Filiale
an,ADP,an
der,DET,der
Müllerstraße,NOUN,Müllerstraße
ist,AUX,sein
ein,DET,ein
schlimmer,ADJ,schlimm
Schlag,NOUN,Schlag
für,ADP,für
den,DET,der
Wedding,NOUN,Wedding
sowie,CCONJ,sowie
seine,DET,sein
Bewohnerinnen,NOUN,Bewohnerinne
und,CCONJ,und
Bewohner,NOUN,Bewohner
.,PUNCT,--
Diese,DET,dieser
Nachricht,NOUN,Nachricht
",",PUNCT,--
die,PRON,der
auch,ADV,auch
einige,DET,einiger
andere,ADJ,anderer
Berliner,ADJ,Berliner
Standorte,NOUN,Standort
trifft,VERB,treffen
",",PUNCT,--
macht,VERB,machen
uns,PRON,uns
alle,PRON,alle
sehr,ADV,sehr
betroffen,ADV,betroffen
–,PUNCT,--
mich,PRON,mich
persönlich,ADV,persönlich
als,ADP,als
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Berlin-Mitte,PROPN,Berlin-Mitte
und,CCONJ,und
langjähriger,ADJ,langjährig
Wedding-Bewohner,NOUN,Wedding-Bewohner
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
meine,DET,mein
Bezirksamtskolleginnen,NOUN,Bezirksamtskollegin
und,CCONJ,und
-kollegen,NOUN,-kollegen
",",PUNCT,--
die,DET,der
Fraktionen,NOUN,Fraktion
in,ADP,in
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
sowie,CCONJ,sowie
Initiativen,NOUN,Initiative
und,CCONJ,und
Organisationen,NOUN,Organisation
rund,ADV,rund
um,ADP,um
die,DET,der
Müllerstraße,NOUN,Müllerstraße
und,CCONJ,und
im,ADP,in
gesamten,ADJ,gesamt
Ortsteil,NOUN,Ortsteil
.,PUNCT,--
Für,ADP,für
uns,PRON,uns
alle,PRON,alle
steht,VERB,stehen
fest,ADV,fest
:,PUNCT,--
noch,ADV,noch
geben,VERB,geben
wir,PRON,wir
den,DET,der
Standort,NOUN,Standort
nicht,PART,nicht
auf,ADP,auf
!,PUNCT,--
Der,DET,der
Wedding,NOUN,Wedding
braucht,VERB,brauchen
Karstadt,PROPN,Karstadt
und,CCONJ,und
Karstadt,PROPN,Karstadt
braucht,VERB,brauchen
den,DET,der
Wedding,NOUN,Wedding
.,PUNCT,--
Viele,DET,vieler
Flächen,NOUN,Fläche
des,DET,der
Kaufhauses,NOUN,Kaufhaus
sind,AUX,sein
bereits,ADV,bereits
erfolgreich,ADV,erfolgreich
untervermietet,VERB,untervermieten
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
aktuell,ADV,aktuell
ungenutzten,ADJ,ungenutzt
Dachgarten,NOUN,Dachgart
gibt,VERB,geben
es,PRON,es
ein,DET,ein
großes,ADJ,groß
Potenzial,NOUN,Potenzial
dafür,ADV,dafür
",",PUNCT,--
den,DET,der
Standort,NOUN,Standort
attraktiver,ADV,attraktiv
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
Es,PRON,es
lohnt,VERB,lohnen
sich,PRON,sich
also,ADV,also
",",PUNCT,--
hier,ADV,hier
kreativ,ADV,kreativ
zu,PART,zu
denken,VERB,denken
und,CCONJ,und
neue,ADJ,neu
Wege,NOUN,Weg
zu,PART,zu
beschreiten,VERB,beschreiten
.,PUNCT,--
Packen,VERB,Packen
wir,PRON,wir
’s,NOUN,’s
an,ADP,an
–,PUNCT,-
lassen,VERB,lassen
Sie,PRON,sie
uns,PRON,uns
gemeinsam,ADV,gemeinsam
dafür,ADV,dafür
kämpfen,VERB,kämpfen
",",PUNCT,--
dass,SCONJ,dass
Karstadt,PROPN,Karstadt
an,ADP,an
der,DET,der
Müllerstraße,NOUN,Müllerstraße
erhalten,VERB,erhalten
bleibt,VERB,bleiben
.,PUNCT,--
Um,SCONJ,um
das,PRON,der
zu,PART,zu
erreichen,VERB,erreichen
",",PUNCT,--
ruft,VERB,rufen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
zur,ADP,zu
großen,ADJ,groß
Unterstützungsaktion,NOUN,Unterstützungsaktion
#,PROPN,#
Karstadterhalten,NOUN,Karstadterhalt
auf,ADP,auf
.,PUNCT,--
Nähere,ADJ,Nähere
Infos,NOUN,Infos
:,PUNCT,--
www.berlin.de/ba-mitte/unterstuetzungsaktion-karstadt-erhalten,ADJ,www.berlin.de/ba-mitte/unterstuetzungsaktion-karstadt-erhalten
Schreiben,NOUN,schreiben
Sie,PRON,sie
uns,PRON,uns
",",PUNCT,--
warum,SCONJ,warum
Ihnen,PRON,ihnen
die,DET,der
Offenhaltung,NOUN,Offenhaltung
der,DET,der
Karstadt-Filiale,NOUN,Karstadt-Filiale
an,ADP,an
der,DET,der
Müllerstraße,NOUN,Müllerstraße
am,ADP,an
Herzen,NOUN,Herzen
liegt,VERB,liegen
und,CCONJ,und
welche,DET,welcher
lieb,NOUN,Lieb
gewordene,ADJ,geworden
Erinnerung,NOUN,Erinnerung
Sie,PRON,sie
damit,ADV,damit
verbinden,VERB,verbinden
.,PUNCT,--
Wir,PRON,wir
möchten,AUX,möchten
auch,ADV,auch
von,ADP,von
Ihnen,PRON,ihnen
wissen,VERB,wissen
",",PUNCT,--
welche,DET,welcher
Wünsche,NOUN,Wunsch
und,CCONJ,und
Erwartungen,NOUN,Erwartung
Sie,PRON,sie
an,ADP,an
ein,DET,ein
modernes,ADJ,modern
Warenhaus,NOUN,Warenhaus
an,ADP,an
diesem,DET,dieser
Standort,NOUN,Standort
haben,VERB,haben
.,PUNCT,--
Am,ADP,an
Ende,NOUN,Ende
der,DET,der
Aktion,NOUN,Aktion
werden,AUX,werden
alle,DET,aller
diese,DET,dieser
Mittteilungen,NOUN,Mittteilung
an,ADP,an
den,DET,der
Eigentümer,NOUN,Eigentümer
",",PUNCT,--
die,DET,der
Konzernführung,NOUN,Konzernführung
und,CCONJ,und
die,DET,der
Gewerkschaft,NOUN,Gewerkschaft
Verdi,PROPN,Verdi
übergeben,VERB,übergeben
in,ADP,in
der,DET,der
Hoffnung,NOUN,Hoffnung
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Schließungsentscheidung,NOUN,Schließungsentscheidung
zurückgenommen,VERB,zurücknehmen
wird,AUX,werden
",",PUNCT,--
das,DET,der
letzte,ADJ,letzter
Warenhaus,NOUN,Warenhaus
im,ADP,in
Wedding,PROPN,Wedding
bestehen,VERB,bestehen
bleibt,VERB,bleiben
und,CCONJ,und
es,PRON,es
sich,PRON,sich
fit,ADV,fit
machen,VERB,machen
kann,AUX,können
für,ADP,für
die,DET,der
Zukunft,NOUN,Zukunft
.,PUNCT,--
Machen,VERB,machen
Sie,PRON,sie
mit,ADP,mit
!,PUNCT,--
Für,ADP,für
unseren,DET,unser
Wedding,NOUN,Wedding
und,CCONJ,und
die,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
dort,ADV,dort
