Token,PoS,Lemma
Erster,ADJ,Erster
Pankower,PROPN,Pankower
Gastronomie-Gipfel,NOUN,Gastronomie-Gipfel
am,ADP,an
7.,ADJ,7.
März,NOUN,März
2024,NUM,2024
–,PUNCT,--
Anmeldungen,NOUN,Anmeldung
ab,ADP,ab
sofort,ADV,sofort
möglich,ADV,möglich
"
",SPACE,"
"
Der,DET,der
erste,ADJ,erster
Pankower,NOUN,Pankower
Gastronomie-Gipfel,NOUN,Gastronomie-Gipfel
findet,VERB,finden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
7.,ADJ,7.
März,NOUN,März
von,ADP,von
11:00,NOUN,11:00
bis,ADP,bis
14:00,ADJ,14:00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Wabe,NOUN,Wabe
",",PUNCT,--
Danziger,ADJ,Danziger
Str.,NOUN,Str.
101,NUM,101
",",PUNCT,--
10405,NUM,10405
Berlin,PROPN,Berlin
statt,ADV,statt
.,PUNCT,--
Um,SCONJ,um
bestmögliche,ADJ,bestmöglich
und,CCONJ,und
bedarfsgerechte,ADJ,bedarfsgerecht
Unterstützung,NOUN,Unterstützung
für,ADP,für
die,DET,der
Gastronomie,NOUN,Gastronomie
im,ADP,in
Bezirk,NOUN,Bezirk
anbieten,VERB,anbieten
zu,PART,zu
können,AUX,können
",",PUNCT,--
laden,VERB,laden
das,DET,der
Büro,NOUN,Büro
für,ADP,für
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
und,CCONJ,und
der,DET,der
Tourismusverein,NOUN,Tourismusverein
Berlin-Pankow,PROPN,Berlin-Pankow
e.V.,NOUN,e.V.
zum,ADP,zu
Austausch,NOUN,Austausch
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
Unternehmen,NOUN,Unternehmen
der,DET,der
Gastronomie,NOUN,Gastronomie
und,CCONJ,und
Hotellerie,NOUN,Hotellerie
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
",",PUNCT,--
die,PRON,der
mit,ADP,mit
den,DET,der
gestiegenen,ADJ,gestiegen
Herausforderungen,NOUN,Herausforderung
kämpfen,VERB,kämpfen
und,CCONJ,und
sich,PRON,sich
unter,ADP,unter
Existenzdruck,NOUN,Existenzdruck
sehen,VERB,sehen
.,PUNCT,--
Das,DET,der
Branchentreffen,NOUN,Branchentreffen
bietet,VERB,bieten
einen,DET,ein
konstruktiven,ADJ,konstruktiv
Rahmen,NOUN,Rahmen
",",PUNCT,--
um,SCONJ,um
Herausforderungen,NOUN,Herausforderung
zu,PART,zu
identifizieren,VERB,identifizieren
",",PUNCT,--
zu,PART,zu
priorisieren,VERB,priorisieren
und,CCONJ,und
so,ADV,so
die,DET,der
Voraussetzungen,NOUN,Voraussetzung
zu,PART,zu
schaffen,VERB,schaffen
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
passende,ADJ,passend
Lösungen,NOUN,Lösung
zu,PART,zu
entwickeln,VERB,entwickeln
.,PUNCT,--
Hilfe,NOUN,Hilfe
im,ADP,in
„,PUNCT,--
Behördendschungel,PROPN,Behördendschungel
“,PUNCT,--
Beim,ADP,bei
1.,ADJ,1.
Pankower,NOUN,Pankower
Gastronomie-Gipfel,NOUN,Gastronomie-Gipfel
2024,NUM,2024
stehen,VERB,stehen
Vertreter,NOUN,Vertreter
:,PUNCT,--
innen,ADP,innen
bezirklicher,ADJ,bezirklich
Einrichtungen,NOUN,Einrichtung
für,ADP,für
Fragen,NOUN,Frage
und,CCONJ,und
Austausch,NOUN,Austausch
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
unterstützen,VERB,unterstützen
durch,ADP,durch
fachliche,ADJ,fachlich
Expertise,NOUN,Expertise
",",PUNCT,--
klären,VERB,klären
Zuständigkeiten,NOUN,Zuständigkeit
und,CCONJ,und
schaffen,ADJ,schaff
Verbindungen,NOUN,Verbindung
.,PUNCT,--
In,ADP,in
einem,DET,ein
partizipativen,ADJ,partizipativ
Eröffnungsgespräch,NOUN,Eröffnungsgespräch
im,ADP,in
Barcamp-Verfahren,NOUN,Barcamp-Verfahren
können,AUX,können
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
die,DET,der
branchenspezifischen,ADJ,branchenspezifisch
Herausforderungen,NOUN,Herausforderung
benennen,VERB,benennen
und,CCONJ,und
in,ADP,in
einem,DET,ein
moderierten,ADJ,moderiert
Workshop,NOUN,Workshop
den,DET,der
Handlungsbedarf,NOUN,Handlungsbedarf
für,ADP,für
ihre,DET,ihr
Themen,NOUN,Thema
aufzeigen,VERB,aufzeigen
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
werden,AUX,werden
dokumentiert,VERB,dokumentieren
",",PUNCT,--
als,ADP,als
Handlungsgrundlage,NOUN,Handlungsgrundlage
formuliert,VERB,formulieren
und,CCONJ,und
nach,ADP,nach
sechs,NUM,sechs
Monaten,NOUN,Monat
erhalten,VERB,erhalten
alle,DET,aller
Teilnehmenden,NOUN,Teilnehmende
eine,DET,ein
schriftliche,ADJ,schriftlich
Rückmeldung,NOUN,Rückmeldung
zum,ADP,zu
zwischenzeitlich,ADV,zwischenzeitlich
Erreichten,NOUN,Erreicht
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dr.,NOUN,Dr.
