Token,PoS,Lemma
Kein,DET,kein
Vorkauf,NOUN,Vorkauf
der,DET,der
Plesser,NOUN,Plesser
Str.,X,Str.
11,NUM,11
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
wird,AUX,werden
das,DET,der
Vorkaufsrecht,NOUN,Vorkaufsrecht
für,ADP,für
die,DET,der
Plesser,NOUN,Plesser
Straße,NOUN,Straße
11,NUM,11
nicht,PART,nicht
ausüben,VERB,ausüben
.,PUNCT,--
Das,DET,der
Wohngebäude,NOUN,Wohngebäude
Plesser,X,Plesser
Str.,NOUN,Str.
11,NUM,11
in,ADP,in
Alt-Treptow,PROPN,Alt-Treptow
soll,AUX,sollen
veräußert,VERB,veräußern
werden,AUX,werden
.,PUNCT,--
Da,SCONJ,da
es,PRON,es
im,ADP,in
Geltungsbereich,NOUN,Geltungsbereich
einer,DET,ein
sozialen,ADJ,sozial
Erhaltungsverordnung,NOUN,Erhaltungsverordnung
",",PUNCT,--
also,ADV,also
in,ADP,in
einem,DET,ein
sogenannten,ADJ,sogenannter
Milieuschutzgebiet,NOUN,Milieuschutzgebiet
liegt,VERB,liegen
",",PUNCT,--
hat,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
geprüft,VERB,prüfen
",",PUNCT,--
ob,SCONJ,ob
das,DET,der
Vorkaufsrecht,NOUN,Vorkaufsrecht
ausgeübt,VERB,ausüben
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
In,ADP,in
üblicher,ADJ,üblich
Vorgehensweise,NOUN,Vorgehensweise
wurden,AUX,werden
die,DET,der
für,ADP,für
das,DET,der
Erhaltungsgebiet,NOUN,Erhaltungsgebiet
Alt-Treptow,PROPN,Alt-Treptow
bevorzugten,ADJ,bevorzugt
städtischen,ADJ,städtisch
Wohnungsbaugesellschaften,NOUN,Wohnungsbaugesellschaft
Stadt,NOUN,Stadt
und,CCONJ,und
Land,NOUN,Land
und,CCONJ,und
degewo,ADV,degewo
AG,NOUN,AG
mit,ADP,mit
der,DET,der
Bitte,NOUN,Bitte
um,ADP,um
Prüfung,NOUN,Prüfung
der,DET,der
Möglichkeit,NOUN,Möglichkeit
eines,DET,ein
Vorkaufes,NOUN,Vorkauf
angefragt,VERB,anfragen
.,PUNCT,--
Die,DET,der
Rückmeldungen,NOUN,Rückmeldung
beider,DET,beide
Wohnungsbaugesellschaften,NOUN,Wohnungsbaugesellschaft
fielen,VERB,fallen
negativ,ADV,negativ
aus,ADP,aus
",",PUNCT,--
d.h.,PUNCT,d.h.-
dem,DET,der
Bezirk,NOUN,Bezirk
steht,VERB,stehen
in,ADP,in
diesem,DET,dieser
Fall,NOUN,Fall
keine,DET,kein
Wohnungsbaugesellschaft,NOUN,Wohnungsbaugesellschaft
als,ADP,als
begünstigte,ADJ,begünstigt
Dritte,NOUN,dritter
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bauen,NOUN,bauen
",",PUNCT,--
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
öffentliche,ADJ,öffentlich
Ordnung,NOUN,Ordnung
",",PUNCT,--
Herr,NOUN,Herr
Rainer,PROPN,Rainer
Hölmer,PROPN,Hölmer
:,PUNCT,--
bq,X,bq
.,PUNCT,--
„,PUNCT,--
Natürlich,ADV,natürlich
wäre,AUX,sein
die,DET,der
Ausübung,NOUN,Ausübung
des,DET,der
Vorkaufsrechts,NOUN,Vorkaufsrecht
für,ADP,für
die,DET,der
Plesser,NOUN,Plesser
Str.,NOUN,Str.
11,NUM,11
ein,DET,ein
wunderbares,ADJ,wunderbar
Weihnachtsgeschenk,NOUN,Weihnachtsgeschenk
für,ADP,für
deren,PRON,der
Bewohner,NOUN,Bewohner
und,CCONJ,und
Bewohnerinnen,NOUN,Bewohnerinne
gewesen,AUX,sein
.,PUNCT,--
Leider,ADV,leider
ist,AUX,sein
es,PRON,es
dem,DET,der
Bezirk,NOUN,Bezirk
nicht,PART,nicht
möglich,ADV,möglich
.,PUNCT,--
