Token,PoS,Lemma
Geführter,ADJ,Geführter
Spaziergang,PROPN,Spaziergang
entlang,ADP,entlang
der,DET,der
ehemaligen,ADJ,ehemalig
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
"
",SPACE,"
"
Sonntag,NOUN,Sonntag
",",PUNCT,--
02.06.2024,ADV,02.06.2024
",",PUNCT,--
15:00,NOUN,15:00
Uhr,NOUN,Uhr
Treffpunkt,NOUN,Treffpunkt
S,PROPN,S
Plänterwald,NOUN,Plänterwald
Mit,ADP,mit
17,NUM,17
Kilometern,NOUN,Kilometer
verlief,VERB,verlaufen
das,DET,der
längste,ADJ,lang
innerstädtische,ADJ,innerstädtisch
Teilstück,NOUN,Teilstück
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
entlang,ADP,entlang
der,DET,der
Bezirksgrenze,NOUN,Bezirksgrenze
Treptows,PROPN,Treptow
zu,ADP,zu
Kreuzberg,PROPN,Kreuzberg
und,CCONJ,und
Neukölln,PROPN,Neukölln
.,PUNCT,--
Allein,ADV,allein
in,ADP,in
Treptow,PROPN,Treptow
kamen,VERB,kommen
mindestens,ADV,mindestens
23,NUM,23
Menschen,NOUN,Mensch
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
ums,ADP,um
Leben,NOUN,Leben
",",PUNCT,--
darunter,ADV,darunter
drei,NUM,drei
Kinder,NOUN,Kind
.,PUNCT,--
Einige,DET,einiger
Fluchtschicksale,NOUN,Fluchtschicksal
werden,AUX,werden
in,ADP,in
diesem,DET,dieser
geführten,ADJ,geführt
Spaziergang,NOUN,Spaziergang
erörtert,VERB,erörtern
.,PUNCT,--
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
zur,ADP,zu
historisch-politischen,ADJ,historisch-politisch
Bildungsarbeit,NOUN,Bildungsarbeit
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
Sunday,PROPN,Sunday
",",PUNCT,--
02.06.2024,ADV,02.06.2024
",",PUNCT,--
3,PROPN,3
pm,PROPN,pm
Meeting,PROPN,Meeting
point,VERB,poinen
S,PROPN,S
Plänterwald,PROPN,Plänterwald
The,PROPN,The
tour,PROPN,tour
consists,PROPN,Consists
of,PROPN,of
nine,PROPN,nine
memorial,PROPN,memorial
plaques,PROPN,Plaques
and,PROPN,and
14,NUM,14
audio,PROPN,audio
stations,X,stations
on,X,on
historical,PROPN,Historical
sites,PROPN,sites
of,PROPN,of
forced,PROPN,forced
labour,PROPN,Labour
in,ADP,in
Adlershof,PROPN,Adlershof
.,PUNCT,--
Adlershof,NOUN,Adlershof
was,PRON,was
an,ADP,an
important,ADV,important
industrial,ADV,Industrial
site,NOUN,Site
during,PROPN,During
the,PROPN,the
Nazi,PROPN,Nazi
era,PROPN,era
.,PUNCT,--
There,VERB,There
were,VERB,werer
numerous,PROPN,Numerou
places,PROPN,places
of,PROPN,of
work,PROPN,work
and,PROPN,and
accommodation,PROPN,Accommodation
for,PROPN,for
forced,PROPN,forced
labourers,PROPN,Labourer
here,VERB,hern
.,PUNCT,--
The,PROPN,The
tour,PROPN,Tour
provides,ADJ,provid
information,NOUN,Information
about,PROPN,about
these,PROPN,These
historical,PROPN,Historical
sites,PROPN,sites
and,PROPN,and
the,PROPN,the
companies,PROPN,companies
that,VERB,thaen
profited,X,Profited
from,X,from
forced,X,forced
labour,X,Labour
.,PUNCT,--
The,PROPN,The
offer,X,offer
",",PUNCT,--
which,ADV,which
can,PROPN,can
be,X,be
accessed,X,accessed
online,X,Online
",",PUNCT,--
contains,PROPN,Contain
in-depth,NOUN,in-depth
information,NOUN,Information
",",PUNCT,--
including,X,including
on,X,--
the,PROPN,--
Nazi,PROPN,Nazi
history,PROPN,history
of,PROPN,of
Adlershof,NOUN,Adlershof
.,PUNCT,--
Ausschlußklausel,NOUN,Ausschlußklausel
:,PUNCT,--
Die,DET,der
Veranstaltenden,NOUN,Veranstaltende
behalten,VERB,behalten
sich,PRON,sich
vor,ADP,vor
",",PUNCT,--
von,ADP,von
ihrem,DET,ihr
Hausrecht,NOUN,Hausrecht
Gebrauch,NOUN,Gebrauch
zu,PART,zu
machen,VERB,machen
und,CCONJ,und
Personen,NOUN,Person
",",PUNCT,--
die,DET,der
rechtsextremen,ADJ,rechtsextrem
Parteien,NOUN,Partei
oder,CCONJ,oder
Organisationen,NOUN,Organisation
angehören,VERB,angehören
",",PUNCT,--
der,DET,der
rechtsextremen,ADJ,rechtsextrem
Szene,NOUN,Szene
