Token,PoS,Lemma
Party,NOUN,Party
aufgelöst,VERB,auflösen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0739,NUM,0739
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
lösten,ADJ,löst
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkraft
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
eine,DET,ein
Party,NOUN,Party
auf,ADP,auf
.,PUNCT,--
Ein,DET,ein
unbekannt,ADV,unbekannt
gebliebener,ADJ,geblieben
Anrufer,NOUN,Anrufer
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
einer,DET,ein
illegalen,ADJ,illegal
Veranstaltung,NOUN,Veranstaltung
gegen,ADP,gegen
1.25,NUM,1.25
Uhr,NOUN,Uhr
in,ADP,in
die,DET,der
Herzbergstraße,NOUN,Herzbergstraße
.,PUNCT,--
Dort,ADV,dort
entdeckten,VERB,entdecken
die,DET,der
Polizistinnen,NOUN,Polizistin
und,CCONJ,und
Polizisten,NOUN,Polizist
insgesamt,ADV,insgesamt
47,NUM,47
Personen,NOUN,Person
aus,ADP,aus
verschiedenen,ADJ,verschieden
Haushalten,NOUN,Haushalt
",",PUNCT,--
die,PRON,der
sich,PRON,sich
zum,ADP,zu
Teil,NOUN,Teil
hinter,ADP,hinter
einer,DET,ein
versteckten,ADJ,versteckt
Tür,NOUN,Tür
in,ADP,in
dem,DET,der
Mehrfamilienhaus,NOUN,Mehrfamilienhaus
aufhielten,VERB,aufhielen
",",PUNCT,--
keine,DET,kein
Mund-Nasen-Bedeckung,NOUN,Mund-Nasen-Bedeckung
trugen,VERB,tragen
",",PUNCT,--
sich,PRON,sich
nicht,PART,nicht
an,ADP,an
Abstandsregeln,NOUN,Abstandsregel
hielten,VERB,halten
und,CCONJ,und
eine,DET,ein
Party,NOUN,Party
feierten,VERB,feiern
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
stellten,VERB,stellen
die,DET,der
Personalien,NOUN,Personalie
der,DET,der
Angetroffenen,NOUN,Angetroffen
fest,ADV,fest
und,CCONJ,und
nahmen,VERB,nehmen
Verstöße,NOUN,Verstoß
gegen,ADP,gegen
die,DET,der
Infektionsschutzmaßnahmenverordnung,NOUN,Infektionsschutzmaßnahmenverordnung
auf,ADP,auf
.,PUNCT,--
Alle,PRON,alle
konnten,AUX,können
nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
ihren,DET,ihr
Weg,NOUN,Weg
wieder,ADV,wieder
fortsetzen,VERB,fortsetzen
.,PUNCT,--
