Token,PoS,Lemma
Wissenschaftssenatorin,NOUN,Wissenschaftssenatorin
Ina,PROPN,Ina
Czyborra,PROPN,Czyborra
:,PUNCT,--
„,PUNCT,--
Jüdische,ADJ,jüdisch
Studierende,NOUN,studierend
müssen,AUX,müssen
in,ADP,in
Berlin,PROPN,Berlin
ohne,ADP,ohne
Angst,NOUN,Angst
studieren,VERB,studieren
können,AUX,können
“,PUNCT,--
"
",SPACE,"
"
Angesichts,ADP,angesichts
der,DET,der
antisemitischen,ADJ,antisemitisch
Vorfälle,NOUN,Vorfall
an,ADP,an
den,DET,der
Berliner,ADJ,Berliner
Hochschulen,NOUN,Hochschule
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Monaten,NOUN,Monat
",",PUNCT,--
steht,VERB,stehen
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Pflege,NOUN,Pflege
in,ADP,in
intensivem,ADJ,intensiv
Austausch,NOUN,Austausch
mit,ADP,mit
den,DET,der
Hochschulleitungen,NOUN,Hochschulleitung
",",PUNCT,--
um,SCONJ,um
die,DET,der
Sicherheit,NOUN,Sicherheit
der,DET,der
jüdischen,ADJ,jüdisch
Studierenden,NOUN,studierend
zu,PART,zu
garantieren,VERB,garantieren
",",PUNCT,--
Antisemitismus,NOUN,Antisemitismus
wirksam,ADV,wirksam
entgegenzutreten,VERB,entgegenzutret
und,CCONJ,und
Bedrohungslagen,NOUN,Bedrohungslag
schnell,ADV,schnell
zu,PART,zu
erfassen,VERB,erfassen
und,CCONJ,und
entschieden,ADV,entscheiden
zu,PART,zu
handeln,VERB,handeln
.,PUNCT,--
Nach,ADP,nach
zahlreichen,ADJ,zahlreich
Gesprächen,NOUN,Gespräch
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
mit,ADP,mit
den,DET,der
Hochschulleitungen,NOUN,Hochschulleitung
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
",",PUNCT,--
dem,DET,der
Landeskriminalamt,NOUN,Landeskriminalamt
und,CCONJ,und
der,DET,der
Generalstaatsanwaltschaft,NOUN,Generalstaatsanwaltschaft
",",PUNCT,--
dem,DET,der
Antisemitismusbeauftragten,NOUN,Antisemitismusbeauftragten
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
jüdischen,ADJ,jüdisch
Studierenden,NOUN,studierend
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
mit,ADP,mit
Experten,NOUN,Experte
zum,ADP,zu
Thema,NOUN,Thema
Antisemitismusforschung,NOUN,Antisemitismusforschung
hat,AUX,haben
die,DET,der
Berliner,ADJ,Berliner
Wissenschaftssenatorin,NOUN,Wissenschaftssenatorin
Dr.,NOUN,Dr.
Ina,PROPN,Ina
Czyborra,PROPN,Czyborra
heute,ADV,heute
erneut,ADV,erneut
zum,ADP,zu
Gespräch,NOUN,Gespräch
eingeladen,VERB,einladen
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
mit,ADP,mit
der,DET,der
Landeskonferenz,NOUN,Landeskonferenz
der,DET,der
Rektor,NOUN,Rektor
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Präsident,NOUN,Präsident
:,PUNCT,--
innen,ADP,innen
der,DET,der
Berliner,ADJ,Berliner
Hochschulen,NOUN,Hochschule
und,CCONJ,und
der,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
zu,ADP,zu
den,DET,der
neu,ADV,neu
geschaffenen,ADJ,geschaffen
sowie,CCONJ,sowie
geplanten,ADJ,geplant
Maßnahmen,NOUN,Maßnahme
auszutauschen,VERB,austauschen
.,PUNCT,--
Vor,ADP,vor
allem,PRON,alle
auch,ADV,auch
mit,ADP,mit
Blick,NOUN,Blick
auf,ADP,auf
das,DET,der
am,ADP,an
1.,ADJ,1.
April,NOUN,April
startende,ADJ,startend
Sommersemester,NOUN,Sommersemester
waren,AUX,sein
die,DET,der
Hochschulen,NOUN,Hochschule
aufgefordert,VERB,auffordern
",",PUNCT,--
ihre,DET,ihr
Sicherheitskonzepte,NOUN,Sicherheitskonzept
zu,PART,zu
überprüfen,VERB,überprüfen
und,CCONJ,und
anzupassen,VERB,anpassen
",",PUNCT,--
die,DET,der
Sicherheitsvorkehrungen,NOUN,Sicherheitsvorkehrung
zu,PART,zu
verstärken,VERB,verstärken
wie,ADP,wie
z.B.,NOUN,z.B.
durch,ADP,durch
zusätzliches,ADJ,zusätzlich
Wachpersonal,NOUN,Wachpersonal
und,CCONJ,und
intensiveren,ADJ,intensiver
Kontakt,NOUN,Kontakt
zu,ADP,zu
den,DET,der
Polizeibehörden,NOUN,Polizeibehörde
",",PUNCT,--
klare,ADJ,klar
Kommunikations-,X,Kommunikation
und,CCONJ,und
Meldewege,NOUN,Meldeweg
bei,ADP,bei
antisemitischen,ADJ,antisemitisch
Vorfällen,NOUN,Vorfall
zu,PART,zu
erarbeiten,VERB,erarbeiten
",",PUNCT,--
sichtbare,ADJ,sichtbar
und,CCONJ,und
niedrigschwellige,ADJ,niedrigschwellig
Melde-,X,Melde
und,CCONJ,und
Beratungsstrukturen,NOUN,Beratungsstruktur
auszubauen,VERB,ausbauen
bzw.,CCONJ,bzw.
einzurichten,VERB,einrichten
",",PUNCT,--
Ansprechpersonen,NOUN,Ansprechperson
für,ADP,für
Antisemitismus,NOUN,Antisemitismus
zu,PART,zu
installieren,VERB,installieren
",",PUNCT,--
Strukturen,NOUN,Struktur
zu,PART,zu
schaffen,VERB,schaffen
",",PUNCT,--
wie,ADP,wie
jüdische,ADJ,jüdisch
Studierende,NOUN,studierend
bei,ADP,bei
antisemitischer,ADJ,antisemitisch
Hetze,NOUN,Hetze
unterstützt,VERB,unterstützen
werden,AUX,werden
können,AUX,können
",",PUNCT,--
und,CCONJ,und
antisemitische,ADJ,antisemitisch
Hetze,NOUN,Hetze
in,ADP,in
Form,NOUN,Form
von,ADP,von
z.B.,PROPN,z.B.
Plakaten,NOUN,Plakat
und,CCONJ,und
Symbolen,NOUN,Symbol
schnellstmöglich,ADV,schnellstmöglich
zu,PART,zu
entfernen,VERB,entfernen
.,PUNCT,--
Empfohlen,VERB,Empfohl
wurden,AUX,werden
den,DET,der
Hochschulen,NOUN,Hochschule
außerdem,ADV,außerdem
Workshops,NOUN,Workshop
",",PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
und,CCONJ,und
Dialogforen,NOUN,Dialogfore
sowie,CCONJ,sowie
hochschulübergreifende,ADJ,hochschulübergreifend
Aktionen,NOUN,Aktion
zu,ADP,zu
den,DET,der
Themen,NOUN,Thema
Antisemitismus,NOUN,Antisemitismus
und,CCONJ,und
Antirassismus,NOUN,Antirassismus
.,PUNCT,--
Dr.,NOUN,Dr.
Ina,PROPN,Ina
Czyborra,PROPN,Czyborra
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Pflege,NOUN,Pflege
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Lage,NOUN,Lage
an,ADP,an
den,DET,der
Hochschulen,NOUN,Hochschule
ist,AUX,sein
weiterhin,ADV,weiterhin
ernst,ADV,ernst
.,PUNCT,--
Umso,ADV,umso
wichtiger,ADV,wichtig
war,AUX,sein
es,PRON,es
mir,PRON,mir
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Hochschulleitungen,NOUN,hochschulleitung
in,ADP,in
den,DET,der
Semesterferien,NOUN,Semesterferie
Vorkehrungen,NOUN,Vorkehrung
für,ADP,für
das,DET,der
nächste,ADJ,nächster
Semester,NOUN,Semester
treffen,VERB,treffen
",",PUNCT,--
damit,SCONJ,damit
jüdische,ADJ,jüdisch
Studierende,NOUN,studierend
ohne,ADP,ohne
Angst,NOUN,Angst
studieren,VERB,studieren
können,AUX,können
.,PUNCT,--
Die,DET,der
vielen,DET,vieler
Gespräche,NOUN,Gespräch
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Wochen,NOUN,Woche
haben,AUX,haben
gezeigt,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
zusätzliche,ADJ,zusätzlich
Maßnahmen,NOUN,Maßnahme
notwendig,ADV,notwendig
sind,AUX,sein
und,CCONJ,und
wir,PRON,wir
davon,ADV,davon
ausgehen,VERB,ausgehen
müssen,AUX,müssen
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
auch,ADV,auch
nach,ADP,nach
den,DET,der
Semesterferien,NOUN,Semesterferie
zu,ADP,zu
weiteren,ADJ,weit
antisemitisch,ADV,antisemitisch
motivierten,ADJ,motiviert
Vorfällen,NOUN,Vorfall
kommen,VERB,kommen
kann,AUX,können
.,PUNCT,--
Mit,ADP,mit
Blick,NOUN,Blick
auf,ADP,auf
die,DET,der
Sicherheitslage,NOUN,Sicherheitslage
haben,AUX,haben
wir,PRON,wir
klare,ADJ,klar
Kommunikationswege,NOUN,Kommunikationsweg
und,CCONJ,und
Ansprechpersonen,NOUN,Ansprechperson
gefordert,VERB,fordern
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
sehr,ADV,sehr
