Token,PoS,Lemma
Neues,ADJ,neu
Management,NOUN,Management
für,ADP,für
das,DET,der
Karstadt-Haus,NOUN,Karstadt-Haus
an,ADP,an
der,DET,der
Wilmersdorfer,ADJ,Wilmersdorfer
Straße,NOUN,Straße
"
",SPACE,"
"
Die,DET,der
MARK,NOUN,MARK
Capital,PROPN,Capital
Management,NOUN,Management
(,PUNCT,--
Germany,NOUN,Germany
),PUNCT,--
GmbH,NOUN,GmbH
ist,AUX,sein
neue,ADJ,neu
Eigentümervertreterin,NOUN,Eigentümervertreterin
für,ADP,für
das,DET,der
Karstadt-Hauses,NOUN,Karstadt-Hauses
an,ADP,an
der,DET,der
Ecke,NOUN,Ecke
Wilmersdorfer,ADJ,Wilmersdorfer
Straße,NOUN,Straße
118,NUM,118
und,CCONJ,und
Goethestraße,NOUN,Goethestraße
46,NUM,46
und,CCONJ,und
hat,AUX,haben
zu,ADP,zu
Beginn,NOUN,Beginn
des,DET,der
Jahres,NOUN,Jahr
die,DET,der
bisherige,ADJ,bisherig
Managementgesellschaft,NOUN,Managementgesellschaft
Redevco,PROPN,Redevco
abgelöst,VERB,ablösen
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
hat,AUX,haben
bereits,ADV,bereits
nach,ADP,nach
Bekanntgabe,NOUN,Bekanntgabe
des,DET,der
Wechsels,NOUN,Wechsel
Anfang,NOUN,Anfang
Januar,NOUN,Januar
Kontakt,NOUN,Kontakt
zum,ADP,zu
neuen,ADJ,neu
Management,NOUN,Management
aufgenommen,VERB,aufnehmen
und,CCONJ,und
konstruktive,ADJ,konstruktiv
Unterstützung,NOUN,Unterstützung
angeboten,VERB,anbieten
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
möchte,AUX,möchten
mit,ADP,mit
dem,DET,der
neuen,ADJ,neu
Management,NOUN,Management
einen,DET,ein
städtebaulichen,ADJ,städtebaulich
Vertrag,NOUN,Vertrag
ausarbeiten,VERB,ausarbeiten
",",PUNCT,--
der,PRON,der
konkrete,ADJ,konkret
Vorgaben,NOUN,Vorgabe
für,ADP,für
das,DET,der
auf,ADP,auf
dem,DET,der
Grundstück,NOUN,Grundstück
geplante,ADJ,geplant
Bauprojekt,NOUN,Bauprojekt
enthält,VERB,enthalten
.,PUNCT,--
Der,DET,der
Vertrag,NOUN,Vertrag
soll,AUX,sollen
unter,ADP,unter
anderem,PRON,anderer
sicherstellen,VERB,sicherstellen
",",PUNCT,--
dass,SCONJ,daß
nachhaltig,ADV,nachhaltig
gebaut,VERB,bauen
sowie,CCONJ,sowie
Umwelt,NOUN,Umwelt
und,CCONJ,und
Ressourcen,NOUN,Ressource
geschont,VERB,schonen
werden,AUX,werden
.,PUNCT,--
Das,PRON,der
betrifft,VERB,betreffen
alle,DET,aller
Aspekte,NOUN,Aspekt
des,DET,der
Bauens,NOUN,Bauen
",",PUNCT,--
von,ADP,von
der,DET,der
Wahl,NOUN,Wahl
der,DET,der
Materialien,NOUN,Material
über,ADP,über
die,DET,der
Bauweise,NOUN,Bauweis
bis,ADP,bis
