Token,PoS,Lemma
Eine,DET,ein
Welt,NOUN,Welt
voll,ADP,voll
Musik,NOUN,Musik
-,PUNCT,--
Premiere,NOUN,Premiere
am,ADP,an
18.12.,PUNCT,18.12.
mit,ADP,mit
Andrea,PROPN,Andrea
&,CCONJ,&
Wilfried,PROPN,Wilfried
Peetz,PROPN,Peetz
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
Zu,ADP,zu
einer,DET,ein
Welt,NOUN,Welt
voll,ADP,voll
Musik,NOUN,Musik
lädt,VERB,laden
das,DET,der
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Pronenade,PROPN,Pronenade
55,NUM,55
",",PUNCT,--
ein,DET,ein
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
18.,ADJ,18.
Dezember,NOUN,Dezember
um,ADP,um
16.00,NUM,16.00
Uhr,NOUN,Uhr
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55.,NUM,55.
Im,ADP,in
Jahr,NOUN,Jahr
2001,NUM,2001
lernte,VERB,lernen
der,DET,der
Produzent,NOUN,Produzent
",",PUNCT,--
Sänger,NOUN,Sänger
und,CCONJ,und
Musiker,NOUN,Musiker
Wilfried,PROPN,Wilfried
Peetz,PROPN,Peetz
die,DET,der
attraktive,ADJ,attraktiv
junge,ADJ,jung
Frau,NOUN,Frau
Andrea,PROPN,Andrea
mit,ADP,mit
ihrer,DET,ihr
außergewöhnlichen,ADJ,außergewöhnlich
und,CCONJ,und
einfühlsamen,ADJ,einfühlsam
Stimme,NOUN,Stimme
kennen,VERB,kennen
.,PUNCT,--
Seitdem,ADV,seitdem
bilden,VERB,bilden
die,DET,der
zwei,NUM,zwei
ein,DET,ein
unschlagbares,ADJ,unschlagbar
Duettpaar,NOUN,Duettpaar
und,CCONJ,und
sind,AUX,sein
immer,ADV,immer
gern,ADV,gern
gesehene,ADJ,gesehen
Gäste,NOUN,Gast
in,ADP,in
TV-,X,TV
und,CCONJ,und
