Token,PoS,Lemma
Auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zum,ADP,zu
Bildungsbüro,NOUN,Bildungsbüro
:,PUNCT,--
Die,DET,der
Spandauer,NOUN,Spandauer
Bildungslandschaft,NOUN,Bildungslandschaft
weiterentwickeln,VERB,weiterentwickeln
"
",SPACE,"
"
Die,DET,der
Lern-,X,Lern-
und,CCONJ,und
Lebenschancen,NOUN,Lebenschance
aller,DET,aller
Bewohnerinnen,NOUN,Bewohnerinne
und,CCONJ,und
Bewohner,NOUN,Bewohner
Spandaus,PROPN,Spandaus
zu,PART,zu
verbessern,VERB,verbessern
:,PUNCT,--
Das,PRON,der
ist,AUX,sein
das,DET,der
erklärte,ADJ,erklärt
gemeinsame,ADJ,gemeinsam
Ziel,NOUN,Ziel
der,DET,der
Bildungsakteure,NOUN,Bildungsakteur
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Dafür,ADV,dafür
haben,AUX,haben
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Ordnung,NOUN,Ordnung
und,CCONJ,und
Jugend,NOUN,Jugend
Stephan,PROPN,Stephan
Machulik,PROPN,Machulik
und,CCONJ,und
die,DET,der
Referatsleitung,NOUN,Referatsleitung
der,DET,der
regionalen,ADJ,regional
Schulaufsicht,NOUN,Schulaufsicht
der,DET,der
Senatsver-waltung,NOUN,Senatsver-waltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
Ute,PROPN,Ute
Lehmann,PROPN,Lehmann
gemeinsam,ADV,gemeinsam
die,DET,der
Zielvereinbarung,NOUN,Zielvereinbarung
mit,ADP,mit
der,DET,der
Transferagentur,NOUN,Transferagentur
für,ADP,für
Großstädte,NOUN,Großstadt
erneuert,VERB,erneuern
.,PUNCT,--
Bis,ADP,bis
zum,ADP,zu
Jahr,NOUN,Jahr
2020,NUM,2020
soll,AUX,sollen
in,ADP,in
Spandau,PROPN,Spandau
eine,DET,ein
kommunale,ADJ,kommunal
Bildungslandschaft,NOUN,Bildungslandschaft
entstehen,VERB,entstehen
",",PUNCT,--
in,ADP,in
der,PRON,der
die,DET,der
Lern-,X,Lern-
",",PUNCT,--
Unterstützungs-,X,Unterstützung
und,CCONJ,und
Beratungssysteme,NOUN,Beratungssystem
des,DET,der
Bezirks,NOUN,Bezirk
besser,ADV,gut
vernetzt,VERB,vernetzen
sind,AUX,sein
und,CCONJ,und
die,DET,der
im,ADP,in
Sinne,NOUN,Sinn
eines,DET,ein
datenbasierten,ADJ,datenbasiert
kommunalen,ADJ,kommunal
Bildungsmanagements,NOUN,Bildungsmanagement
gesteuert,VERB,steuern
wird,AUX,werden
.,PUNCT,--
Dazu,ADV,dazu
wird,AUX,werden
in,ADP,in
Spandau,PROPN,Spandau
ein,DET,ein
Bildungsbüro,NOUN,Bildungsbüro
eingerichtet,VERB,einrichten
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Weiterentwicklung,NOUN,Weiterentwicklung
der,DET,der
bestehenden,ADJ,bestehend
Vernetzungs-,X,Vernetzung
und,CCONJ,und
Steuerungsstrukturen,NOUN,Steuerungsstruktur
im,ADP,in
Bildungsbereich,NOUN,Bildungsbereich
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
ein,DET,ein
datenbasiertes,ADJ,datenbasiert
Vorgehen,NOUN,vorgehen
im,ADP,in
Bezirk,NOUN,Bezirk
