Token,PoS,Lemma
Beim,ADP,bei
versuchten,ADJ,versucht
Diebstahl,NOUN,Diebstahl
aus,ADP,aus
Auto,NOUN,Auto
beobachtet,VERB,beobachten
–,PUNCT,--
Festnahme,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
2331,NUM,2331
Der,DET,der
gestrige,ADJ,gestrig
Abend,NOUN,Abend
endete,VERB,enden
für,ADP,für
einen,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Dieb,NOUN,Dieb
in,ADP,in
Handschellen,NOUN,Handschelle
.,PUNCT,--
Gegen,ADP,gegen
22,NUM,22
Uhr,NOUN,Uhr
verständigten,VERB,verständigen
zwei,NUM,zwei
Polizistinnen,NOUN,Polizistinn
außer,ADP,außer
Dienst,NOUN,Dienst
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
zur,ADP,zu
Niklasstraße,NOUN,Niklasstraße
in,ADP,in
Schlachtensee,PROPN,Schlachtensee
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
einen,DET,ein
26-jährigen,ADJ,26-jährig
Mann,NOUN,Mann
dabei,ADV,dabei
beobachtet,VERB,beobachten
hatten,AUX,haben
",",PUNCT,--
wie,SCONJ,wie
er,PRON,er
versuchte,VERB,versuchen
",",PUNCT,--
mehrere,DET,mehrere
Autotüren,NOUN,Autotür
zu,PART,zu
öffnen,VERB,öffnen
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
eine,DET,ein
unverschlossene,ADJ,unverschlossen
Tür,NOUN,Tür
gefunden,VERB,finden
hatte,AUX,haben
",",PUNCT,--
habe,AUX,haben
er,PRON,er
angefangen,VERB,anfangen
",",PUNCT,--
das,DET,der
Handschuhfach,NOUN,Handschuhfach
zu,PART,zu
durchsuchen,VERB,durchsuchen
",",PUNCT,--
bevor,SCONJ,bevor
er,PRON,er
sich,PRON,sich
an,ADP,an
weiteren,ADJ,weit
Autos,NOUN,Auto
zu,PART,zu
schaffen,VERB,schaffen
machte,VERB,machen
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
konnten,AUX,können
den,DET,der
einschlägig,ADV,einschlägig
bekannten,ADJ,bekannt
Mann,NOUN,Mann
festnehmen,VERB,festnehmen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
wurde,AUX,werden
er,PRON,er
für,ADP,für
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
eingeliefert,VERB,einliefern
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
