Token,PoS,Lemma
Verleihung,NOUN,Verleihung
des,DET,der
#,PROPN,#
FARBENBEKENNEN-Awards,NOUN,FARBENBEKENNEN-Award
2021,NUM,2021
am,ADP,an
4.,ADJ,4.
September,NOUN,September
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Zur,ADP,zu
Verleihung,NOUN,Verleihung
des,DET,der
#,PROPN,#
FARBENBEKENNEN-Awards,NOUN,FARBENBEKENNEN-Award
2021,NUM,2021
lädt,VERB,laden
die,DET,der
Initiatorin,NOUN,Initiatorin
Sawsan,PROPN,Sawsan
Chebli,PROPN,Chebli
",",PUNCT,--
Bevollmächtigte,NOUN,bevollmächtigter
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
beim,ADP,bei
Bund,NOUN,Bund
und,CCONJ,und
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Bürgerschaftliches,ADJ,Bürgerschaftlich
Engagement,NOUN,Engagement
und,CCONJ,und
Internationales,NOUN,Internationale
",",PUNCT,--
interessierte,ADJ,interessiert
Pressevertreter,NOUN,Pressevertreter
:,PUNCT,--
innen,ADV,innen
am,ADP,an
4.,ADJ,4.
September,NOUN,September
2021,NUM,2021
",",PUNCT,--
um,ADP,um
15,NUM,15
Uhr,NOUN,Uhr
zur,ADP,zu
Preisverleihung,NOUN,Preisverleihung
:,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Weltklasse,NOUN,Weltklasse
“,PUNCT,--
zeichnet,VERB,zeichnen
die,DET,der
Senatskanzlei,NOUN,Senatskanzlei
Berlin,PROPN,Berlin
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
mit,ADP,mit
dem,DET,der
#,X,#
FARBENBEKENNEN-Award,PROPN,FARBENBEKENNEN-Award
2021,NUM,2021
aus,ADP,aus
",",PUNCT,--
die,PRON,der
aus,ADP,aus
ihrer,DET,ihr
Heimat,NOUN,Heimat
fliehen,ADJ,flieh
mussten,NOUN,Musst
",",PUNCT,--
heute,ADV,heute
in,ADP,in
Berlin,PROPN,Berlin
leben,VERB,leben
und,CCONJ,und
sich,PRON,sich
hier,ADV,hier
durch,ADP,durch
ihr,DET,ihr
Engagement,NOUN,Engagement
in,ADP,in
der,DET,der
Schule,NOUN,Schule
",",PUNCT,--
im,ADP,in
Sport,NOUN,Sport
",",PUNCT,--
für,ADP,für
obdachlose,ADJ,obdachlos
Menschen,NOUN,Mensch
oder,CCONJ,oder
als,ADP,als
Deutsch-Tandem,NOUN,Deutsch-Tandem
besonders,ADV,besonders
hervorheben,VERB,hervorheben
und,CCONJ,und
unsere,DET,unser
Gesellschaft,NOUN,Gesellschaft
bereichern,VERB,bereichern
.,PUNCT,--
Insbesondere,ADV,insbesondere
jetzt,ADV,jetzt
",",PUNCT,--
wo,SCONJ,wo
uns,PRON,uns
schreckliche,ADJ,schrecklich
Nachrichten,NOUN,Nachricht
aus,ADP,aus
