Token,PoS,Lemma
Freiwilligenagentur,NOUN,Freiwilligenagentur
-,PUNCT,--
Volunteer,NOUN,Volunteer
beim,ADP,bei
Tag,NOUN,Tag
der,DET,der
deutschen,ADJ,deutsch
Einheit,NOUN,Einheit
"
",SPACE,"
"
Von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
1.,ADJ,1.
bis,ADP,bis
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
3.,ADJ,3.
Oktober,NOUN,Oktober
2018,NUM,2018
",",PUNCT,--
werden,AUX,werden
Menschen,NOUN,Mensch
aus,ADP,aus
Berlin,PROPN,Berlin
",",PUNCT,--
Deutschland,PROPN,Deutschland
",",PUNCT,--
Europa,PROPN,Europa
und,CCONJ,und
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
gemeinsam,ADV,gemeinsam
die,DET,der
Freiheit,NOUN,Freiheit
",",PUNCT,--
die,DET,der
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
die,DET,der
Demokratie,NOUN,Demokratie
feiern,VERB,feiern
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
»,PUNCT,--
Nur,ADV,nur
mit,ADP,mit
Euch,PRON,euch
«,PUNCT,--
richtet,VERB,richten
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
im,ADP,in
Rahmen,NOUN,Rahmen
seiner,DET,sein
Bundesratspräsidentschaft,NOUN,Bundesratspräsidentschaft
2018,NUM,2018
die,DET,der
offiziellen,ADJ,offiziell
Feierlichkeiten,NOUN,Feierlichkeit
zum,ADP,zu
Tag,NOUN,Tag
der,DET,der
Deutschen,ADJ,deutsch
Einheit,NOUN,Einheit
aus,ADP,aus
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
vielen,DET,vieler
hundert,NUM,hundert
Partnern,NOUN,Partner
wird,AUX,werden
an,ADP,an
drei,NUM,drei
Tagen,NOUN,Tag
ein,DET,ein
Programm,NOUN,Programm
angeboten,VERB,anbieten
",",PUNCT,--
das,PRON,der
für,ADP,für
alle,PRON,aller
ansprechend,ADV,ansprechend
sein,AUX,sein
wird,AUX,werden
.,PUNCT,--
Die,DET,der
FreiwilligenAgentur,NOUN,FreiwilligenAgentur
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
koordiniert,VERB,koordinieren
den,DET,der
Einsatz,NOUN,Einsatz
von,ADP,von
rund,ADV,rund
100,NUM,100
Volunteers,NOUN,Volunteers
(,PUNCT,--
Volunteer,NOUN,Volunteer
",",PUNCT,--
englisch,ADV,englisch
für,ADP,für
“,PUNCT,--
Freiwilliger,NOUN,Freiwilliger
”,PUNCT,”
),PUNCT,--
beim,ADP,bei
zentralen,ADJ,zentral
Bürgerfest,NOUN,Bürgerfest
zum,ADP,zu
Tag,NOUN,Tag
der,DET,der
deutschen,ADJ,deutsch
Einheit,NOUN,Einheit
im,ADP,in
Tiergarten,NOUN,Tiergarten
.,PUNCT,--
Wer,PRON,wer
Teil,NOUN,Teil
des,DET,der
Volunteers-Teams,NOUN,Volunteers-Team
sein,AUX,sein
möchte,AUX,möchten
",",PUNCT,--
Lust,NOUN,Lust
hat,AUX,haben
auf,ADP,auf
tolle,ADJ,toll
Augenblicke,NOUN,Augenblick
und,CCONJ,und
Erlebnisse,NOUN,Erlebnis
–,PUNCT,--
und,CCONJ,und
natürlich,ADV,natürlich
auf,ADP,auf
ein,DET,ein
großes,ADJ,groß
Fest,NOUN,Fest
mit,ADP,mit
einem,DET,ein
tollen,ADJ,toll
Programm,NOUN,Programm
ist,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
dabei,ADV,dabei
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Für,ADP,für
die,DET,der
Anmeldung,NOUN,Anmeldung
schicken,VERB,schicken
die,DET,der
Interessierten,NOUN,interessierter
bis,ADP,bis
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
3.,ADJ,3.
September,NOUN,September
2018,NUM,2018
eine,DET,ein
kurze,ADJ,kurz
E-Mail,NOUN,E-Mail
(,PUNCT,--
volunteers@aller-ehren-wert.de,NOUN,volunteers@aller-ehren-wert.de
),PUNCT,--
oder,CCONJ,oder
registrieren,VERB,registrieren
sich,PRON,sich
unter,ADP,unter
www.aller-ehren-wert.de/volunteers,PROPN,www.aller-ehren-wert.de/volunteers
.,PUNCT,--
Dort,ADV,dort
finden,VERB,finden
sie,PRON,sie
auch,ADV,auch
alle,DET,aller
Informationen,NOUN,Information
zum,ADP,zu
Volunteers-Einsatz,NOUN,Volunteers-Einsatz
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zum,ADP,zu
Bürgerfest,NOUN,Bürgerfest
unter,ADP,unter
www.tag-der-deutschen-einheit.berlin.de,PROPN,Www.tag-der-deutschen-einheit.berlin.de
.,PUNCT,--
FreiwilligenAgentur,NOUN,FreiwilligenAgentur
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Helene-Weigel-Platz,PROPN,Helene-Weigel-Platz
6,NUM,6
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
030,NUM,030
-,NUM,--
76236500,NUM,76236500
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@aller-ehren-wert.de,NOUN,info@aller-ehren-wert.de
Internet,NOUN,Internet
:,PUNCT,--
www.aller-ehren-wert.de,PROPN,www.aller-ehren-wert.de
