Token,PoS,Lemma
Die,DET,der
Zukunft,NOUN,Zukunft
des,DET,der
Berliner,ADJ,Berliner
Nikolaiviertels,NOUN,Nikolaiviertel
gestalten,VERB,gestalten
!,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Erstellung,NOUN,Erstellung
des,DET,der
Integrierten,NOUN,integrierter
Städtebaulichen,ADJ,städtebaulich
Entwicklungskonzepts,NOUN,Entwicklungskonzept
(,PUNCT,--
ISEK,PROPN,ISEK
),PUNCT,--
Nikolaiviertel,NOUN,Nikolaiviertel
wird,AUX,werden
vom,ADP,von
14.,ADJ,14.
Mai,NOUN,Mai
2020,NUM,2020
bis,ADP,bis
10.,ADJ,10.
Juni,NOUN,Juni
2020,NUM,2020
eine,DET,ein
Ausstellung,NOUN,Ausstellung
des,DET,der
aktuellen,ADJ,aktuell
Planungstandes,NOUN,Planungstand
im,ADP,in
Schaufenster,NOUN,Schaufenster
der,DET,der
STADTWERKSTATT,PROPN,STADTWERKSTATT
durchgeführt,VERB,durchführen
.,PUNCT,--
Dem,DET,der
Nikolaiviertel,NOUN,Nikolaiviertel
kommt,VERB,kommen
als,ADP,als
historischer,ADJ,historisch
Gründungsort,NOUN,Gründungsort
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Mitte,NOUN,Mitte
eine,DET,ein
besondere,ADJ,besonderer
Bedeutung,NOUN,Bedeutung
zu,ADP,zu
.,PUNCT,--
Als,ADP,als
lebendiges,ADJ,lebendig
",",PUNCT,--
innerstädtisches,ADJ,innerstädtisch
Quartier,NOUN,Quartier
vereint,VERB,vereinen
es,PRON,es
in,ADP,in
einzigartiger,ADJ,einzigartig
Weise,NOUN,Weise
Geschichte,NOUN,Geschichte
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Tourismus,NOUN,Tourismus
",",PUNCT,--
Gewerbe,NOUN,Gewerbe
und,CCONJ,und
gleichermaßen,ADV,gleichermaßen
auch,ADV,auch
innerstädtisches,ADJ,innerstädtisch
Wohnen,NOUN,wohnen
und,CCONJ,und
Leben,NOUN,Leben
.,PUNCT,--
Seit,ADP,seit
Januar,NOUN,Januar
2020,NUM,2020
wird,AUX,werden
",",PUNCT,--
unter,ADP,unter
Beteiligung,NOUN,Beteiligung
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
",",PUNCT,--
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Bezirksamts,NOUN,Bezirksamt
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
für,ADP,für
das,DET,der
Nikolaiviertel,NOUN,Nikolaiviertel
ein,DET,ein
ISEK,NOUN,ISEK
erarbeitet,VERB,erarbeiten
.,PUNCT,--
Beteiligungsmöglichkeiten,NOUN,Beteiligungsmöglichkeit
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
ISEK,PROPN,ISEK
Nikolaiviertel,NOUN,Nikolaiviertel
:,PUNCT,--
Informationen,NOUN,Information
zum,ADP,zu
Projekt,NOUN,Projekt
ISEK,PROPN,ISEK
Nikolaiviertel,NOUN,Nikolaiviertel
werden,AUX,werden
während,ADP,während
der,DET,der
Gesamtlaufzeit,NOUN,Gesamtlaufzeit
des,DET,der
Projekts,NOUN,Projekt
auf,ADP,auf
der,DET,der
berlinweiten,ADJ,berlinweit
Beteiligungsplattform,NOUN,Beteiligungsplattform
mein.berlin,PROPN,mein.berlin
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Anregungen,NOUN,Anregung
und,CCONJ,und
Hinweise,NOUN,Hinweis
zu,ADP,zu
den,DET,der
Inhalten,NOUN,Inhalt
des,DET,der
ISEK,PROPN,ISEK
Nikolaiviertel,NOUN,Nikolaiviertel
können,AUX,können
online,ADV,online
ab,ADP,ab
14.,ADJ,14.
Mai,NOUN,Mai
2020,NUM,2020
gegeben,VERB,geben
werden,AUX,werden
.,PUNCT,--
Projektlink,NOUN,Projektlink
:,PUNCT,--
https://mein.berlin.de/projects/integriertes-stadtentwicklungskonzept-isek-nikolai,PROPN,https://mein.berlin.de/projects/integriertes-stadtentwicklungskonzept-isek-nikolai
/,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
aktuellen,ADJ,aktuell
Kontaktbeschränkungen,NOUN,Kontaktbeschränkung
werden,AUX,werden
vom,ADP,von
14.,ADJ,14.
Mai,NOUN,Mai
2020,NUM,2020
bis,ADP,bis
10.,ADJ,10.
Juni,NOUN,Juni
