Token,PoS,Lemma
Frauen,NOUN,Frau
",",PUNCT,--
sichert,VERB,sichern
Eure,DET,euer
Rechte,NOUN,Recht
!,PUNCT,--
"
",SPACE,"
"
Frauen,NOUN,Frau
haben,AUX,haben
sich,PRON,sich
ihr,DET,ihr
Wahlrecht,NOUN,Wahlrecht
hart,ADV,hart
erkämpft,VERB,erkämpfen
!,PUNCT,--
Aktuell,ADV,aktuell
wurde,AUX,werden
und,CCONJ,und
wird,AUX,werden
das,DET,der
in,ADP,in
Deutschland,PROPN,Deutschland
vor,ADP,vor
100,NUM,100
Jahren,NOUN,Jahr
erkämpfte,ADJ,erkämpft
Frauenwahlrecht,NOUN,Frauenwahlrecht
gefeiert,VERB,feiern
und,CCONJ,und
gewürdigt,VERB,würdigen
.,PUNCT,--
Am,ADP,an
19.,ADJ,19.
Januar,NOUN,Januar
1919,NUM,1919
konnten,AUX,können
Frauen,NOUN,Frau
zum,ADP,zu
ersten,ADJ,erster
Mal,NOUN,Mal
in,ADP,in
Deutschland,PROPN,Deutschland
wählen,VERB,wählen
und,CCONJ,und
gewählt,VERB,wählen
werden,AUX,werden
.,PUNCT,--
Ein,DET,ein
kostbares,ADJ,kostbar
demokratisches,ADJ,demokratisch
Recht,NOUN,Recht
",",PUNCT,--
welches,PRON,welcher
wir,PRON,wir
Frauen,NOUN,Frau
am,ADP,an
26.,ADJ,26.
Mai,NOUN,Mai
2019,NUM,2019
wieder,ADV,wieder
nutzen,VERB,nutzen
können,AUX,können
.,PUNCT,--
Deshalb,ADV,deshalb
sollte,AUX,sollen
klar,ADV,klar
sein,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Frauen,NOUN,Frau
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
zur,ADP,zu
Europawahl,NOUN,Europawahl
gehen,VERB,gehen
und,CCONJ,und
ihre,DET,ihr
Stimme,NOUN,Stimme
für,ADP,für
eine,DET,ein
friedliche,ADJ,friedlich
und,CCONJ,und
gerechte,ADJ,gerecht
Zukunft,NOUN,Zukunft
für,ADP,für
Frauen,NOUN,Frau
und,CCONJ,und
Männer,NOUN,Mann
abgeben,VERB,abgeben
.,PUNCT,--
Die,DET,der
Gleichstellung,NOUN,Gleichstellung
von,ADP,von
Frauen,NOUN,Frau
und,CCONJ,und
Männern,NOUN,Mann
gehört,VERB,gehören
zu,ADP,zu
den,DET,der
Grundwerten,NOUN,Grundwerte
der,DET,der
Europäischen,ADJ,europäisch
Union,NOUN,Union
.,PUNCT,--
Die,DET,der
Verpflichtung,NOUN,Verpflichtung
zur,ADP,zu
stärkeren,ADJ,stark
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Gewalt,NOUN,Gewalt
gegen,ADP,gegen
Frauen,NOUN,Frau
sowie,CCONJ,sowie
die,DET,der
Stärkung,NOUN,Stärkung
der,DET,der
Rechte,NOUN,Recht
für,ADP,für
Frauen,NOUN,Frau
mit,ADP,mit
Behinderungen,NOUN,Behinderung
sind,AUX,sein
beispielsweise,ADV,beispielsweise
europäische,ADJ,europäisch
Impulse,NOUN,Impuls
.,PUNCT,--
Täglich,ADV,täglich
werden,AUX,werden
wir,PRON,wir
in,ADP,in
unserem,DET,unser
Alltag,NOUN,Alltag
von,ADP,von
Maßnahmen,NOUN,Maßnahme
unterstützt,VERB,unterstützen
",",PUNCT,--
die,PRON,der
mit,ADP,mit
EU,PROPN,EU
Fördermitteln,NOUN,Fördermittel
umgesetzt,VERB,umsetzen
werden,AUX,werden
konnten,AUX,können
und,CCONJ,und
noch,ADV,noch
werden,AUX,werden
.,PUNCT,--
Gebäudesanierungen,NOUN,Gebäudesanierung
",",PUNCT,--
Verbesserung,NOUN,Verbesserung
der,DET,der
Verkehrsinfrastruktur,NOUN,Verkehrsinfrastruktur
oder,CCONJ,oder
Mikroprojekte,NOUN,Mikroprojekt
tragen,VERB,tragen
zu,ADP,zu
einer,DET,ein
Verbesserung,NOUN,Verbesserung
der,DET,der
Lebensqualität,NOUN,Lebensqualität
der,DET,der
Menschen,NOUN,Mensch
in,ADP,in
den,DET,der
europäischen,ADJ,europäisch
Ländern,NOUN,Land
bei,ADP,bei
.,PUNCT,--
Wenn,SCONJ,wenn
es,PRON,es
um,ADP,um
die,DET,der
Frauenrechte,NOUN,Frauenrecht
geht,VERB,gehen
",",PUNCT,--
sollte,AUX,sollen
unbedingt,ADV,unbedingt
ein,DET,ein
Blick,NOUN,Blick
in,ADP,in
die,DET,der
Programme,NOUN,Programm
der,DET,der
Parteien,NOUN,Partei
geworfen,VERB,werfen
werden,AUX,werden
.,PUNCT,--
Was,PRON,was
ist,AUX,sein
geplant,VERB,planen
",",PUNCT,--
um,SCONJ,um
gleichen,ADJ,gleich
Lohn,NOUN,Lohn
für,ADP,für
gleichwertige,ADJ,gleichwertig
Arbeit,NOUN,Arbeit
zu,PART,zu
gewährleisten,VERB,gewährleisten
gleiche,ADJ,gleich
Chancen,NOUN,Chance
im,ADP,in
Erwerbsleben,NOUN,Erwerbsleben
zu,PART,zu
schaffen,VERB,schaffen
und,CCONJ,und
zwar,ADV,zwar
unabhängig,ADV,unabhängig
von,ADP,von
Geschlecht,NOUN,Geschlecht
und,CCONJ,und
dem,DET,der
gewählten,ADJ,gewählt
Lebensmodell,NOUN,Lebensmodell
mit,ADP,mit
oder,CCONJ,oder
ohne,ADP,ohne
Kinder,NOUN,Kind
paritätische,ADJ,paritätisch
Besetzungen,NOUN,Besetzung
in,ADP,in
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Politik,NOUN,Politik
auf,ADP,auf
allen,DET,aller
Ebenen,NOUN,Ebene
zu,PART,zu
fördern,VERB,fördern
",",PUNCT,--
statt,SCONJ,statt
Gleichstellungsgesetze,NOUN,Gleichstellungsgesetz
abzuschaffen,VERB,abschaffen
gute,ADJ,gut
und,CCONJ,und
gerechte,ADJ,gerecht
soziale,ADJ,sozial
Sicherungssysteme,NOUN,Sicherungssystem
auszubauen,VERB,ausbauen
",",PUNCT,--
in,ADP,in
denen,PRON,der
Betreuungs-,X,Betreuung
und,CCONJ,und
Pflegezeiten,NOUN,Pflegezeit
angemessen,ADV,angemessen
berücksichtigt,VERB,berücksichtigen
werden,AUX,werden
und,CCONJ,und
Altersarmut,NOUN,Altersarmut
besonders,ADV,besonders
von,ADP,von
Frauen,NOUN,Frau
verhindert,VERB,verhindern
wird,AUX,werden
Frauen,NOUN,Frau
bedarfsgerechte,ADJ,bedarfsgerecht
Unterstützung,NOUN,Unterstützung
zur,ADP,zu
Verhinderung,NOUN,Verhinderung
und,CCONJ,und
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Gewalt,NOUN,Gewalt
zu,PART,zu
schaffen,VERB,schaffen
Deshalb,ADV,deshalb
ruft,VERB,rufen
die,DET,der
bezirkliche,ADJ,bezirklich
Gleichstellungsbeauftragte,NOUN,Gleichstellungsbeauftragter
alle,DET,aller
Frauen,NOUN,Frau
im,ADP,in
Bezirk,NOUN,Bezirk
auf,ADP,auf
",",PUNCT,--
ihr,DET,ihr
Wahlrecht,NOUN,Wahlrecht
am,ADP,an
26.,ADJ,26.
Mai,NOUN,Mai
2019,NUM,2019
zu,PART,zu
nutzen,VERB,nutzen
.,PUNCT,--
Anke,PROPN,anke
Armbrust,PROPN,Armbrust
Gleichstellungsbeauftragte,PROPN,Gleichstellungsbeauftragter
