Token,PoS,Lemma
Endlich,ADV,endlich
ein,DET,ein
Queerer,NOUN,Queerer
Treff,NOUN,Treff
in,ADP,in
Köpenick,PROPN,Köpenick
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
möchte,AUX,möchten
auf,ADP,auf
eine,DET,ein
Pressemittelung,NOUN,Pressemittelung
des,DET,der
Rabenhauses,NOUN,Rabenhauses
aufmerksam,ADV,aufmerksam
machen,VERB,machen
.,PUNCT,--
Der,DET,der
Offene,ADJ,Offener
Treff,NOUN,Treff
ein,DET,ein
Angebot,NOUN,Angebot
für,ADP,für
queere,ADJ,queer
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
hier,ADV,hier
leben,VERB,leben
.,PUNCT,--
#,PROPN,#
#,PROPN,#
icon,PROPN,icon
:,PUNCT,--
flag_de,PROPN,flag_de
#,PROPN,#
#,X,#
Gemeinsam,ADV,Gemeinsam
mit,ADP,mit
zwei,NUM,zwei
Anwohner*innen,NOUN,Anwohner*inn
hat,AUX,haben
das,DET,der
Team,NOUN,Team
der,DET,der
Mobilen,ADJ,Mobile
Stadtteilarbeit,NOUN,Stadtteilarbeit
des,DET,der
Rabenhaus,NOUN,Rabenhau
e.V.,PROPN,e.V.
für,ADP,für
Köpenick,PROPN,Köpenick
Nord,PROPN,Nord
und,CCONJ,und
die,DET,der
Dammvorstadt,NOUN,Dammvorstadt
einen,DET,ein
Offenen,ADJ,Offen
Treff,NOUN,Treff
für,ADP,für
„,PUNCT,--
Queers,X,Queer
&,CCONJ,&
Friends,PROPN,Friends
“,PUNCT,--
ins,ADP,in
Leben,NOUN,Leben
gerufen,VERB,rufen
.,PUNCT,--
„,PUNCT,--
Denn,CCONJ,denn
queere,ADJ,queer
Menschen,NOUN,Mensch
leben,VERB,leben
in,ADP,in
Treptow,PROPN,Treptow
Köpenick,PROPN,Köpenick
viele,DET,viele
",",PUNCT,--
aber,CCONJ,aber
passende,ADJ,passend
Angebote,NOUN,Angebot
und,CCONJ,und
Strukturen,NOUN,Struktur
fehlen,VERB,fehlen
bisher,ADV,bisher
“,PUNCT,--
sagt,VERB,sagen
die,DET,der
Sozialarbeiterin,NOUN,Sozialarbeiterin
Milena,PROPN,Milena
Demski,PROPN,Demski
.,PUNCT,--
Das,PRON,der
ändert,VERB,ändern
sich,PRON,sich
nun,ADV,nun
!,PUNCT,--
Der,DET,der
neu,ADV,neu
gegründete,ADJ,gegründet
Offene,ADJ,offen
Treff,NOUN,Treff
findet,VERB,finden
jeden,DET,jeder
2.,ADJ,2.
und,CCONJ,und
4.,ADJ,4.
Mittwoch,NOUN,Mittwoch
im,ADP,in
Monat,NOUN,Monat
von,ADP,von
19,NUM,19
–,PUNCT,--
22,NUM,22
Uhr,NOUN,Uhr
im,ADP,in
CAFE,PROPN,CAFE
Köpenick,PROPN,Köpenick
–,PUNCT,--
Haus,NOUN,Haus
der,DET,der
Jugend,NOUN,Jugend
Köpenick,PROPN,Köpenick
(,PUNCT,--
HdJK,PROPN,HdJK
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Adresse,NOUN,Adresse
ist,AUX,sein
die,DET,der
Seelenbinderstraße,PROPN,Seelenbinderstraße
54,NUM,54
",",PUNCT,--
12555.,PUNCT,12555.
Der,DET,der
Treff,NOUN,Treff
dient,VERB,dienen
als,ADP,als
„,PUNCT,--
safer,ADJ,saf
space,NOUN,Space
“,PUNCT,--
für,ADP,für
alle,DET,aller
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sich,PRON,sich
der,DET,der
LSBTQIA*-,NOUN,LSBTQIA*-
Community,PROPN,Community
zugehörig,ADV,zugehörig
fühlen,VERB,fühlen
.,PUNCT,--
So,ADV,so
können,AUX,können
in,ADP,in
einem,DET,ein
sicheren,ADJ,sicher
Umfeld,NOUN,Umfeld
neue,ADJ,neu
Kontakte,NOUN,Kontakt
geknüpft,VERB,knüpfen
und,CCONJ,und
sich,PRON,sich
innerhalb,ADP,innerhalb
der,DET,der
Community,NOUN,Community
vernetzt,VERB,vernetzen
werden,AUX,werden
.,PUNCT,--
Gerne,ADV,gerne
können,AUX,können
sich,PRON,sich
daraus,ADV,daraus
auch,ADV,auch
weitere,ADJ,weit
Projekte,NOUN,Projekt
und,CCONJ,und
Aktionen,NOUN,Aktion
entwickeln,VERB,entwickeln
.,PUNCT,--
So,ADV,so
kann,VERB,können
und,CCONJ,und
wird,AUX,werden
endlich,ADV,endlich
mehr,DET,mehr
queere,ADJ,queer
