Token,PoS,Lemma
So,ADV,so
geht,VERB,gehen
es,PRON,es
nicht,PART,nicht
weiter,ADV,weiter
!,PUNCT,--
"
",SPACE,"
"
Viele,DET,vieler
Paare,NOUN,Paar
und,CCONJ,und
Familien,NOUN,Familie
kennen,VERB,kennen
die,DET,der
Situation,NOUN,Situation
:,PUNCT,--
Immer,ADV,immer
wieder,ADV,wieder
kracht,VERB,krachen
es,PRON,es
und,CCONJ,und
anschließend,ADV,anschließend
weiß,VERB,wissen
keiner,PRON,keiner
mehr,ADV,mehr
so,ADV,so
recht,ADV,recht
",",PUNCT,--
wie,SCONJ,wie
es,PRON,es
angefangen,VERB,anfangen
hat,AUX,haben
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Spandau,PROPN,Spandau
hat,AUX,haben
daher,ADV,daher
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Psychologischen,ADJ,Psychologischen
Beratungsstelle,NOUN,Beratungsstelle
Spandau,NOUN,Spandau
der,DET,der
Johannesstift,NOUN,Johannesstift
Diakonie,NOUN,Diakonie
Jugendhilfe,NOUN,Jugendhilfe
gGmbH,PROPN,gGmbH
den,DET,der
Elternkurs,NOUN,Elternkurs
„,PUNCT,--
So,ADV,so
geht,VERB,gehen
es,PRON,es
nicht,PART,nicht
weiter,ADV,weiter
!,PUNCT,--
“,PUNCT,--
gestartet,VERB,starten
",",PUNCT,--
um,SCONJ,um
Frauen,NOUN,Frau
und,CCONJ,und
Männern,NOUN,Mann
dabei,ADV,dabei
zu,PART,zu
unterstützen,VERB,unterstützen
gewaltfrei,ADV,gewaltfrei
miteinander,ADV,miteinander
umzugehen,VERB,umgehen
.,PUNCT,--
Frank,PROPN,Frank
Bewig,PROPN,Bewig
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bauen,NOUN,bauen
",",PUNCT,--
Planen,NOUN,Planen
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
führt,VERB,führen
aus,ADP,aus
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
Elternkurs,NOUN,Elternkurs
soll,AUX,sollen
der,DET,der
Teufelskreis,NOUN,Teufelskreis
von,ADP,von
Wut,NOUN,Wut
",",PUNCT,--
Streit,NOUN,Streit
und,CCONJ,und
Aggression,NOUN,Aggression
durchbrochen,VERB,durchbrechen
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
vor,ADP,vor
allem,PRON,alle
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
ein,DET,ein
Umfeld,NOUN,Umfeld
zu,PART,zu
schaffen,VERB,schaffen
",",PUNCT,--
welches,PRON,welcher
ein,DET,ein
gesundes,ADJ,gesund
und,CCONJ,und
glückliches,ADJ,glücklich
Aufwachsen,NOUN,Aufwachsen
ermöglicht,VERB,ermöglichen
.,PUNCT,--
“,PUNCT,--
Das,DET,der
Trainingsprogramm,NOUN,Trainingsprogramm
zielt,VERB,zielen
auf,ADP,auf
die,DET,der
Erarbeitung,NOUN,Erarbeitung
gewaltfreier,ADJ,gewaltfrei
Konfliktlösungsstrategien,NOUN,Konfliktlösungsstrategie
und,CCONJ,und
die,DET,der
Entwicklung,NOUN,Entwicklung
von,ADP,von
Kompetenzen,NOUN,Kompetenz
zur,ADP,zu
Steuerung,NOUN,Steuerung
aggressiver,ADJ,aggressiv
Impulse,NOUN,Impuls
im,ADP,in
partnerschaftlichen,ADJ,partnerschaftlich
Kontext,NOUN,Kontext
.,PUNCT,--
Das,DET,der
Gruppenprogramm,NOUN,Gruppenprogramm
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
erwachsene,ADJ,erwachsen
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
im,ADP,in
partnerschaftlichen,ADJ,partnerschaftlich
Kontext,NOUN,Kontext
durch,ADP,durch
gewalttätiges,ADJ,gewalttätig
Verhalten,NOUN,verhalten
aufgefallen,VERB,auffallen
sind,AUX,sein
und,CCONJ,und
die,PRON,der
die,DET,der
Bereitschaft,NOUN,Bereitschaft
mitbringen,VERB,mitbringen
",",PUNCT,--
sich,PRON,sich
diesbezüglich,ADV,diesbezüglich
zu,PART,zu
verändern,VERB,verändern
.,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
richtet,VERB,richten
sich,PRON,sich
nicht,PART,nicht
an,ADP,an
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
im,ADP,in
allgemeinen,ADJ,allgemein
Kontext,NOUN,Kontext
der,DET,der
Körperverletzung,NOUN,Körperverletzung
gegen,ADP,gegen
Menschen,NOUN,Mensch
strafrechtlich,ADV,strafrechtlich
in,ADP,in
Erscheinung,NOUN,Erscheinung
getreten,VERB,treten
sind,AUX,sein
.,PUNCT,--
Entwickelt,VERB,entwickeln
wurde,AUX,werden
der,DET,der
Kurs,NOUN,Kurs
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
„,PUNCT,--
Netzwerkes,NOUN,Netzwerk
gegen,ADP,gegen
häusliche,ADJ,häuslich
Gewalt,NOUN,Gewalt
“,PUNCT,--
mit,ADP,mit
Vertreter,NOUN,Vertreter
/,PUNCT,--
innen,ADP,innen
des,DET,der
Jugendamtes,NOUN,Jugendamt
",",PUNCT,--
der,DET,der
Organisationseinheit,NOUN,Organisationseinheit
Qualitätsentwicklung,NOUN,Qualitätsentwicklung
",",PUNCT,--
Planung,NOUN,Planung
und,CCONJ,und
Koordination,NOUN,Koordination
sowie,CCONJ,sowie
den,DET,der
Spandauer,NOUN,Spandauer
Trägern,NOUN,Träger
",",PUNCT,--
Eulalia,PROPN,Eulalia
Eigensinn,NOUN,Eigensinn
e.,ADJ,e.
V.,NOUN,V.
",",PUNCT,--
Frauenselbsthilfe,NOUN,Frauenselbsthilfe
e.,ADJ,e.
V.,X,V.
und,CCONJ,und
der,DET,der
Johannesstift,NOUN,Johannesstift
Diakonie,NOUN,Diakonie
Jugendhilfe,NOUN,Jugendhilfe
gGmbH.,ADP,gGmbH.
Weitere,ADJ,weit
Informationen,NOUN,Information
über,ADP,über
das,DET,der
bezirklich,ADV,bezirklich
finanzierte,ADJ,finanziert
Gruppenangebot,NOUN,Gruppenangebot
erhalten,VERB,erhalten
Sie,PRON,sie
bei,ADP,bei
der,DET,der
Johannesstift,NOUN,Johannesstift
Diakonie,NOUN,Diakonie
Jugendhilfe,NOUN,Jugendhilfe
gGmbH,NOUN,gGmbH
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
–,PUNCT,--
336,NUM,336
14,NUM,14
29.,ADJ,29.
Frank,PROPN,Frank
Bewig,PROPN,Bewig
erklärt,VERB,erklären
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
in,ADP,in
diesem,DET,dieser
Zusammenhang,NOUN,Zusammenhang
weitere,ADJ,weit
Angebote,NOUN,Angebot
geben,VERB,geben
wird,AUX,werden
und,CCONJ,und
freut,VERB,freuen
sich,PRON,sich
über,ADP,über
diesen,DET,dieser
weiteren,ADJ,weit
Baustein,NOUN,Baustein
zum,ADP,zu
Spandauer,NOUN,Spandauer
Gesundheitsziel,NOUN,Gesundheitsziel
„,PUNCT,--
Gesund,ADV,gesund
aufwachsen,VERB,aufwachsen
und,CCONJ,und
leben,VERB,leben
in,ADP,in
Spandau,NOUN,Spandau
“,PUNCT,--
.,PUNCT,--
