Token,PoS,Lemma
Corona-Testzentrum,NOUN,Corona-Testzentrum
auf,ADP,auf
dem,DET,der
HTW-Campus,NOUN,HTW-Campus
Wilhelminenhof,NOUN,Wilhelminenhof
"
",SPACE,"
"
Seit,ADP,seit
10.,ADJ,10.
Mai,NOUN,Mai
können,AUX,können
sich,PRON,sich
Bürger_innen,PUNCT,Bürger_innen
nun,ADV,nun
auch,ADV,auch
auf,ADP,auf
dem,DET,der
Campus,NOUN,Campus
Wilhelminenhof,NOUN,Wilhelminenhof
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
und,CCONJ,und
Wirtschaft,NOUN,Wirtschaft
(,PUNCT,--
HTW,PROPN,HTW
),PUNCT,--
Berlin,PROPN,Berlin
kostenfrei,VERB,kostenfrei
auf,ADP,auf
das,DET,der
Corona-Virus,NOUN,Corona-Virus
testen,VERB,testen
lassen,VERB,lassen
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
hat,AUX,haben
dort,ADV,dort
ein,DET,ein
neues,ADJ,neu
Schnelltestzentrum,NOUN,Schnelltestzentrum
eingerichtet,VERB,einrichten
.,PUNCT,--
Betreiber,NOUN,Betreiber
ist,AUX,sein
die,DET,der
Firma,NOUN,Firma
21Dx,ADJ,21Dx
GmbH,NOUN,GmbH
",",PUNCT,--
die,PRON,der
auch,ADV,auch
das,DET,der
Testzentrum,NOUN,Testzentrum
auf,ADP,auf
dem,DET,der
Campus,NOUN,Campus
Treskowallee,PROPN,Treskowallee
betreut,VERB,betreuen
.,PUNCT,--
Oliver,PROPN,Oliver
Igel,PROPN,Igel
",",PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Treptow-Köpenick,PROPN,Treptow-Köpenick
:,PUNCT,--
„,PUNCT,--
In,ADP,in
unseren,DET,unser
gemeinsamen,ADJ,gemeinsam
Anstrengungen,NOUN,Anstrengung
",",PUNCT,--
das,DET,der
Corona-Virus,NOUN,Corona-Virus
einzudämmen,VERB,eindämmen
ist,AUX,sein
ein,DET,ein
weiterer,ADJ,weit
Teststandort,NOUN,Teststandort
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
entstanden,VERB,entstehen
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
HTW-Campus,NOUN,HTW-Campus
Wilhelminenhof,NOUN,Wilhelminenhof
können,AUX,können
nun,ADV,nun
ebenfalls,ADV,ebenfalls
Testungen,NOUN,Testung
durchgeführt,VERB,durchführen
werden,AUX,werden
.,PUNCT,--
Damit,ADV,damit
kann,AUX,können
die,DET,der
Test-Infrastruktur,NOUN,Test-Infrastruktur
im,ADP,in
Südosten,NOUN,Südosten
Berlins,PROPN,Berlin
weiter,ADV,weiter
ausgebaut,VERB,ausbauen
werden,AUX,werden
",",PUNCT,--
was,PRON,was
mich,PRON,mich
sehr,ADV,sehr
freut,VERB,freuen
.,PUNCT,--
Ich,PRON,ich
danke,VERB,danken
der,DET,der
HTW,PROPN,HTW
recht,ADV,recht
herzlich,ADV,herzlich
für,ADP,für
ihr,DET,ihr
Engagement,NOUN,Engagement
.,PUNCT,--
“,PUNCT,--
HTW-Präsident,NOUN,HTW-Präsident
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Carsten,PROPN,Carsten
Busch,PROPN,Busch
:,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
der,DET,der
HTW,PROPN,HTW
Berlin,PROPN,Berlin
ein,DET,ein
großes,ADJ,groß
Anliegen,NOUN,Anliegen
",",PUNCT,--
ein,DET,ein
zusätzliches,ADJ,zusätzlich
Testzentrum,NOUN,Testzentrum
nach,ADP,nach
Kräften,NOUN,Kraft
zu,PART,zu
unterstützen,VERB,unterstützen
.,PUNCT,--
Natürlich,ADV,natürlich
stellen,VERB,stellen
wir,PRON,wir
die,DET,der
nötigen,ADJ,nötig
Räume,NOUN,Raum
bereit,ADV,bereit
.,PUNCT,--
Wir,PRON,wir
gehören,VERB,gehören
zu,ADP,zu
Oberschöneweide,PROPN,Oberschöneweide
und,CCONJ,und
nehmen,VERB,nehmen
gerne,ADV,gerne
unsere,DET,unser
gesellschaftliche,ADJ,gesellschaftlich
Verantwortung,NOUN,Verantwortung
für,ADP,für
das,DET,der
regionale,ADJ,regional
Umfeld,NOUN,Umfeld
wahr,ADV,wahr
.,PUNCT,--
Nachbarn,NOUN,Nachbar
helfen,VERB,helfen
einander,PRON,einander
.,PUNCT,--
“,PUNCT,--
Das,DET,der
neue,ADJ,neu
Testzentrum,NOUN,Testzentrum
befindet,VERB,befinden
sich,PRON,sich
im,ADP,in
Gebäude,NOUN,Gebäude
G,PROPN,G
(,PUNCT,--
Bibliothek,PROPN,Bibliothek
",",PUNCT,--
Mensa,NOUN,Mensa
),PUNCT,--
auf,ADP,auf
dem,DET,der
Campus,NOUN,Campus
Wilhelminenhof,NOUN,Wilhelminenhof
der,DET,der
HTW,PROPN,HTW
Berlin,PROPN,Berlin
.,PUNCT,--
Der,DET,der
Campus,NOUN,Campus
ist,AUX,sein
mit,ADP,mit
den,DET,der
Linien,NOUN,Linie
27,NUM,27
",",PUNCT,--
60,NUM,60
und,CCONJ,und
67,NUM,67
",",PUNCT,--
Haltestelle,ADJ,haltestell
Rathenaustraße,NOUN,Rathenaustraße
/,PUNCT,--
HTW,PROPN,HTW
erreichbar,ADV,erreichbar
.,PUNCT,--
Der,DET,der
Zugang,NOUN,Zugang
zum,ADP,zu
Testzentrum,NOUN,Testzentrum
erfolgt,VERB,erfolgen
über,ADP,über
die,DET,der
Johannes-Kraatz-Straße,NOUN,Johannes-Kraatz-Straße
.,PUNCT,--
Das,DET,der
Gebäude,NOUN,Gebäude
G,PROPN,G
liegt,VERB,liegen
direkt,ADV,direkt
an,ADP,an
der,DET,der
Spree,PROPN,Spree
neben,ADP,neben
der,DET,der
Ernst-Ziesel-Straße,NOUN,Ernst-Ziesel-Straße
1.,ADV,1.
Autofahrer_innen,NOUN,Autofahrer_inn
können,AUX,können
über,ADP,über
die,DET,der
Peter-Behrensstraße,NOUN,Peter-Behrensstraß
direkt,ADV,direkt
bis,ADP,bis
zum,ADP,zu
Parkplatz,NOUN,Parkplatz
am,ADP,an
Gebäude,NOUN,Gebäude
fahren,VERB,fahren
.,PUNCT,--
Geschultes,ADJ,geschult
Personal,NOUN,Personal
führt,VERB,führen
dort,ADV,dort
jeweils,ADV,jeweils
montags,ADV,montags
bis,CCONJ,bis
sonntags,ADV,sonntags
von,ADP,von
8,NUM,8
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
Schnelltests,PROPN,Schnelltest
durch,ADP,durch
.,PUNCT,--
Die,DET,der
tägliche,ADJ,täglich
Kapazität,NOUN,Kapazität
liegt,VERB,liegen
bei,ADP,bei
ca.,ADV,ca.
500,NUM,500
Tests,NOUN,Test
.,PUNCT,--
Sollte,AUX,sollen
ein,DET,ein
Schnelltest,NOUN,Schnelltest
positiv,ADV,positiv
ausfallen,VERB,ausfallen
",",PUNCT,--
ist,AUX,sein
ein,DET,ein
PCR-Nachtest,NOUN,PCR-Nachtest
direkt,ADV,direkt
vor,ADP,vor
Ort,NOUN,Ort
ebenfalls,ADV,ebenfalls
kostenfrei,ADV,kostenfrei
möglich,ADV,möglich
.,PUNCT,--
Um,SCONJ,um
die,DET,der
Abläufe,NOUN,Ablauf
vor,ADP,vor
Ort,NOUN,Ort
zu,PART,zu
beschleunigen,VERB,beschleunigen
",",PUNCT,--
ist,AUX,sein
eine,DET,ein
Vorabregistrierung,NOUN,Vorabregistrierung
über,ADP,über
die,DET,der
Webseite,NOUN,Webseite
test-to-go.berlin,PROPN,test-to-go.berlin
https://test-to-go.berlin/testzentrum-oberschoeneweide,PROPN,https://test-to-go.berlin/testzentrum-oberschoeneweide
/,PUNCT,--
empfehlenswert,VERB,empfehlenswert
.,PUNCT,--
Eine,DET,ein
Terminreservierung,NOUN,Terminreservierung
ist,AUX,sein
dort,ADV,dort
ebenfalls,ADV,ebenfalls
möglich,ADV,möglich
.,PUNCT,--
Links,ADV,Links
:,PUNCT,--
Lageplan,NOUN,Lageplan
des,DET,der
Campus,NOUN,Campus
Wilhelminenhof,NOUN,Wilhelminenhof
https://www.htw-berlin.de/campus/campus-wilhelminenhof,NOUN,https://www.htw-berlin.de/campus/campus-wilhelminenhof
/,PUNCT,--
