Token,PoS,Lemma
Bezirksamtsbeschlüsse,NOUN,Bezirksamtsbeschlüs
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
31.,ADJ,31.
März,NOUN,März
2020,NUM,2020
folgenden,ADJ,folgend
Beschluss,NOUN,Beschluss
gefasst,VERB,fassen
:,PUNCT,--
Vorlage,NOUN,Vorlage
123,NUM,123
/,PUNCT,--
2020,NUM,2020
–,PUNCT,--
Hinweise,NOUN,Hinweis
zu,ADP,zu
Städtepartnerschaften,NOUN,Städtepartnerschaft
Programmplanung,NOUN,Programmplanung
Informationen,NOUN,Information
:,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
",",PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
3000,NUM,3000
