Token,PoS,Lemma
RKI-Lageberichte,NOUN,RKI-Lageberichte
:,PUNCT,--
Bürger,NOUN,Bürger
können,AUX,können
keine,DET,kein
Änderungen,NOUN,Änderung
beanspruchen,VERB,beanspruchen
(,PUNCT,--
Nr.,NOUN,Nr.
45,NUM,45
/,PUNCT,--
2020,NUM,2020
),PUNCT,--
"
",SPACE,"
"
Die,DET,der
vom,ADP,von
Robert-Koch-Institut,NOUN,Robert-Koch-Institut
(,PUNCT,--
RKI,PROPN,RKI
),PUNCT,--
herausgegebenen,ADJ,herausgegeben
täglichen,ADJ,täglich
Lageberichte,NOUN,Lagebericht
zur,ADP,zu
COVID-19-Erkrankung,NOUN,COVID-19-Erkrankung
können,AUX,können
von,ADP,von
Einzelpersonen,NOUN,Einzelperson
nicht,PART,nicht
gerichtlich,ADV,gerichtlich
beanstandet,VERB,beanstanden
werden,AUX,werden
.,PUNCT,--
Das,PRON,der
hat,AUX,haben
das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
in,ADP,in
einem,DET,ein
Eilverfahren,NOUN,Eilverfahr
entschieden,VERB,entscheiden
.,PUNCT,--
Die,DET,der
Antragstellerin,NOUN,Antragstellerin
begehrt,VERB,begehren
den,DET,der
Erlass,NOUN,Erlass
einer,DET,ein
einstweiligen,ADJ,einstweilig
Anordnung,NOUN,Anordnung
",",PUNCT,--
mit,ADP,mit
der,PRON,der
dem,DET,der
RKI,PROPN,RKI
bestimmte,ADJ,bestimmt
Äußerungen,NOUN,Äußerung
in,ADP,in
seinen,DET,sein
täglichen,ADJ,täglich
Lageberichten,NOUN,Lagebericht
zur,ADP,zu
COVID-19-Erkrankung,NOUN,COVID-19-Erkrankung
untersagt,VERB,untersagen
werden,AUX,werden
sollen,AUX,sollen
.,PUNCT,--
Sie,PRON,sie
meint,VERB,meinen
im,ADP,in
Wesentlichen,NOUN,wesentlichen
",",PUNCT,--
das,DET,der
RKI,PROPN,RKI
übertreibe,VERB,übertreiben
darin,ADV,darin
das,DET,der
tatsächliche,ADJ,tatsächlich
Infektionsgeschehen,NOUN,Infektionsgeschehen
.,PUNCT,--
Hierdurch,ADV,hierdurch
werde,AUX,werden
ihre,DET,ihr
Menschenwürde,NOUN,Menschenwürde
„,PUNCT,--
mit,ADP,mit
den,DET,der
Füßen,NOUN,Fuß
getreten,VERB,treten
“,PUNCT,--
;,PUNCT,--
die,DET,der
Berichte,NOUN,Bericht
weckten,VERB,wecken
in,ADP,in
ihr,PRON,ihr
Urängste,NOUN,Urängste
und,CCONJ,und
seien,AUX,sein
geeignet,ADV,geeignet
",",PUNCT,--
sie,PRON,sie
potenziell,ADV,potenziell
zu,PART,zu
traumatisieren,VERB,traumatisieren
.,PUNCT,--
Sowohl,CCONJ,sowohl
die,DET,der
Regierenden,NOUN,regierend
als,CCONJ,als
auch,ADV,auch
die,DET,der
Gerichte,NOUN,Gericht
machten,VERB,machen
die,DET,der
RKI-Bewertungen,NOUN,RKI-Bewertunge
„,PUNCT,--
zum,ADP,zu
Maß,NOUN,Maß
aller,DET,aller
Dinge,NOUN,Ding
“,PUNCT,--
.,PUNCT,--
Das,DET,der
RKI,PROPN,RKI
„,PUNCT,--
bestimme,VERB,bestimmen
damit,ADV,damit
faktisch,ADV,faktisch
seit,ADP,seit
Monaten,NOUN,Monat
das,DET,der
Schicksal,NOUN,Schicksal
des,DET,der
Landes,NOUN,Land
und,CCONJ,und
seiner,DET,sein
Bürger,NOUN,Bürger
“,PUNCT,--
.,PUNCT,--
Die,DET,der
14.,ADJ,14.
Kammer,NOUN,Kammer
hat,AUX,haben
den,DET,der
Eilantrag,NOUN,Eilantrag
als,ADP,als
unzulässig,ADV,unzulässig
zurückgewiesen,VERB,zurückweisen
.,PUNCT,--
Ein,DET,ein
Anspruch,NOUN,Anspruch
auf,ADP,auf
Unterlassung,NOUN,Unterlassung
bestimmter,ADJ,bestimmt
Äußerungen,NOUN,Äußerung
bestehe,VERB,bestehen
unter,ADP,unter
keinem,DET,kein
denkbaren,ADJ,denkbar
rechtlichen,ADJ,rechtlich
Aspekt,NOUN,Aspekt
.,PUNCT,--
Eine,DET,ein
Verletzung,NOUN,Verletzung
von,ADP,von
Grundrechten,NOUN,Grundrecht
komme,VERB,kommen
nicht,PART,nicht
in,ADP,in
Betracht,NOUN,Betracht
.,PUNCT,--
Das,DET,der
allgemeine,ADJ,allgemein
Persönlichkeitsrecht,NOUN,Persönlichkeitsrecht
biete,VERB,bieten
allenfalls,ADV,allenfalls
Schutz,NOUN,Schutz
vor,ADP,vor
einer,DET,ein
personenbezogenen,ADJ,personenbezogen
Berichterstattung,NOUN,Berichterstattung
",",PUNCT,--
an,ADP,an
der,PRON,der
es,PRON,es
in,ADP,in
den,DET,der
RKI-Berichten,NOUN,RKI-Bericht
fehle,VERB,fehlen
.,PUNCT,--
Eine,DET,ein
Verletzung,NOUN,Verletzung
der,DET,der
Menschenwürde,NOUN,Menschenwürde
setze,VERB,setzen
voraus,ADP,voraus
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
einzelne,PRON,einzelner
zum,ADP,zu
Objekt,NOUN,Objekt
staatlichen,ADJ,staatlich
Handelns,NOUN,handeln
gemacht,VERB,machen
werde,AUX,werden
;,PUNCT,--
hierfür,ADV,hierfür
habe,AUX,haben
die,DET,der
Antragstellerin,NOUN,Antragstellerin
nichts,PRON,nichts
dargetan,ADV,dargetan
.,PUNCT,--
Im,ADP,in
Gegenteil,NOUN,Gegenteil
ziele,VERB,zielen
das,DET,der
Informationshandeln,NOUN,Informationshandeln
des,DET,der
RKI,PROPN,RKI
gerade,ADV,gerade
auf,ADP,auf
den,DET,der
subjektiven,ADJ,subjektiv
Schutz,NOUN,Schutz
der,DET,der
Bürger,NOUN,Bürger
ab,ADP,ab
.,PUNCT,--
Dies,PRON,dieser
wäre,AUX,sein
auch,ADV,auch
dann,ADV,dann
nicht,PART,nicht
ernsthaft,ADV,ernsthaft
in,ADP,in
Frage,NOUN,Frage
gestellt,VERB,stellen
",",PUNCT,--
wenn,SCONJ,wenn
einzelne,ADJ,einzeln
Äußerungen,NOUN,Äußerung
sich,PRON,sich
als,ADP,als
diskutabel,NOUN,Diskutabel
erweisen,VERB,erweisen
sollten,AUX,sollen
.,PUNCT,--
Eine,DET,ein
körperliche,ADJ,körperlich
Beeinträchtigung,NOUN,Beeinträchtigung
",",PUNCT,--
insbesondere,ADV,insbesondere
die,DET,der
behauptete,ADJ,behauptet
posttraumatische,ADJ,posttraumatisch
Belastungsstörung,NOUN,Belastungsstörung
",",PUNCT,--
als,ADP,als
Folge,NOUN,Folge
der,DET,der
RKI-Veröffentlichungen,NOUN,RKI-Veröffentlichunge
habe,AUX,haben
die,DET,der
Antragstellerin,NOUN,Antragstellerin
nicht,PART,nicht
glaubhaft,ADV,glaubhaft
gemacht,VERB,machen
.,PUNCT,--
Gegen,ADP,gegen
den,DET,der
Beschluss,NOUN,Beschluss
kann,AUX,können
Beschwerde,NOUN,Beschwerde
beim,ADP,bei
Oberverwaltungsgericht,NOUN,Oberverwaltungsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
eingelegt,VERB,einlegen
werden,AUX,werden
.,PUNCT,--
Beschluss,PROPN,Beschluss
der,DET,der
14.,ADJ,14.
Kammer,NOUN,Kammer
vom,ADP,von
10.,ADJ,10.
September,NOUN,September
2020,NUM,2020
(,PUNCT,--
VG,X,VG
14,NUM,14
L,X,L
382,NUM,382
/,PUNCT,--
20,NUM,20
),PUNCT,--
