Token,PoS,Lemma
Frühjahrskonzert,VERB,Frühjahrskonzert
mit,ADP,mit
der,DET,der
Chorgemeinschaft,NOUN,Chorgemeinschaft
"""",PUNCT,--
pro,ADP,pro
musica,X,musica
"""",PUNCT,--
Treptow,PROPN,Treptow
e.V.,PROPN,e.V.
am,ADP,an
5.,ADJ,5.
Mai,NOUN,Mai
"
",SPACE,"
"
„,PUNCT,--
Das,PRON,der
ist,AUX,sein
der,DET,der
Frühling,NOUN,Frühling
von,ADP,von
Berlin,PROPN,Berlin
!,PUNCT,--
”,PUNCT,”
Unter,ADP,unter
dieses,DET,dieser
Motto,NOUN,Motto
stellt,VERB,stellen
die,DET,der
Chorgemeinschaft,NOUN,Chorgemeinschaft
“,PUNCT,--
pro,ADP,pro
musica,ADV,musica
”,PUNCT,”
Treptow,PROPN,Treptow
e.V.,PROPN,e.V.
ihr,DET,ihr
bevorstehendes,ADJ,bevorstehend
Frühjahrskonzert,NOUN,Frühjahrskonzert
",",PUNCT,--
welches,PRON,welcher
sich,PRON,sich
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
in,ADP,in
die,DET,der
unzähligen,ADJ,unzählig
Veranstaltungen,NOUN,Veranstaltung
zum,ADP,zu
450-jährigen,ADJ,450-jährig
Jubiläum,NOUN,Jubiläum
Treptows,PROPN,Treptow
einreiht,VERB,einreihen
.,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
5.,ADJ,5.
Mai,NOUN,Mai
2018,NUM,2018
",",PUNCT,--
15:00,NOUN,15:00
Uhr,NOUN,Uhr
Rathaus,NOUN,Rathaus
Treptow,PROPN,Treptow
",",PUNCT,--
Saal,NOUN,Saal
Neue,ADJ,neu
Krugallee,PROPN,Krugallee
4,NUM,4
",",PUNCT,--
12435,NUM,12435
Berlin,PROPN,Berlin
Das,DET,der
Programm,NOUN,Programm
dreht,VERB,drehen
sich,PRON,sich
",",PUNCT,--
wie,SCONJ,wie
sollte,AUX,sollen
es,PRON,es
anders,ADV,anders
sein,AUX,sein
",",PUNCT,--
um,SCONJ,um
jene,DET,jener
Jahreszeit,NOUN,Jahreszeit
",",PUNCT,--
die,PRON,der
den,DET,der
Winter,NOUN,Winter
verdrängt,VERB,verdrängen
",",PUNCT,--
die,DET,der
Natur,NOUN,Natur
sprießen,VERB,sprießen
lässt,VERB,lässt
und,CCONJ,und
darüber,ADV,darüber
hinaus,ADP,hinaus
auch,ADV,auch
dem,DET,der
Wachstum,NOUN,Wachstum
der,DET,der
Liebe,NOUN,Liebe
ausgesprochen,VERB,aussprechen
förderlich,ADV,förderlich
sein,AUX,sein
soll,AUX,sollen
:,PUNCT,--
“,PUNCT,--
Veronika,PROPN,Veronika
",",PUNCT,--
der,DET,der
Lenz,NOUN,Lenz
ist,AUX,sein
da,ADV,da
!,PUNCT,--
”,PUNCT,”
Ebenso,ADV,ebenso
präsent,ADV,präsent
wie,ADP,wie
der,DET,der
Frühling,NOUN,Frühling
ist,AUX,sein
in,ADP,in
diesem,DET,dieser
Konzert,NOUN,Konzert
aber,ADV,aber
auch,ADV,auch
die,DET,der
wachsende,ADJ,wachsend
",",PUNCT,--
blühende,ADJ,blühend
Stadt,NOUN,Stadt
",",PUNCT,--
in,ADP,in
der,PRON,der
wir,PRON,wir
ihn,PRON,ihn
erleben,VERB,erleben
dürfen,AUX,dürfen
.,PUNCT,--
Hier,ADV,hier
leuchten,ADJ,leucht
Abendlichter,NOUN,Abendlichter
auf,ADP,auf
der,DET,der
Spree,PROPN,Spree
",",PUNCT,--
dort,ADV,dort
erklingt,VERB,erklingen
die,DET,der
“,PUNCT,--
Berliner,ADJ,Berliner
