Token,PoS,Lemma
Gelbe,ADJ,gelb
Tonne,NOUN,Tonne
statt,ADP,statt
Gelber,NOUN,Gelber
Sack,NOUN,Sack
–,PUNCT,--
Wertstoffsammlung,NOUN,Wertstoffsammlung
in,ADP,in
Berliner,ADJ,Berliner
Siedlungsgebieten,NOUN,Siedlungsgebiet
wird,AUX,werden
ab,ADP,ab
Mitte,NOUN,Mitte
2023,NUM,2023
vollständig,ADV,vollständig
umgestellt,VERB,umstellen
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
die,DET,der
Berliner,ADJ,Berliner
Stadtreinigungsbetriebe,NOUN,Stadtreinigungsbetrieb
(,PUNCT,--
BSR,PROPN,BSR
),PUNCT,--
haben,AUX,haben
sich,PRON,sich
mit,ADP,mit
den,DET,der
privatwirtschaftlichen,ADJ,privatwirtschaftlich
Betreibern,NOUN,Betreiber
des,DET,der
dualen,ADJ,dual
Systems,NOUN,System
darauf,ADV,darauf
geeinigt,VERB,einigen
",",PUNCT,--
allen,DET,aller
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berlinern,NOUN,Berliner
künftig,ADV,künftig
eine,DET,ein
feste,ADJ,fest
Tonne,NOUN,Tonne
für,ADP,für
die,DET,der
Wertstoffsammlung,NOUN,Wertstoffsammlung
bereitzustellen,VERB,bereitstellen
(,PUNCT,--
„,PUNCT,--
Wertstofftonne,NOUN,Wertstofftonne
“,PUNCT,--
),PUNCT,--
.,PUNCT,--
Der,DET,der
in,ADP,in
den,DET,der
Siedlungsgebieten,NOUN,Siedlungsgebiet
bisher,ADV,bisher
übliche,ADJ,üblich
„,PUNCT,--
Gelbe,ADJ,gelb
Sack,NOUN,Sack
“,PUNCT,--
für,ADP,für
die,DET,der
Sammlung,NOUN,Sammlung
von,ADP,von
restentleerten,ADJ,restentleerter
Kunststoff-,X,Kunststoff
",",PUNCT,--
Metall-,X,Metall
und,CCONJ,und
Verbundverpackungen,NOUN,Verbundverpackung
sowie,CCONJ,sowie
stoffgleichen,ADJ,stoffgleich
Nichtverpackungen,NOUN,Nichtverpackung
wird,AUX,werden
damit,ADV,damit
abgeschafft,VERB,abschaffen
.,PUNCT,--
Die,DET,der
Umstellung,NOUN,Umstellung
erfolgt,VERB,erfolgen
ab,ADP,ab
Juli,NOUN,Juli
2023,NUM,2023
und,CCONJ,und
soll,AUX,sollen
bis,ADP,bis
Ende,NOUN,Ende
Oktober,NOUN,Oktober
2023,NUM,2023
beendet,VERB,beenden
sein,AUX,sein
.,PUNCT,--
Damit,ADV,damit
wird,AUX,werden
einem,DET,ein
Wunsch,NOUN,Wunsch
vieler,DET,vieler
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
Rechnung,NOUN,Rechnung
getragen,VERB,tragen
",",PUNCT,--
denn,CCONJ,denn
Erfahrungen,NOUN,Erfahrung
zeigen,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
schwere,ADJ,schwer
Wertstoffe,NOUN,Wertstoff
aus,ADP,aus
Kunststoff,NOUN,Kunststoff
und,CCONJ,und
Metall,NOUN,Metall
in,ADP,in
festen,ADJ,fest
Tonnen,NOUN,Tonne
einfacher,ADV,einfach
und,CCONJ,und
sicherer,ADV,sicher
gesammelt,VERB,sammeln
und,CCONJ,und
der,DET,der
Verwertung,NOUN,Verwertung
zugeführt,VERB,zuführen
werden,AUX,werden
können,AUX,können
als,ADP,als
in,ADP,in
Säcken,NOUN,Säck
",",PUNCT,--
die,PRON,der
zudem,ADV,zudem
an,ADP,an
vielen,DET,vieler
Orten,NOUN,Ort
durch,ADP,durch
Wild,NOUN,Wild
und,CCONJ,und
Vögel,NOUN,Vögel
auf,ADP,auf
der,DET,der
Nahrungssuche,NOUN,Nahrungssuche
aufgerissen,VERB,aufgerissen
werden,AUX,werden
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
kann,AUX,können
mit,ADP,mit
einer,DET,ein
Steigerung,NOUN,Steigerung
der,DET,der
Wertstoffmenge,NOUN,Wertstoffmenge
gerechnet,VERB,rechnen
werden,AUX,werden
",",PUNCT,--
die,PRON,der
wiederum,ADV,wiederum
das,DET,der
Restabfall-Aufkommen,NOUN,Restabfall-Aufkommen
verringert,VERB,verringern
und,CCONJ,und
die,DET,der
Recyclingquoten,NOUN,Recyclingquot
erhöht,VERB,erhöhen
.,PUNCT,--
Für,ADP,für
die,DET,der
Wertstofftonne,NOUN,Wertstofftonne
wird,AUX,werden
weiterhin,ADV,weiterhin
kein,DET,kein
Entgelt,NOUN,Entgelt
erhoben,VERB,erheben
(,PUNCT,--
soweit,SCONJ,soweit
sie,PRON,sie
mit,ADP,mit
Wertstoffen,NOUN,Wertstoffen
befüllt,VERB,befüllen
ist,AUX,sein
),PUNCT,--
.,PUNCT,--
Die,DET,der
bisher,ADV,bisher
bei,ADP,bei
den,DET,der
gelben,ADJ,gelb
Säcken,NOUN,Säck
geübte,ADJ,geübt
Praxis,NOUN,Praxis
",",PUNCT,--
die,DET,der
Behälter,NOUN,Behälter
am,ADP,an
Entleerungstag,NOUN,Entleerungstag
direkt,ADV,direkt
an,ADP,an
die,DET,der
Grundstücksgrenze,NOUN,Grundstücksgrenze
zu,PART,zu
stellen,VERB,stellen
",",PUNCT,--
soll,AUX,sollen
beibehalten,VERB,beibehalten
werden,AUX,werden
.,PUNCT,--
