Token,PoS,Lemma
14-Jähriger,NOUN,14-Jähriger
aufgrund,ADP,aufgrund
einer,DET,ein
Alkoholvergiftung,NOUN,Alkoholvergiftung
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
2184,NUM,2184
Mit,ADP,mit
einer,DET,ein
schweren,ADJ,schwer
Alkoholvergiftung,NOUN,Alkoholvergiftung
ist,AUX,sein
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
ein,DET,ein
14-Jähriger,NOUN,14-Jähriger
in,ADP,in
Karow,PROPN,Karow
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
eingeliefert,VERB,einliefern
worden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
bisherigen,ADJ,bisherig
Ermittlungsstand,NOUN,Ermittlungsstand
soll,AUX,sollen
der,DET,der
Jugendliche,NOUN,jugendliche
gemeinsam,ADV,gemeinsam
mit,ADP,mit
einem,DET,ein
18-Jährigen,NOUN,18-Jährigen
",",PUNCT,--
einem,DET,ein
weiteren,ADJ,weit
14-Jährigen,NOUN,14-Jährigen
sowie,CCONJ,sowie
zwei,NUM,zwei
13,NUM,13
Jahre,NOUN,Jahr
alten,ADJ,alt
Jungen,NOUN,Junge
auf,ADP,auf
einem,DET,ein
Spielplatz,NOUN,Spielplatz
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Achtrutenberg,PROPN,Achtrutenberg
Alkohol,NOUN,Alkohol
getrunken,VERB,trinken
haben,AUX,haben
.,PUNCT,--
Eine,DET,ein
Nachbarin,NOUN,Nachbarin
hatte,AUX,haben
die,DET,der
Polizei,NOUN,Polizei
wegen,ADP,wegen
Lärmbelästigung,NOUN,Lärmbelästigung
zu,ADP,zu
dem,DET,der
Ort,NOUN,Ort
alarmiert,VERB,alarmieren
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Spielplatz,NOUN,Spielplatz
fanden,VERB,finden
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
14,NUM,14
einen,PRON,einer
der,DET,der
14-Jährigen,NOUN,14-Jährige
bewusstlos,ADV,bewusstlos
auf,ADP,auf
dem,DET,der
Boden,NOUN,Boden
liegend,ADV,liegend
vor,ADP,vor
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Überprüfung,NOUN,Überprüfung
seiner,DET,sein
Vitalfunktionen,NOUN,Vitalfunktion
stellten,VERB,stellen
sie,PRON,sie
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Jugendliche,NOUN,jugendliche
atmete,VERB,atmen
",",PUNCT,--
sein,DET,sein
Puls,NOUN,Puls
war,AUX,sein
zu,PART,zu
spüren,VERB,spüren
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
vor,ADP,vor
Ort,NOUN,Ort
notärztlich,ADV,notärztlich
betreut,VERB,betreuen
und,CCONJ,und
dann,ADV,dann
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
auf,ADP,auf
eine,DET,ein
Intensivstation,NOUN,Intensivstation
verlegt,VERB,verlegen
wurde,AUX,werden
.,PUNCT,--
Dem,DET,der
Vernehmen,NOUN,vernehmen
nach,ADP,nach
soll,AUX,sollen
Lebensgefahr,NOUN,Lebensgefahr
bestehen,VERB,bestehen
.,PUNCT,--
Eine,DET,ein
Blutalkoholmessung,NOUN,Blutalkoholmessung
ergab,VERB,ergeben
bei,ADP,bei
dem,DET,der
Jungen,NOUN,Junge
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
mehr,DET,mehr
als,ADP,als
3,NUM,3
Promille,NOUN,Promille
.,PUNCT,--
Nach,ADP,nach
übereinstimmenden,ADJ,übereinstimmend
Angaben,NOUN,Angabe
der,DET,der
beteiligten,ADJ,beteiligt
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
aus,ADP,aus
der,DET,der
Gruppe,NOUN,Gruppe
soll,AUX,sollen
der,DET,der
18-Jährige,NOUN,18-Jährige
die,DET,der
alkoholischen,ADJ,alkoholisch
Getränke,NOUN,Getränk
mitgebracht,VERB,mitbringen
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Nord
),PUNCT,--
führt,VERB,führen
die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
.,PUNCT,--
