Token,PoS,Lemma
Versehrten,NOUN,Versehrt
angegriffen,VERB,angreifen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2507,NUM,2507
Unbekannte,NOUN,unbekannte
griffen,VERB,greifen
gestern,ADV,gestern
Abend,NOUN,Abend
einen,DET,ein
Versehrten,NOUN,Versehrten
in,ADP,in
Mitte,NOUN,Mitte
an,ADP,an
.,PUNCT,--
Gegen,ADP,gegen
21,NUM,21
Uhr,NOUN,Uhr
sollen,AUX,sollen
den,DET,der
ersten,ADJ,erster
Ermittlungen,NOUN,Ermittlung
nach,ADP,nach
drei,NUM,drei
Unbekannte,NOUN,unbekannte
den,DET,der
43-Jährigen,NOUN,43-Jährig
unter,ADP,unter
der,DET,der
S-Bahnbrücke,NOUN,S-Bahnbrücke
Grunerstraße,NOUN,Grunerstraße
angegriffen,VERB,angreifen
und,CCONJ,und
geschlagen,VERB,schlagen
haben,AUX,haben
.,PUNCT,--
Dabei,ADV,dabei
schlug,VERB,schlagen
einer,PRON,einer
der,DET,der
drei,NUM,drei
dem,DET,der
auf,ADP,auf
zwei,NUM,zwei
Gehhilfen,NOUN,Gehhilfen
laufenden,ADJ,laufend
Mann,NOUN,Mann
zunächst,ADV,zunächst
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
ins,ADP,in
Gesicht,NOUN,Gesicht
",",PUNCT,--
sodass,VERB,sodass
dieser,PRON,dieser
zu,ADP,zu
Boden,NOUN,Boden
stürzte,VERB,stürzen
.,PUNCT,--
Nun,ADV,nun
schlugen,VERB,schlagen
und,CCONJ,und
traten,VERB,treten
zwei,NUM,zwei
unbekannte,ADJ,unbekannt
Täter,NOUN,Täter
des,DET,der
Trios,NOUN,Trio
auf,ADP,auf
den,DET,der
43-Jährigen,NOUN,43-Jährig
ein,ADV,ein
",",PUNCT,--
wobei,SCONJ,wobei
einer,PRON,einer
von,ADP,von
beiden,PRON,beide
auch,ADV,auch
eine,PRON,einer
der,DET,der
Gehhilfen,NOUN,Gehhilfen
des,DET,der
Angegriffenen,NOUN,Angegriffen
benutzt,VERB,benutzen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
dritte,ADJ,dritter
Unbekannte,NOUN,unbekannte
stand,VERB,stehen
daneben,ADV,daneben
und,CCONJ,und
beobachtete,VERB,beobachten
die,DET,der
Tat,NOUN,Tat
.,PUNCT,--
Anschließend,ADV,anschließend
flüchteten,VERB,flüchten
sie,PRON,sie
vom,ADP,von
Ort,NOUN,Ort
und,CCONJ,und
ließen,VERB,lassen
den,DET,der
Angegriffenen,NOUN,Angegriffen
verletzt,VERB,verletzen
liegen,VERB,liegen
.,PUNCT,--
Der,DET,der
43-Jährige,NOUN,43-Jährige
konnte,AUX,können
sich,PRON,sich
wieder,ADV,wieder
aufrichten,VERB,aufrichten
und,CCONJ,und
die,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
Funkeinsatzwagens,NOUN,Funkeinsatzwagen
auf,ADP,auf
sich,PRON,sich
aufmerksam,ADV,aufmerksam
machen,VERB,machen
.,PUNCT,--
Eine,DET,ein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
seiner,DET,sein
Verletzungen,NOUN,Verletzung
an,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
Rumpf,NOUN,Rumpf
lehnte,VERB,lehnen
er,PRON,er
ab,ADP,ab
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
das,DET,der
zuständige,ADJ,zuständig
Kommissariat,NOUN,Kommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
