Token,PoS,Lemma
Vor,ADP,vor
Club,NOUN,Club
niedergeschossen,VERB,niedergeschossen
–,PUNCT,--
zwei,NUM,zwei
Männer,NOUN,Mann
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
0803,NUM,0803
Zu,ADP,zu
einer,DET,ein
Schießerei,NOUN,Schießerei
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
15,NUM,15
heute,ADV,heute
früh,ADV,früh
nach,ADP,nach
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
gerufen,VERB,rufen
.,PUNCT,--
Dem,DET,der
bisherigen,ADJ,bisherig
Erkenntnisstand,NOUN,Erkenntnisstand
zufolge,ADP,zufolge
wollten,AUX,wollen
ein,DET,ein
32-jähriger,ADJ,32-jährig
und,CCONJ,und
ein,DET,ein
24-jähriger,ADJ,24-jährig
Mann,NOUN,Mann
gegen,ADP,gegen
3.35,NUM,3.35
Uhr,NOUN,Uhr
einen,DET,ein
Nachtclub,NOUN,Nachtclub
in,ADP,in
der,DET,der
Schönhauser,ADJ,Schönhauser
Allee,PROPN,Allee
Ecke,NOUN,Ecke
Sredzkistraße,PROPN,Sredzkistraße
betreten,VERB,betreten
",",PUNCT,--
was,PRON,was
ihnen,PRON,ihnen
jedoch,ADV,jedoch
vom,ADP,von
Sicherheitspersonal,NOUN,Sicherheitspersonal
des,DET,der
Clubs,NOUN,Club
verwehrt,VERB,verwehren
worden,AUX,werden
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
soll,AUX,sollen
es,PRON,es
im,ADP,in
Eingangsbereich,NOUN,Eingangsbereich
des,DET,der
Clubs,NOUN,Club
zu,ADP,zu
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
den,DET,der
beiden,DET,beide
Männern,NOUN,Mann
und,CCONJ,und
dem,DET,der
Sicherheitspersonal,NOUN,Sicherheitspersonal
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
bei,ADP,bei
der,PRON,der
ein,DET,ein
33,NUM,33
und,CCONJ,und
ein,DET,ein
27,NUM,27
Jahre,NOUN,Jahr
alter,ADJ,alt
Security-Mitarbeiter,NOUN,Security-Mitarbeiter
zunächst,ADV,zunächst
durch,ADP,durch
Schläge,NOUN,Schlag
im,ADP,in
Gesicht,NOUN,Gesicht
verletzt,VERB,verletzen
worden,AUX,werden
sein,AUX,sein
sollen,AUX,sollen
.,PUNCT,--
Die,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
soll,AUX,sollen
sich,PRON,sich
dann,ADV,dann
nach,ADP,nach
draußen,ADV,draußen
verlagert,VERB,verlagern
haben,AUX,haben
",",PUNCT,--
wo,SCONJ,wo
der,DET,der
32-Jährige,NOUN,32-Jährige
laut,ADP,laut
übereinstimmenden,ADJ,übereinstimmend
Zeugenaussagen,NOUN,Zeugenaussage
eine,DET,ein
Waffe,NOUN,Waffe
gezogen,VERB,ziehen
und,CCONJ,und
damit,ADV,damit
mindestens,ADV,mindestens
einmal,ADV,einmal
auf,ADP,auf
den,DET,der
33-jährigen,ADJ,33-jährig
Türsteher,NOUN,Türsteher
geschossen,VERB,schießen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
Mitarbeiter,NOUN,Mitarbeiter
erlitt,VERB,erleiden
dabei,ADV,dabei
einen,DET,ein
Durchschuss,PROPN,Durchschuss
in,ADP,in
einem,DET,ein
Schienbein,NOUN,Schienbein
.,PUNCT,--
Der,DET,der
Angeschossene,NOUN,angeschossene
wurde,AUX,werden
nach,ADP,nach
einer,DET,ein
medizinischen,ADJ,medizinisch
Erstversorgung,NOUN,Erstversorgung
am,ADP,an
Ort,NOUN,Ort
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
seiner,DET,sein
Verletzung,NOUN,Verletzung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Sein,DET,sein
jüngerer,ADJ,jüng
Kollege,NOUN,Kollege
erlitt,VERB,erleiden
bei,ADP,bei
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
eine,DET,ein
Platzwunde,NOUN,Platzwund
am,ADP,an
Kopf,NOUN,Kopf
",",PUNCT,--
die,PRON,der
ambulant,ADV,ambulant
behandelt,VERB,behandeln
wurde,AUX,werden
.,PUNCT,--
Der,DET,der
32-jährige,ADJ,32-jährig
Tatverdächtige,NOUN,Tatverdächtige
wurde,AUX,werden
festgenommen,VERB,festnehmen
und,CCONJ,und
kam,VERB,kommen
mit,ADP,mit
Verletzungen,NOUN,Verletzung
im,ADP,in
Gesicht,NOUN,Gesicht
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
24-jährige,ADJ,24-jährig
mutmaßliche,ADJ,mutmaßlich
Mittäter,NOUN,Mittäter
wurde,AUX,werden
zwecks,ADP,zwecks
einer,DET,ein
Blutentnahme,NOUN,Blutentnahme
auf,ADP,auf
freiwilliger,ADJ,freiwillig
Basis,NOUN,Basis
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
und,CCONJ,und
von,ADP,von
dort,ADV,dort
der,DET,der
ermittlungsführenden,ADJ,ermittlungsführend
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
