Token,PoS,Lemma
Winterspaziergang,NOUN,Winterspaziergang
durch,ADP,durch
den,DET,der
Kienbergpark,NOUN,Kienbergpark
mit,ADP,mit
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
Senatsverwaltung,NOUN,Senatsverwaltung
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
22.,ADJ,22.
Januar,NOUN,Januar
2024,NUM,2024
ab,ADP,ab
13:30,NOUN,13:30
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Nadja,PROPN,Nadja
Zivkovic,PROPN,Zivkovic
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verkehr,NOUN,Verkehr
",",PUNCT,--
Klima,NOUN,Klima
und,CCONJ,und
Umwelt,NOUN,Umwelt
(,PUNCT,--
SenMVKU,NUM,SenMVKU
),PUNCT,--
sowie,CCONJ,sowie
Grün,PROPN,Grün
Berlin,PROPN,Berlin
",",PUNCT,--
zu,ADP,zu
einem,DET,ein
Winterspaziergang,NOUN,Winterspaziergang
durch,ADP,durch
den,DET,der
Kienbergpark,NOUN,Kienbergpark
ein,ADV,ein
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Einrichtung,NOUN,Einrichtung
eines,DET,ein
Ökokontos,NOUN,Ökokonto
im,ADP,in
Biotopverbund,NOUN,Biotopverbund
Wuhletal,PROPN,Wuhletal
ist,AUX,sein
der,DET,der
Kienbergpark,NOUN,Kienbergpark
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Jahren,NOUN,Jahr
Gegenstand,NOUN,Gegenstand
sukzessiver,ADV,sukzessiv
und,CCONJ,und
behutsamer,ADJ,behutsam
Aufwertungsarbeiten,NOUN,Aufwertungsarbeit
",",PUNCT,--
an,ADP,an
deren,DET,der
Ende,NOUN,Ende
das,DET,der
beliebte,ADJ,beliebt
Erholungsgebiet,NOUN,Erholungsgebiet
ökologisch,ADV,ökologisch
nachhaltiger,ADV,nachhaltig
ausgerichtet,VERB,ausrichten
und,CCONJ,und
für,ADP,für
den,DET,der
Publikumsverkehr,NOUN,Publikumsverkehr
sicherer,ADV,sicher
sein,AUX,sein
wird,AUX,werden
.,PUNCT,--
Während,ADP,während
des,DET,der
Spaziergangs,NOUN,Spaziergang
durch,ADP,durch
den,DET,der
Kienbergpark,NOUN,Kienbergpark
erörtern,VERB,erörtern
Sachverständige,NOUN,sachverständige
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
der,PRON,der
SenMVKU,NUM,SenMVKU
und,CCONJ,und
von,PROPN,von
Grün,PROPN,Grün
Berlin,PROPN,Berlin
die,DET,der
nun,ADV,nun
anstehenden,ADJ,anstehend
Arbeiten,NOUN,Arbeit
anschaulich,ADV,anschaulich
am,ADP,an
Park-,X,Park
und,CCONJ,und
Forstbestand,NOUN,Forstbestand
",",PUNCT,--
und,CCONJ,und
laden,VERB,laden
interessierte,ADJ,interessiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
dazu,ADV,dazu
ein,ADV,ein
",",PUNCT,--
zu,ADP,zu
diesem,DET,dieser
Thema,NOUN,Thema
gemeinsam,ADV,gemeinsam
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
am,ADP,an
Umweltbildungszentrum,NOUN,Umweltbildungszentrum
im,ADP,in
Kienbergpark,NOUN,Kienbergpark
",",PUNCT,--
das,PRON,der
am,ADP,an
westlichen,ADJ,westlich
Ende,NOUN,Ende
des,DET,der
eisernen,ADJ,eisern
Wuhlestegs,NOUN,Wuhlesteg
liegt,VERB,liegen
.,PUNCT,--
