Token,PoS,Lemma
Kindercafé,NOUN,Kindercafé
STZ,PROPN,STZ
Kausldorf,PROPN,Kausldorf
sucht,VERB,suchen
ehrenamtliche,ADJ,ehrenamtlich
Helfer,NOUN,Helfer
"
",SPACE,"
"
Für,ADP,für
das,DET,der
neue,ADJ,neu
Kindercafé,NOUN,Kindercafé
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
sucht,VERB,suchen
der,DET,der
Träger,NOUN,Träger
Mittendrin,NOUN,Mittendrin
leben,VERB,leben
e.V.,NOUN,e.V.
Mitarbeiter,NOUN,Mitarbeiter
und,CCONJ,und
Kursleiter,NOUN,Kursleiter
auf,ADP,auf
ehrenamtlicher,ADJ,ehrenamtlich
Basis,NOUN,Basis
.,PUNCT,--
Das,DET,der
Kindercafé,NOUN,Kindercafé
ist,AUX,sein
ein,DET,ein
Treffpunkt,NOUN,Treffpunkt
für,ADP,für
Mütter,NOUN,Mutter
und,CCONJ,und
Väter,NOUN,Vater
mit,ADP,mit
ihren,DET,ihr
kleinen,ADJ,klein
oder,CCONJ,oder
auch,ADV,auch
größeren,ADJ,groß
Kindern,NOUN,Kind
.,PUNCT,--
Hier,ADV,hier
können,AUX,können
sich,PRON,sich
Eltern,NOUN,Eltern
bei,ADP,bei
einer,DET,ein
Tasse,NOUN,Tasse
Kaffee,NOUN,Kaffee
austauschen,VERB,austauschen
.,PUNCT,--
Für,ADP,für
Kinder,NOUN,Kind
verschiedener,ADJ,verschieden
Altersgruppen,NOUN,Altersgruppe
sind,AUX,sein
wechselnde,ADJ,wechselnd
Angebote,NOUN,Angebot
",",PUNCT,--
wie,ADP,wie
zum,ADP,zu
Beispiel,NOUN,Beispiel
eine,DET,ein
Krabbelgruppe,NOUN,Krabbelgruppe
",",PUNCT,--
Bastelnachmittage,NOUN,Bastelnachmittage
",",PUNCT,--
Malkurse,NOUN,Malkurs
oder,CCONJ,oder
gemeinsame,ADJ,gemeinsam
Lesestunden,NOUN,Lesestunde
in,ADP,in
Vorbereitung,NOUN,Vorbereitung
.,PUNCT,--
Das,DET,der
Kindercafé,NOUN,Kindercafé
befindet,VERB,befinden
sich,PRON,sich
im,ADP,in
neuen,ADJ,neu
Anbau,NOUN,Anbau
des,DET,der
Stadtteilzentrums,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
",",PUNCT,--
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
-,PUNCT,--
29,NUM,29
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
und,CCONJ,und
ist,AUX,sein
über,ADP,über
den,DET,der
Münsterberger,ADJ,Münsterberger
Weg,NOUN,Weg
erreichbar,ADV,erreichbar
.,PUNCT,--
Interessenten,NOUN,Interessent
melden,VERB,melden
sich,PRON,sich
bitte,ADV,bitte
persönlich,ADV,persönlich
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
030,NUM,030
–,PUNCT,--
56,NUM,56
588,NUM,588
762,NUM,762
bzw.,CCONJ,bzw.
via,ADP,via
Email,NOUN,Email
:,PUNCT,--
stz-kaulsdorf@ev-mittendrin.de,PROPN,Stz-kaulsdorf@ev-mittendrin.de
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.ev-mittendrin.de,NOUN,www.ev-mittendrin.de
und,CCONJ,und
über,ADP,über
:,PUNCT,--
MITTENDRIN,ADV,MITTENDRIN
leben,VERB,leben
e.V.,PROPN,e.V.
Albert-Kuntz-Straße,NOUN,Albert-Kuntz-Straße
58,NUM,58
12627,NUM,12627
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
:,PUNCT,--
+49,NOUN,+49
(,PUNCT,--
0,NUM,0
),PUNCT,--
30,NUM,30
99,NUM,99
88,NUM,88
160,NUM,160
Telefax,NOUN,Telefax
:,PUNCT,--
+49,NOUN,+49
(,PUNCT,--
0,NUM,0
),PUNCT,--
30,NUM,30
99,NUM,99
88,NUM,88
160,NUM,160
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@ev-mittendrin.de,X,info@ev-mittendrin.de
