Token,PoS,Lemma
Kiki,PROPN,Kiki
Karotte,NOUN,Karotte
erklärt,VERB,erklären
Reinickendorfer,PROPN,Reinickendorfer
Grundschülern,NOUN,Grundschüler
die,DET,der
17,NUM,17
Nachhaltigkeitsziele,NOUN,Nachhaltigkeitsziel
der,DET,der
Agenda,NOUN,Agenda
2030,NUM,2030
"
",SPACE,"
"
Um,ADP,um
Reinickendorfer,ADJ,Reinickendorfer
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
die,DET,der
17,NUM,17
Ziele,NOUN,Ziel
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
der,DET,der
Agenda,NOUN,Agenda
2030,NUM,2030
spielerisch,ADV,spielerisch
näher,ADV,nah
zu,PART,zu
bringen,VERB,bringen
",",PUNCT,--
werden,AUX,werden
1700,NUM,1700
Hausaufgabenhefte,NOUN,Hausaufgabenheft
",",PUNCT,--
sogenannte,ADJ,sogenannter
„,PUNCT,--
Möhrchenhefte,NOUN,Möhrchenheft
“,PUNCT,--
mit,ADP,mit
Kiki,PROPN,Kiki
Karotte,PROPN,Karotte
",",PUNCT,--
kostenlos,ADV,kostenlos
an,ADP,an
4.,ADJ,4.
Klassen,NOUN,Klasse
des,DET,der
Schuljahres,NOUN,Schuljahr
2024,NUM,2024
/,PUNCT,--
2025,NUM,2025
bereitgestellt,VERB,bereitstellen
.,PUNCT,--
Die,DET,der
Agenda,NOUN,Agenda
2030,NUM,2030
mit,ADP,mit
ihren,DET,ihr
17,NUM,17
Zielen,NOUN,Ziel
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
(,PUNCT,--
Sustainable,PROPN,Sustainable
Development,PROPN,Development
Goals,PROPN,Goal
",",PUNCT,--
SDGs,PROPN,SDGs
),PUNCT,--
wurde,AUX,werden
2015,NUM,2015
von,ADP,von
den,DET,der
193,NUM,193
Mitgliedsstaaten,NOUN,Mitgliedsstaat
der,DET,der
Vereinten,ADJ,vereint
Nationen,NOUN,Nation
verabschiedet,VERB,verabschieden
.,PUNCT,--
Sie,PRON,sie
dient,VERB,dienen
als,ADP,als
globaler,ADJ,global
Kompass,NOUN,Kompass
zur,ADP,zu
Förderung,NOUN,Förderung
nachhaltigen,ADJ,nachhaltig
Friedens,NOUN,Frieden
und,CCONJ,und
Wohlstands,NOUN,Wohlstand
und,CCONJ,und
zum,ADP,zu
Schutz,NOUN,Schutz
unseres,DET,unser
Planeten,NOUN,Planet
.,PUNCT,--
Das,DET,der
Hausaufgabenheft,NOUN,Hausaufgabenheft
ist,AUX,sein
speziell,ADV,speziell
darauf,ADV,darauf
ausgerichtet,VERB,ausrichten
",",PUNCT,--
komplexe,ADJ,komplex
Themen,NOUN,Thema
wie,ADP,wie
Armutsbekämpfung,NOUN,Armutsbekämpfung
",",PUNCT,--
Geschlechtergleichstellung,NOUN,Geschlechtergleichstellung
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
auf,ADP,auf
interaktive,ADJ,interaktiv
Weise,NOUN,Weise
und,CCONJ,und
altersgerecht,NOUN,altersgerecht
zu,PART,zu
vermitteln,VERB,vermitteln
.,PUNCT,--
Durch,ADP,durch
kurze,ADJ,kurz
",",PUNCT,--
informative,ADJ,informativ
Texte,NOUN,Text
über,ADP,über
die,DET,der
einzelnen,ADJ,einzeln
Ziele,NOUN,Ziel
",",PUNCT,--
die,DET,der
Integration,NOUN,Integration
eines,DET,ein
Suchspiels,NOUN,Suchspiel
und,CCONJ,und
konkrete,ADJ,konkret
Berliner,ADJ,Berliner
Beispielprojekte,NOUN,Beispielprojekt
werden,AUX,werden
die,DET,der
Schüler,NOUN,Schüler
motiviert,VERB,motivieren
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
den,DET,der
globalen,ADJ,global
Herausforderungen,NOUN,Herausforderung
und,CCONJ,und
Lösungsansätzen,NOUN,Lösungsansätz
auseinander,ADV,auseinander
zu,PART,zu
setzen,VERB,setzen
.,PUNCT,--
