Token,PoS,Lemma
Ausfall,NOUN,Ausfall
von,ADP,von
Sprechzeiten,NOUN,Sprechzeiten
im,ADP,in
Ordnungsamt,NOUN,Ordnungsamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
von,ADP,von
Baumaßnahmen,NOUN,Baumaßnahme
müssen,AUX,müssen
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
5.,ADJ,5.
Juni,NOUN,Juni
bis,ADP,bis
einschließlich,ADP,einschließlich
7.,ADJ,7.
Juni,NOUN,Juni
2019,NUM,2019
Sprechzeiten,NOUN,Sprechzeiten
im,ADP,in
Ordnungsamt,NOUN,Ordnungsamt
ausfallen,VERB,ausfallen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
telefonische,ADJ,telefonisch
Erreichbarkeit,NOUN,Erreichbarkeit
wird,AUX,werden
stark,ADV,stark
eingeschränkt,VERB,einschränken
sein,AUX,sein
.,PUNCT,--
Dies,PRON,dieser
betrifft,VERB,betreffen
",",PUNCT,--
bis,ADP,bis
auf,ADP,auf
den,DET,der
Fachbereich,NOUN,Fachbereich
Veterinär-,X,Veterinär
und,CCONJ,und
Lebensmittelaufsicht,NOUN,Lebensmittelaufsicht
und,CCONJ,und
die,DET,der
Erreichbarkeit,NOUN,Erreichbarkeit
des,DET,der
Allgemeinen,ADJ,allgemein
Ordnungsdienstes,NOUN,Ordnungsdienst
",",PUNCT,--
alle,DET,aller
Bereiche,NOUN,Bereich
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
.,PUNCT,--
