Token,PoS,Lemma
Schließzeiten,NOUN,Schließzeit
im,ADP,in
Familienservice,NOUN,Familienservice
des,DET,der
Jugendamtes,NOUN,Jugendamt
"
",SPACE,"
"
Wegen,ADP,wegen
der,DET,der
Einführung,NOUN,Einführung
einer,DET,ein
neuen,ADJ,neu
Fach-Software,NOUN,Fach-Softwar
müssen,AUX,müssen
bis,ADP,bis
zum,ADP,zu
30.,ADJ,30.
Juni,NOUN,Juni
2019,NUM,2019
die,DET,der
Bereiche,NOUN,Bereich
Unterhaltsvorschuss,PROPN,Unterhaltsvorschuss
und,CCONJ,und
Kindschaftsrechtliche,ADJ,Kindschaftsrechtlich
Beratung,NOUN,Beratung
und,CCONJ,und
Vertretung,NOUN,Vertretung
(,PUNCT,--
Dienstgebäude,NOUN,Dienstgebäude
:,PUNCT,--
Rathausstr,PROPN,Rathausstr
.,PUNCT,--
27,NUM,27
",",PUNCT,--
12105,NUM,12105
Berlin,PROPN,Berlin
),PUNCT,--
für,ADP,für
den,DET,der
Besucherverkehr,NOUN,Besucherverkehr
geschlossen,VERB,schließen
bleiben,VERB,bleiben
.,PUNCT,--
Der,DET,der
Infopoint,NOUN,Infopoint
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
Rathausstraße,PROPN,Rathausstraße
27,NUM,27
",",PUNCT,--
12105,NUM,12105
Berlin,PROPN,Berlin
",",PUNCT,--
bleibt,VERB,bleiben
geöffnet,VERB,öffnen
und,CCONJ,und
nimmt,VERB,nehmen
Anträge,NOUN,Antrag
entgegen,ADP,entgegen
.,PUNCT,--
Termine,NOUN,Termin
zu,ADP,zu
Beurkundungen,NOUN,Beurkundung
können,AUX,können
ebenfalls,ADV,ebenfalls
wie,ADP,wie
bisher,ADV,bisher
über,ADP,über
den,DET,der
Infopoint,NOUN,Infopoint
vereinbart,VERB,vereinbaren
werden,AUX,werden
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Fachbereichsleiter,NOUN,Fachbereichsleiter
Familienservice,PROPN,Familienservice
Herr,NOUN,Herr
Frank,PROPN,Frank
Telefon,PROPN,Telefon
:,PUNCT,--
030,NUM,030
90277,NUM,90277
-,NUM,-
2962,NUM,2962
Telefax,PROPN,Telefax
:,PUNCT,--
030,NUM,030
90277,NUM,90277
-,NUM,-
2540/-7469,NUM,2540/-7469
