Token,PoS,Lemma
Gesundheit,NOUN,Gesundheit
–,PUNCT,--
Berufe,NOUN,Beruf
–,PUNCT,--
Tag,NOUN,Tag
mit,ADP,mit
200,NUM,200
Teilnehmenden,NOUN,Teilnehmend
:,PUNCT,--
Auszubildende,NOUN,Auszubildender
formulieren,VERB,formulieren
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Dilek,NOUN,Dilek
Kolat,PROPN,Kolat
Zukunftsvisionen,NOUN,Zukunftsvision
für,ADP,für
Gesundheitsberufe,NOUN,Gesundheitsberuf
"
",SPACE,"
"
Heute,ADV,heute
trafen,VERB,treffen
sich,PRON,sich
auf,ADP,auf
Einladung,NOUN,Einladung
von,ADP,von
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
rund,ADV,rund
200,NUM,200
Auszubildende,NOUN,Auszubildender
in,ADP,in
Gesundheitsberufen,NOUN,Gesundheitsberuf
–,PUNCT,--
angehende,ADJ,angehend
Pflegekräfte,NOUN,Pflegekraft
",",PUNCT,--
Hebammen,NOUN,Hebamme
und,CCONJ,und
Therapeuten,NOUN,Therapeut
–,PUNCT,--
im,ADP,in
nhow,NOUN,Nhow
Hotel,NOUN,Hotel
an,ADP,an
der,DET,der
Oberbaumbrücke,NOUN,Oberbaumbrücke
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Eure,DET,euer
Meinung,NOUN,Meinung
–,PUNCT,--
Unsere,DET,unser
Zukunft,NOUN,Zukunft
.,PUNCT,--
Wir,PRON,wir
gestalten,VERB,gestalt
Gesundheitsberufe,NOUN,Gesundheitsberuf
“,PUNCT,--
erarbeiteten,VERB,erarbeiten
sie,PRON,sie
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Führungskräften,NOUN,Führungskraft
aus,ADP,aus
dem,DET,der
Gesundheitswesen,NOUN,Gesundheitswesen
Konzepte,NOUN,Konzept
und,CCONJ,und
Lösungen,NOUN,Lösung
für,ADP,für
bessere,ADJ,gut
Ausbildung,NOUN,Ausbildung
und,CCONJ,und
Arbeit,NOUN,Arbeit
in,ADP,in
Gesundheitsberufen,NOUN,Gesundheitsberuf
–,PUNCT,--
zum,ADP,zu
Beispiel,NOUN,Beispiel
zu,ADP,zu
Ausbildungsbedingungen,NOUN,Ausbildungsbedingung
",",PUNCT,--
Aufstiegschancen,NOUN,Aufstiegschance
und,CCONJ,und
Patientenversorgung,NOUN,Patientenversorgung
.,PUNCT,--
Die,DET,der
Vorschläge,NOUN,Vorschlag
werden,AUX,werden
dokumentiert,VERB,dokumentieren
und,CCONJ,und
der,DET,der
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
übergeben,VERB,übergeben
.,PUNCT,--
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
:,PUNCT,--
„,PUNCT,--
Heute,ADV,heute
reden,VERB,reden
die,DET,der
Auszubildenden,NOUN,Auszubildender
",",PUNCT,--
und,CCONJ,und
ich,PRON,ich
höre,VERB,hören
zu,ADP,zu
.,PUNCT,--
Die,DET,der
meisten,DET,meister
Teilnehmenden,NOUN,Teilnehmende
haben,AUX,haben
sich,PRON,sich
extra,ADV,extra
für,ADP,für
diesen,DET,dieser
Tag,NOUN,Tag
