Token,PoS,Lemma
Fahrzeug,NOUN,Fahrzeug
angezündet,VERB,anzünden
"
",SPACE,"
"
Nr.,NOUN,Nr.
2186,NUM,2186
In,ADP,in
Friedrichshain,PROPN,Friedrichshain
brannte,VERB,brennen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
Fahrzeug,NOUN,Fahrzeug
",",PUNCT,--
die,DET,der
Ermittlungen,NOUN,Ermittlung
werden,AUX,werden
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
geführt,VERB,führen
.,PUNCT,--
Gegen,ADP,gegen
23.35,NUM,23.35
Uhr,NOUN,Uhr
hatte,AUX,haben
ein,DET,ein
Passant,NOUN,Passant
Polizeikräfte,NOUN,Polizeikräfte
angesprochen,VERB,ansprechen
und,CCONJ,und
mitgeteilt,VERB,mitteilen
",",PUNCT,--
dass,SCONJ,dass
in,ADP,in
der,DET,der
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
ein,DET,ein
Citroen,NOUN,Citroen
brennen,VERB,brennen
würde,AUX,werden
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
an,ADP,an
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
mittels,ADP,mittels
eines,DET,ein
Feuerlöschers,NOUN,Feuerlöscher
und,CCONJ,und
wurden,AUX,werden
wenig,ADV,wenig
später,ADV,spät
von,ADP,von
eintreffenden,ADJ,eintreffend
Kräften,NOUN,Kraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
unterstützt,VERB,unterstützen
.,PUNCT,--
Der,DET,der
Wagen,NOUN,Wagen
wurde,AUX,werden
stark,ADV,stark
beschädigt,VERB,beschädigen
",",PUNCT,--
weitere,ADJ,weit
Fahrzeuge,NOUN,Fahrzeug
wurden,AUX,werden
nicht,PART,nicht
in,ADP,in
Mitleidenschaft,NOUN,Mitleidenschaft
gezogen,VERB,ziehen
",",PUNCT,--
verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
