Token,PoS,Lemma
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
Rettungswagen,NOUN,Rettungswag
"
",SPACE,"
"
Nr.,NOUN,Nr.
0806,NUM,0806
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Tiergarten,PROPN,Tiergarten
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
zwei,NUM,zwei
Menschen,NOUN,Mensch
verletzt,VERB,verletzen
wurden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Kenntnisstand,NOUN,Kenntnisstand
fuhr,VERB,fahren
ein,DET,ein
Rettungswagen,NOUN,Rettungswagen
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
während,ADP,während
einer,DET,ein
Sonder-,X,Sonder
und,CCONJ,und
Wegerechtsfahrt,NOUN,Wegerechtsfahrt
gegen,ADP,gegen
17.30,NUM,17.30
Uhr,NOUN,Uhr
in,ADP,in
den,DET,der
Kreuzungsbereich,NOUN,Kreuzungsbereich
der,DET,der
Potsdamer,ADJ,Potsdamer
Straße,NOUN,Straße
/,PUNCT,--
Reichpietschufer,NOUN,Reichpietschufer
und,CCONJ,und
kollidierte,VERB,kollidieren
dort,ADV,dort
mit,ADP,mit
einem,DET,ein
von,ADP,von
links,ADV,links
kommenden,ADJ,kommend
Motorradfahrer,NOUN,Motorradfahrer
.,PUNCT,--
Dieser,PRON,dieser
war,AUX,sein
zum,ADP,zu
Unfallzeitpunkt,NOUN,Unfallzeitpunkt
in,ADP,in
Richtung,NOUN,Richtung
Stauffenbergstraße,NOUN,Stauffenbergstraße
unterwegs,ADV,unterwegs
.,PUNCT,--
In,ADP,in
Folge,NOUN,Folge
des,DET,der
Zusammenstoßes,NOUN,Zusammenstoß
erlitt,VERB,erleiden
der,DET,der
21-jährige,ADJ,21-jährig
Kradfahrer,NOUN,Kradfahrer
zwei,NUM,zwei
Beinfrakturen,NOUN,Beinfrakturum
",",PUNCT,--
die,PRON,der
zunächst,ADV,zunächst
durch,ADP,durch
die,DET,der
Rettungswagen-Besatzung,NOUN,Rettungswagen-Besatzung
und,CCONJ,und
später,ADV,spät
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
wurden,AUX,werden
.,PUNCT,--
Der,DET,der
25,NUM,25
Jahre,NOUN,Jahr
alte,ADJ,alt
Rettungssanitäter,NOUN,Rettungssanitäter
",",PUNCT,--
Fahrer,NOUN,Fahrer
des,DET,der
Rettungswagens,NOUN,Rettungswagen
",",PUNCT,--
trug,VERB,tragen
einen,DET,ein
Schock,NOUN,Schock
davon,ADV,davon
",",PUNCT,--
trat,VERB,treten
vom,ADP,von
Dienst,NOUN,Dienst
ab,ADP,ab
und,CCONJ,und
wurde,AUX,werden
ebenso,ADV,ebenso
stationär,ADV,stationär
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
Unfall,NOUN,Unfall
übernommen,VERB,übernehmen
.,PUNCT,--
