Token,PoS,Lemma
Giffey,PROPN,Giffey
zieht,VERB,ziehen
Bilanz,NOUN,Bilanz
der,DET,der
USA-Reise,NOUN,USA-Reise
:,PUNCT,--
Berlin,PROPN,Berlin
als,ADP,als
KI-Standort,NOUN,KI-Standort
stärken,VERB,stärken
"
",SPACE,"
"
Wirtschaftssenatorin,NOUN,Wirtschaftssenatorin
und,CCONJ,und
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
hat,AUX,haben
zusammen,ADV,zusammen
mit,ADP,mit
einer,DET,ein
Delegation,NOUN,Delegation
vom,ADP,von
18.,ADJ,18.
bis,ADP,bis
23.,ADJ,23.
März,NOUN,März
2024,NUM,2024
die,DET,der
USA,PROPN,USA
besucht,VERB,besuchen
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Agenda,NOUN,Agenda
der,DET,der
Delegationsreise,NOUN,Delegationsreise
standen,VERB,stehen
die,DET,der
Metropolen,NOUN,Metropole
New,PROPN,New
York,PROPN,York
und,CCONJ,und
San,PROPN,San
Francisco,PROPN,Francisco
.,PUNCT,--
Ziel,NOUN,Ziel
der,DET,der
Reise,NOUN,Reise
war,AUX,sein
es,PRON,es
",",PUNCT,--
für,ADP,für
Berlin,PROPN,Berlin
als,ADP,als
Standort,NOUN,Standort
für,ADP,für
Investitionen,NOUN,Investition
zu,PART,zu
werben,VERB,werben
",",PUNCT,--
an,ADP,an
der,DET,der
Games,PROPN,Games
Developers,PROPN,Developers
Conference,PROPN,Conference
in,ADP,in
San,PROPN,San
Francisco,PROPN,Francisco
teilzunehmen,VERB,teilnehmen
und,CCONJ,und
eine,DET,ein
neue,ADJ,neu
Kooperation,NOUN,Kooperation
im,ADP,in
Bereich,NOUN,Bereich
Digital,PROPN,Digital
Health,PROPN,Health
und,CCONJ,und
Health,PROPN,Health
Tech,PROPN,Tech
zwischen,ADP,zwischen
Berlin,PROPN,Berlin
und,CCONJ,und
Kalifornien,PROPN,Kalifornien
an,ADP,an
der,DET,der
University,PROPN,University
of,PROPN,of
California,PROPN,California
in,ADP,in
Berkeley,PROPN,Berkeley
zu,PART,zu
starten,VERB,starten
.,PUNCT,--
Zur,ADP,zu
Berliner,ADJ,Berliner
Delegation,NOUN,Delegation
gehörten,VERB,gehören
