Token,PoS,Lemma
Lesung,NOUN,Lesung
mit,ADP,mit
Dorothee,PROPN,Dorothee
Nolte,PROPN,Nolte
aus,ADP,aus
„,PUNCT,--
Ich,PRON,ich
liebe,VERB,lieben
unendlich,ADV,unendlich
Gesellschaft,NOUN,Gesellschaft
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
24.,ADJ,24.
Mai,NOUN,Mai
2023,NUM,2023
",",PUNCT,--
um,ADP,um
18.00,NUM,18.00
Uhr,NOUN,Uhr
",",PUNCT,--
liest,VERB,lesen
die,DET,der
Autorin,NOUN,Autorin
Dorothee,PROPN,Dorothee
Nolte,PROPN,Nolte
aus,ADP,aus
der,DET,der
Biografie,NOUN,Biografie
von,ADP,von
Rahel,PROPN,Rahel
Varnhagen,NOUN,Varnhag
„,PUNCT,--
Ich,PRON,ich
liebe,VERB,lieben
unendlich,ADV,unendlich
Gesellschaft,NOUN,Gesellschaft
–,PUNCT,-
Lebensbild,NOUN,Lebensbild
einer,DET,ein
Salonière,NOUN,Salonière
“,PUNCT,--
in,ADP,in
der,DET,der
Heinrich-von-Kleist-Bibliothek,PROPN,Heinrich-von-Kleist-Bibliothek
",",PUNCT,--
Havemannstr,PROPN,Havemannstr
.,PUNCT,--
17,NUM,17
B,X,--
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
.,PUNCT,--
Sie,PRON,sie
war,AUX,sein
ein,DET,ein
Genie,NOUN,Genie
darin,ADV,darin
",",PUNCT,--
Menschen,NOUN,Mensch
zusammen,ADV,zusammen
und,CCONJ,und
miteinander,ADV,miteinander
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
bringen,VERB,bringen
:,PUNCT,--
die,DET,der
Berliner,ADJ,Berliner
Salonnière,NOUN,Salonnière
Rahel,PROPN,Rahel
Levin,PROPN,Levin
Varnhagen,NOUN,Varnhagen
(,PUNCT,--
1771,NUM,1771
-,NUM,-
1833,NUM,1833
),PUNCT,--
.,PUNCT,--
In,ADP,in
ihrem,DET,ihr
Salon,NOUN,Salon
versammelte,VERB,versammeln
sie,PRON,sie
Adlige,NOUN,Adlig
und,CCONJ,und
Bürgerliche,NOUN,Bürgerlich
",",PUNCT,--
Gelehrte,NOUN,Gelehrt
und,CCONJ,und
Schauspieler*innen,NOUN,Schauspieler*inn
",",PUNCT,--
Juden,NOUN,Jude
und,CCONJ,und
Christen,NOUN,Christ
und,CCONJ,und
spannte,VERB,spannen
ein,DET,ein
Netzwerk,NOUN,Netzwerk
aus,ADP,aus
Begegnungen,NOUN,Begegnung
und,CCONJ,und
Briefen,NOUN,Brief
.,PUNCT,--
Wer,PRON,wer
war,AUX,sein
die,DET,der
unermüdliche,ADJ,unermüdlich
„,PUNCT,--
Selbstdenkerin,NOUN,Selbstdenkerin
“,PUNCT,--
",",PUNCT,--
die,PRON,der
sich,PRON,sich
nicht,PART,nicht
mit,ADP,mit
der,DET,der
traditionellen,ADJ,traditionell
Frauenrolle,NOUN,Frauenroll
zufriedengab,VERB,zufriedengeben
?,PUNCT,--
Dorothee,PROPN,Dorothee
Nolte,PROPN,Nolte
",",PUNCT,--
Journalistin,NOUN,Journalistin
und,CCONJ,und
Autorin,NOUN,Autorin
aus,ADP,aus
Berlin,PROPN,Berlin
",",PUNCT,--
liest,VERB,lesen
aus,ADP,aus
ihrer,DET,ihr
unterhaltsamen,ADJ,unterhaltsam
Biografie,NOUN,Biografie
„,PUNCT,--
Ich,PRON,ich
liebe,VERB,lieben
unendlich,ADV,unendlich
Gesellschaft,NOUN,Gesellschaft
“,PUNCT,--
und,CCONJ,und
erzählt,VERB,erzählen
von,ADP,von
Rahels,PROPN,Rahel
Leben,NOUN,Leben
und,CCONJ,und
den,DET,der
Salons,NOUN,Salon
in,ADP,in
zumeist,ADV,zumeist
jüdischen,ADJ,jüdisch
Häusern,NOUN,Haus
",",PUNCT,--
die,PRON,der
Berlin,PROPN,Berlin
um,ADP,um
1800,NUM,1800
prägten,VERB,prägen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
erforderlich,ADV,erforderlich
unter,ADP,unter
Telefon,NOUN,Telefon
030,NUM,030
–,PUNCT,--
9339380,NUM,9339380
",",PUNCT,--
der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
!,PUNCT,--
