Token,PoS,Lemma
Frau,NOUN,Frau
beleidigt,VERB,beleidigen
und,CCONJ,und
gegen,ADP,gegen
S-Bahn,NOUN,S-Bahn
gestoßen,VERB,stoßen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1469,NUM,1469
Glücklicherweise,NOUN,Glücklicherweise
unverletzt,ADV,unverletzt
blieb,VERB,bleiben
eine,DET,ein
Frau,NOUN,Frau
",",PUNCT,--
als,SCONJ,als
sie,PRON,sie
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
gegen,ADP,gegen
einen,DET,ein
einfahrenden,ADJ,einfahrend
S-Bahnzug,NOUN,S-Bahnzug
geschubst,VERB,schubsen
wurde,AUX,werden
.,PUNCT,--
Nach,ADP,nach
ihren,DET,ihr
Aussagen,NOUN,Aussage
",",PUNCT,--
hielt,VERB,halten
sich,PRON,sich
die,DET,der
22-Jährige,NOUN,22-Jährig
gegen,ADP,gegen
15,NUM,15
Uhr,NOUN,Uhr
im,ADP,in
Bahnhof,NOUN,Bahnhof
Gesundbrunnen,NOUN,Gesundbrunn
auf,ADP,auf
einem,DET,ein
Bahnsteig,NOUN,Bahnsteig
auf,ADP,auf
",",PUNCT,--
als,SCONJ,als
sie,PRON,sie
von,ADP,von
einem,DET,ein
unbekannten,ADJ,unbekannt
Mann,NOUN,Mann
angesprochen,VERB,ansprechen
wurde,AUX,werden
.,PUNCT,--
Im,ADP,in
Laufe,NOUN,Lauf
des,DET,der
bis,ADP,bis
dahin,ADV,dahin
freundlichen,ADJ,freundlich
Gespräches,NOUN,Gespräch
äußerte,VERB,äußern
die,DET,der
Frau,NOUN,Frau
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
sich,PRON,sich
nicht,PART,nicht
für,ADP,für
Männer,NOUN,Mann
interessiere,VERB,interessieren
",",PUNCT,--
worüber,SCONJ,worüber
sich,PRON,sich
ihr,DET,ihr
Gegenüber,NOUN,Gegenüber
plötzlich,ADV,plötzlich
lautstark,ADV,lautstark
echauffierte,VERB,echauffiern
",",PUNCT,--
beleidigend,ADV,beleidigend
wurde,AUX,werden
und,CCONJ,und
volksverhetzende,ADJ,volksverhetzend
Sprüche,NOUN,Spruch
von,ADP,von
sich,PRON,sich
gab,VERB,geben
.,PUNCT,--
Zudem,ADV,zudem
stieß,VERB,stoßen
er,PRON,er
die,DET,der
22-Jährige,NOUN,22-Jährig
gegen,ADP,gegen
die,DET,der
eintreffende,ADJ,eintreffend
S-Bahn,NOUN,S-Bahn
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
konnte,AUX,können
flüchten,VERB,flüchten
und,CCONJ,und
alarmierte,NOUN,alarmieren
später,ADV,spät
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Personenbeschreibung,NOUN,Personenbeschreibung
nahmen,VERB,nehmen
Einsatzkräfte,NOUN,Einsatzkraft
am,ADP,an
Abend,NOUN,Abend
gegen,ADP,gegen
21.50,NUM,21.50
Uhr,NOUN,Uhr
einen,DET,ein
Mann,NOUN,Mann
im,ADP,in
U-Bahnhof,NOUN,U-Bahnhof
Gesundbrunnen,NOUN,Gesundbrunn
fest,ADV,fest
.,PUNCT,--
Der,DET,der
48-Jährige,NOUN,48-Jährige
kam,VERB,kommen
zur,ADP,zu
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
und,CCONJ,und
konnte,AUX,können
anschließend,ADV,anschließend
seinen,DET,sein
Weg,NOUN,Weg
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Die,DET,der
kriminalpolizeilichen,ADJ,kriminalpolizeilich
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
