Token,PoS,Lemma
Repair,PROPN,Repair
Café,PROPN,Café
im,ADP,in
KOMPASS,PROPN,KOMPASS
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
13.,ADJ,13.
Juni,NOUN,Juni
2016,NUM,2016
",",PUNCT,--
vom,ADP,von
15:00,NOUN,15:00
bis,ADP,bis
17:00,PROPN,17:00
Uhr,NOUN,Uhr
findet,VERB,finden
im,ADP,in
KOMPASS,PROPN,KOMPASS
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
zum,ADP,zu
wiederholten,ADJ,wiederholt
Mal,NOUN,Mal
das,DET,der
Repair-Café,NOUN,Repair-Café
statt,ADV,statt
.,PUNCT,--
Das,DET,der
Repair-Café,NOUN,Repair-Café
ist,AUX,sein
ein,DET,ein
ehrenamtliche,ADJ,ehrenamtlich
Treffen,NOUN,Treffen
",",PUNCT,--
bei,ADP,bei
denen,PRON,der
die,DET,der
Teilnehmer,NOUN,Teilnehmer
alleine,ADV,alleine
oder,CCONJ,oder
gemeinsam,ADV,gemeinsam
mit,ADP,mit
anderen,PRON,anderer
ihre,DET,ihr
kaputten,ADJ,kaputt
Dinge,NOUN,Ding
reparieren,VERB,reparieren
.,PUNCT,--
Im,ADP,in
KOMPASS,PROPN,KOMPASS
–,PUNCT,--
Haus,NOUN,Haus
im,ADP,in
Stadtteil,NOUN,Stadtteil
",",PUNCT,--
wo,SCONJ,wo
das,DET,der
Repair,PROPN,Repair
Café,PROPN,Café
stattfindet,VERB,stattfinden
",",PUNCT,--
ist,AUX,sein
im,ADP,in
begrenzten,ADJ,begrenzt
Umfang,NOUN,Umfang
Werkzeug,NOUN,Werkzeug
und,CCONJ,und
Material,NOUN,Material
für,ADP,für
alle,DET,aller
möglichen,ADJ,möglich
Reparaturen,NOUN,Reparatur
vorhanden,ADV,vorhanden
.,PUNCT,--
Zum,ADP,zu
Beispiel,NOUN,Beispiel
für,ADP,für
Möbel,NOUN,Möbel
",",PUNCT,--
elektrische,ADJ,elektrisch
Geräte,NOUN,Gerät
",",PUNCT,--
Fahrräder,NOUN,Fahrräd
",",PUNCT,--
Spielzeug,NOUN,Spielzeug
und,CCONJ,und
vieles,PRON,viele
mehr,ADV,mehr
.,PUNCT,--
Auch,ADV,auch
sind,AUX,sein
kundige,ADJ,kundig
ehrenamtliche,ADJ,ehrenamtlich
Helfer,NOUN,Helfer
anwesend,ADV,anwesend
",",PUNCT,--
die,DET,der
Reparaturkenntnis,NOUN,Reparaturkenntnis
und,CCONJ,und
-fertigkeiten,NOUN,-fertigkeiten
auf,ADP,auf
verschiedenen,ADJ,verschieden
Gebieten,NOUN,Gebiet
mitbringen,VERB,mitbringen
.,PUNCT,--
Besucher,NOUN,Besucher
nehmen,VERB,nehmen
defekte,ADJ,defekt
Gegenstände,NOUN,Gegenstand
von,ADP,von
zu,ADP,zu
Hause,NOUN,Haus
mit,ADP,mit
.,PUNCT,--
Im,ADP,in
Repair,PROPN,Repair
Café,PROPN,Café
machen,VERB,machen
sie,PRON,sie
sich,PRON,sich
gemeinsam,ADV,gemeinsam
mit,ADP,mit
einem,DET,ein
Fachmann,NOUN,Fachmann
oder,CCONJ,oder
einer,DET,ein
Fachfrau,NOUN,Fachfrau
an,ADP,an
die,DET,der
Arbeit,NOUN,Arbeit
.,PUNCT,--
Man,PRON,man
kann,AUX,können
dort,ADV,dort
immer,ADV,immer
eine,DET,ein
Menge,NOUN,Menge
lernen,VERB,lernen
.,PUNCT,--
Wer,PRON,wer
nichts,PRON,nichts
zu,PART,zu
reparieren,VERB,reparieren
hat,AUX,haben
",",PUNCT,--
nimmt,VERB,nehmen
sich,PRON,sich
eine,DET,ein
Tasse,NOUN,Tasse
Kaffee,NOUN,Kaffee
oder,CCONJ,oder
Tee,NOUN,Tee
.,PUNCT,--
Oder,CCONJ,oder
hilft,VERB,helfen
jemand,PRON,jemand
anderem,PRON,anderer
bei,ADP,bei
der,DET,der
Reparatur,NOUN,Reparatur
.,PUNCT,--
Am,PART,an
13.06.2016,NOUN,13.06.2016
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
im,ADP,in
KOMPASS,PROPN,KOMPASS
–,PUNCT,--
Haus,NOUN,Haus
im,ADP,in
Stadtteil,NOUN,Stadtteil
",",PUNCT,--
Kummerower,PROPN,Kummerower
Ring,NOUN,Ring
42,NUM,42
in,ADP,in
12619,NUM,12619
Berlin,PROPN,Berlin
.,PUNCT,--
Informationen,NOUN,Information
unter,ADP,unter
Tel.,NOUN,Tel.
56,NUM,56
49,NUM,49
74,NUM,74
01.,NUM,01.
