Token,PoS,Lemma
Pressemitteilung,NOUN,Pressemitteilung
:,PUNCT,--
Mann,NOUN,Mann
soll,AUX,sollen
seine,DET,sein
ehemalige,ADJ,ehemalig
Lebensgefährtin,NOUN,Lebensgefährtin
zu,PART,zu
erschießen,VERB,erschießen
versucht,VERB,versuchen
haben,AUX,haben
-,PUNCT,--
Anklage,NOUN,Anklage
"
",SPACE,"
"
Ein,DET,ein
mittlerweile,ADV,mittlerweile
72,NUM,72
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
soll,AUX,sollen
am,ADP,an
5.,ADJ,5.
Dezember,NOUN,Dezember
2022,NUM,2022
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
seine,DET,sein
ehemalige,ADJ,ehemalig
Lebensgefährtin,NOUN,Lebensgefährtin
auf,ADP,auf
offener,ADJ,offen
Straße,NOUN,Straße
zu,PART,zu
erschießen,VERB,erschießen
.,PUNCT,--
Die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
hat,AUX,haben
gegen,ADP,gegen
ihn,PRON,ihn
nun,ADV,nun
Anklage,NOUN,Anklage
wegen,ADP,wegen
versuchten,ADJ,versucht
Heimtückemordes,NOUN,Heimtückemord
",",PUNCT,--
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
und,CCONJ,und
Verstoßes,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Waffengesetz,NOUN,Waffengesetz
vor,ADP,vor
dem,DET,der
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
erhoben,VERB,erheben
.,PUNCT,--
Am,ADP,an
Nachmittag,NOUN,Nachmittag
des,DET,der
Tattages,NOUN,Tattag
soll,AUX,sollen
sich,PRON,sich
der,DET,der
Angeschuldigte,NOUN,angeschuldigter
vor,ADP,vor
der,DET,der
„,PUNCT,--
Urania,PROPN,Urania
“,PUNCT,--
der,DET,der
inzwischen,ADV,inzwischen
46,NUM,46
Jahre,NOUN,Jahr
alten,ADJ,alt
Frau,NOUN,Frau
und,CCONJ,und
Mutter,NOUN,Mutter
von,ADP,von
drei,NUM,drei
gemeinsamen,ADJ,gemeinsam
Kindern,NOUN,Kind
von,ADP,von
hinten,ADV,hinten
genähert,VERB,nähern
und,CCONJ,und
aus,ADP,aus
kurzer,ADJ,kurz
Entfernung,NOUN,Entfernung
einen,DET,ein
gezielten,ADJ,gezielt
Schuss,NOUN,Schuss
auf,ADP,auf
deren,PRON,der
Oberkörper,NOUN,Oberkörper
abgegeben,VERB,abgeben
haben,AUX,haben
.,PUNCT,--
Da,SCONJ,da
sich,PRON,sich
die,DET,der
Frau,NOUN,Frau
noch,ADV,noch
auf,ADP,auf
die,DET,der
Mittelinsel,NOUN,Mittelinsel
der,DET,der
Straße,NOUN,Straße
flüchten,VERB,flüchten
und,CCONJ,und
auf,ADP,auf
sich,PRON,sich
aufmerksam,ADV,aufmerksam
machen,VERB,machen
konnte,AUX,können
und,CCONJ,und
dem,DET,der
Angeschuldigten,NOUN,Angeschuldigt
zudem,ADV,zudem
wohl,ADV,wohl
durch,ADP,durch
Passanten,NOUN,Passant
das,DET,der
Entdeckungsrisiko,NOUN,Entdeckungsrisiko
zu,PART,zu
groß,ADV,groß
wurde,AUX,werden
",",PUNCT,--
soll,AUX,sollen
er,PRON,er
von,ADP,von
der,DET,der
Abgabe,NOUN,Abgabe
weiterer,ADJ,weit
Schüsse,NOUN,Schuß
abgesehen,VERB,absehen
haben,AUX,haben
.,PUNCT,--
Das,DET,der
Opfer,NOUN,Opfer
musste,VERB,musstn
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
notoperiert,VERB,notoperieren
und,CCONJ,und
anschließend,ADV,anschließend
stationär,ADV,stationär
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Büchner,ADJ,Büchner
Oberstaatsanwalt,NOUN,Oberstaatsanwalt
Pressesprecher,NOUN,Pressesprecher
