Token,PoS,Lemma
Geschichten,NOUN,Geschichte
von,ADP,von
Gerichten,NOUN,Gericht
:,PUNCT,--
Indische,ADJ,indisch
Austauschkünstlerin,NOUN,Austauschkünstlerin
erkundet,VERB,erkunden
Essen,NOUN,Essen
als,ADP,als
sozialen,ADJ,sozial
Akt,NOUN,Akt
"
",SPACE,"
"
Sanskriti,PROPN,Sanskriti
Bist,PROPN,Bist
",",PUNCT,--
eine,DET,ein
in,ADP,in
Bangalore,NOUN,Bangalore
/,PUNCT,--
Indien,PROPN,Indien
ansässige,ADJ,ansässig
Food-Fotografin,NOUN,Food-Fotografin
",",PUNCT,--
Stylistin,NOUN,Stylistin
und,CCONJ,und
Rezeptentwicklerin,NOUN,Rezeptentwicklerin
",",PUNCT,--
ist,AUX,sein
im,ADP,in
Juli,NOUN,Juli
zu,ADP,zu
Gast,NOUN,Gast
in,ADP,in
den,DET,der
Lichtenberg,PROPN,Lichtenberg
Studios,PROPN,Studios
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
Teilnehmerin,NOUN,Teilnehmerin
des,DET,der
Austauschprogramms,NOUN,Austauschprogramm
“,PUNCT,--
BangaloREsidency-Expanded,PROPN,BangaloREsidency-Expanded
”,PUNCT,”
des,DET,der
Goethe,PROPN,Goethe
Instituts,PROPN,Institut
.,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
13.,ADJ,13.
Juli,NOUN,Juli
2023,NUM,2023
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
hält,VERB,halten
sie,PRON,sie
einen,DET,ein
Vortrag,NOUN,Vortrag
in,ADP,in
englischer,ADJ,englisch
Sprache,NOUN,Sprache
zu,ADP,zu
ihrer,DET,ihr
künstlerischen,ADJ,künstlerisch
Arbeit,NOUN,Arbeit
.,PUNCT,--
Sanskriti,PROPN,Sanskriti
Bist,PROPN,Bist
erkundet,VERB,erkunden
in,ADP,in
Dokumentarfilmen,NOUN,Dokumentarfilm
Essen,NOUN,essen
als,ADP,als
Grundlage,NOUN,Grundlage
der,DET,der
komplizierten,ADJ,kompliziert
Beziehungen,NOUN,Beziehung
zwischen,ADP,zwischen
Menschen,NOUN,Mensch
",",PUNCT,--
Räumen,NOUN,Raum
",",PUNCT,--
Erinnerungen,NOUN,Erinnerung
und,CCONJ,und
Konflikten,NOUN,Konflikt
.,PUNCT,--
Besonders,ADV,besonders
die,DET,der
Geschichten,NOUN,Geschichte
von,ADP,von
Frauen,NOUN,Frau
haben,AUX,haben
es,PRON,es
ihr,PRON,ihr
angetan,VERB,antun
",",PUNCT,--
die,PRON,der
durch,ADP,durch
das,DET,der
Medium,NOUN,Medium
Essen,PROPN,Essen
eine,DET,ein
Vielzahl,NOUN,Vielzahl
von,ADP,von
Erfahrungen,NOUN,Erfahrung
und,CCONJ,und
Perspektiven,NOUN,Perspektive
einbringen,VERB,einbringen
.,PUNCT,--
Sie,PRON,sie
reichen,VERB,reichen
von,ADP,von
den,DET,der
politischen,ADJ,politisch
Unruhen,NOUN,Unruhe
in,ADP,in
ihren,DET,ihr
jeweiligen,ADJ,jeweilig
Regionen,NOUN,Region
über,ADP,über
die,DET,der
Entwicklung,NOUN,Entwicklung
der,DET,der
Koch-,X,Koch
und,CCONJ,und
Essgewohnheiten,NOUN,Essgewohnheit
im,ADP,in
Laufe,NOUN,Lauf
der,DET,der
Zeit,NOUN,Zeit
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
Untersuchung,NOUN,Untersuchung
der,DET,der
Geschlechterrollen,NOUN,Geschlechterrolle
in,ADP,in
der,DET,der
Küche,NOUN,Küche
selbst,ADV,selbst
.,PUNCT,--
Kulturstadträtin,NOUN,Kulturstadträtin
Dr.,NOUN,Dr.
Catrin,PROPN,Catrin
Gocksch,PROPN,Gocksch
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Die,DET,der
Lichtenberg,PROPN,Lichtenberg
Studios,PROPN,Studio
sind,AUX,sein
Lichtenbergs,PROPN,Lichtenberg
künstlerischer,ADJ,künstlerisch
Spiegel,NOUN,Spiegel
",",PUNCT,--
in,ADP,in
dem,PRON,der
der,DET,der
Bezirk,NOUN,Bezirk
ständig,ADV,ständig
auf,ADP,auf
neue,ADJ,neu
und,CCONJ,und
überraschende,ADJ,überraschend
Weise,NOUN,Weise
reflektiert,VERB,reflektieren
wird,AUX,werden
.,PUNCT,--
Jedes,DET,jeder
Jahr,NOUN,Jahr
sind,AUX,sein
Künstler*innen,NOUN,Künstler*in
aus,ADP,aus
Residenzprogrammen,NOUN,Residenzprogrammen
mit,ADP,mit
Indien,PROPN,Indien
und,CCONJ,und
Frankreich,PROPN,Frankreich
und,CCONJ,und
seit,ADP,seit
kurzem,ADJ,kurz
auch,ADV,auch
Mallorca,PROPN,Mallorca
zu,ADP,zu
Gast,NOUN,Gast
und,CCONJ,und
bereichern,VERB,bereichern
das,DET,der
künstlerische,ADJ,künstlerisch
