Token,PoS,Lemma
Fußgänger,NOUN,Fußgänger
bei,ADP,bei
Unfall,NOUN,Unfall
lebensgefährlich,ADV,lebensgefährlich
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0218,NUM,0218
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
erlitt,VERB,erleiden
ein,DET,ein
Fußgänger,NOUN,Fußgänger
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Lichterfelde,PROPN,Lichterfelde
lebensgefährliche,ADJ,lebensgefährlich
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
befuhr,VERB,Befuhr
eine,DET,ein
72-Jährige,NOUN,72-Jährige
gegen,ADP,gegen
14,NUM,14
Uhr,NOUN,Uhr
mit,ADP,mit
ihrem,DET,ihr
Fahrzeug,NOUN,Fahrzeug
den,DET,der
Hindenburgdamm,NOUN,Hindenburgdamm
von,ADP,von
der,DET,der
Haydnstraße,NOUN,Haydnstraße
kommend,ADV,kommend
in,ADP,in
Richtung,NOUN,Richtung
Flotowstraße,NOUN,Flotowstraße
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Wagen,NOUN,Wagen
erfasste,VERB,erfassen
sie,PRON,sie
den,DET,der
79-jährigen,ADJ,79-jährig
Fußgänger,NOUN,Fußgänger
",",PUNCT,--
der,PRON,der
die,DET,der
Fahrbahn,NOUN,Fahrbahn
überquerte,VERB,überqueren
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
Mann,NOUN,Mann
mit,ADP,mit
Verletzungen,NOUN,Verletzung
am,ADP,an
Kopf,NOUN,Kopf
",",PUNCT,--
Rumpf,NOUN,Rumpf
und,CCONJ,und
an,ADP,an
den,DET,der
Beinen,NOUN,Bein
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
Autofahrerin,NOUN,Autofahrerin
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
wurden,AUX,werden
vom,ADP,von
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
am,ADP,an
Ort,NOUN,Ort
übernommen,VERB,übernehmen
.,PUNCT,--
