Token,PoS,Lemma
Frauendisco,PROPN,Frauendisco
zum,ADP,zu
Internationalen,ADJ,international
Frauentag,NOUN,Frauentag
im,ADP,in
Haus,NOUN,Haus
am,ADP,an
See,NOUN,See
"
",SPACE,"
"
Aus,ADP,aus
Anlass,NOUN,Anlass
des,DET,der
Internationalen,ADJ,international
Frauentages,NOUN,Frauentag
veranstaltet,VERB,veranstalten
das,DET,der
Familien-,X,Familie
und,CCONJ,und
Stadtteilzentrum,NOUN,Stadtteilzentrum
Haus,NOUN,Haus
am,ADP,an
See,NOUN,See
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
07.,ADJ,07.
März,NOUN,März
2019,NUM,2019
",",PUNCT,--
zwischen,ADP,zwischen
18:00,NUM,18:00
und,CCONJ,und
20.30,NUM,20.30
Uhr,NOUN,Uhr
",",PUNCT,--
eine,DET,ein
Tanzparty,NOUN,Tanzparty
.,PUNCT,--
Eingeladen,VERB,Eingeladen
sind,AUX,sein
alle,DET,aller
Frauen,NOUN,Frau
aus,ADP,aus
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
",",PUNCT,--
die,PRON,der
das,DET,der
Haus,NOUN,Haus
am,ADP,an
See,NOUN,See
kennen,VERB,kennen
oder,CCONJ,oder
kennenlernen,VERB,kennenlernen
möchten,AUX,möchten
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
türkische,ADJ,türkisch
",",PUNCT,--
arabische,ADJ,arabisch
und,CCONJ,und
internationale,ADJ,international
Pop-,X,Pop
und,CCONJ,und
Rockmusik,NOUN,Rockmusik
gespielt,VERB,spielen
.,PUNCT,--
Als,ADP,als
Auftakt,NOUN,Auftakt
der,DET,der
Veranstaltung,NOUN,Veranstaltung
stellt,VERB,stellen
eine,DET,ein
Tanzgruppe,NOUN,Tanzgruppe
aus,ADP,aus
dem,DET,der
Mädchensportzentrum,NOUN,Mädchensportzentrum
Centre,PROPN,Centre
Talma,PROPN,Talma
die,DET,der
Aktion,NOUN,Aktion
„,PUNCT,--
One,PROPN,One
Billion,PROPN,Billion
Rising,X,Rising
“,PUNCT,--
vor,ADP,vor
und,CCONJ,und
lädt,VERB,laden
zum,ADP,zu
Mittanzen,NOUN,Mittanze
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
",",PUNCT,--
die,PRON,der
Getränke,NOUN,Getränk
und,CCONJ,und
Snacks,NOUN,Snack
sind,AUX,sein
frei,ADV,frei
.,PUNCT,--
Einlass,NOUN,Einlass
ab,ADP,ab
17:30,ADJ,17:30
Uhr,NOUN,Uhr
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Frau,NOUN,Frau
Kirilmaz,PROPN,Kirilmaz
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
43722822,NUM,43722822
Frau,NOUN,Frau
Marker,PROPN,Marker
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
45024479,NUM,45024479
Veranstaltungsort,NOUN,Veranstaltungsort
Haus,NOUN,Haus
am,ADP,an
See,NOUN,See
Stargardtstr,PROPN,Stargardtstr
.,PUNCT,--
9,NUM,9
13407,NUM,13407
Berlin,PROPN,Berlin
Das,DET,der
Haus,NOUN,Haus
am,ADP,an
See,NOUN,See
ist,AUX,sein
eine,DET,ein
Einrichtung,NOUN,Einrichtung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Träger,NOUN,Träger
Lebenswelt,NOUN,Lebenswelt
.,PUNCT,--
Die,DET,der
Stadtteilarbeit,NOUN,Stadtteilarbeit
des,DET,der
Trägers,NOUN,Träger
Lebenswelt,NOUN,Lebenswelt
wird,AUX,werden
aus,ADP,aus
Mitteln,NOUN,Mittel
des,DET,der
Senates,NOUN,Senat
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,soziale
gefördert,VERB,fördern
.,PUNCT,--
