Token,PoS,Lemma
Reanimation,NOUN,Reanimation
erfolgreich,ADV,erfolgreich
"
",SPACE,"
"
Nr.,NOUN,Nr.
1620,NUM,1620
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
11,NUM,11
haben,AUX,haben
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Tegel,NOUN,Tegel
einen,DET,ein
Senior,NOUN,Senior
nach,ADP,nach
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
reanimiert,VERB,reanimieren
.,PUNCT,--
Ersten,ADJ,erster
Informationen,NOUN,Information
zufolge,ADP,zufolge
hatte,AUX,haben
der,DET,der
74-Jährige,NOUN,74-Jährige
kurz,ADV,kurz
vor,ADP,vor
17,NUM,17
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Stadtautobahn,NOUN,Stadtautobahn
BAB,PROPN,BAB
111,NUM,111
vom,ADP,von
Waidmannsluster,NOUN,Waidmannsluster
Damm,PROPN,Damm
in,ADP,in
Richtung,NOUN,Richtung
Schulzendorfer,ADJ,Schulzendorfer
Straße,NOUN,Straße
fahrend,ADV,fahrend
",",PUNCT,--
einen,DET,ein
Alleinunfall,NOUN,Alleinunfall
verursacht,VERB,verursachen
und,CCONJ,und
blieb,VERB,bleiben
dann,ADV,dann
mit,ADP,mit
seinem,DET,sein
Pkw,NOUN,Pkw
im,ADP,in
Tunnel,NOUN,Tunnel
in,ADP,in
Höhe,NOUN,Höhe
des,DET,der
Forstamtes,NOUN,Forstamt
Tegel,NOUN,Tegel
liegen,VERB,liegen
.,PUNCT,--
Ein,DET,ein
Zeuge,NOUN,Zeuge
meldete,VERB,melden
zuvor,ADV,zuvor
über,ADP,über
den,DET,der
Notruf,NOUN,Notruf
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Pkw,NOUN,Pkw
des,DET,der
Verunfallten,NOUN,Verunfallt
mehrfach,ADV,mehrfach
gegen,ADP,gegen
die,DET,der
mittlere,ADJ,mittlerer
Leitplanke,NOUN,Leitplanke
geprallt,VERB,prallen
sein,AUX,sein
soll,AUX,sollen
und,CCONJ,und
dann,ADV,dann
zum,ADP,zu
Stehen,NOUN,Stehen
gekommen,VERB,kommen
war,AUX,sein
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
bargen,VERB,bargen
den,DET,der
benommenen,ADJ,benommen
Mann,NOUN,Mann
aus,ADP,aus
dem,DET,der
Unfallauto,NOUN,Unfallauto
und,CCONJ,und
mussten,VERB,mussen
kurz,ADV,kurz
darauf,ADV,darauf
mit,ADP,mit
Reanimationsmaßnahmen,NOUN,Reanimationsmaßnahmen
beginnen,VERB,beginnen
",",PUNCT,--
da,SCONJ,da
kein,DET,kein
Puls,NOUN,Puls
mehr,ADV,mehr
festzustellen,VERB,feststellen
war,AUX,sein
.,PUNCT,--
Ebenfalls,ADV,ebenfalls
alarmierte,ADJ,alarmiert
Rettungsgeräte,NOUN,Rettungsgerat
der,DET,der
Feuerwehr,NOUN,Feuerwehr
übernahmen,VERB,übernehmen
nach,ADP,nach
ihrem,DET,ihr
Eintreffen,NOUN,Eintreffen
dann,ADV,dann
die,DET,der
Maßnahmen,NOUN,Maßnahme
.,PUNCT,--
Der,DET,der
Reanimierte,NOUN,Reanimierte
wurde,AUX,werden
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
gebracht,VERB,bringen
",",PUNCT,--
in,ADP,in
der,PRON,der
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Einzelheiten,NOUN,Einzelheit
zu,ADP,zu
diesem,DET,dieser
Verkehrsunfall,NOUN,Verkehrsunfall
klärt,VERB,klären
nun,ADV,nun
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
bei,ADP,bei
Ihren,DET,ihr
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
