Token,PoS,Lemma
Wintervogelzählung,NOUN,Wintervogelzählung
vom,ADP,von
06.,ADJ,06.
–,PUNCT,--
08.01.,X,08.01.
auch,ADV,auch
am,ADP,an
Schleipfuhl,NOUN,Schleipfuhl
-,PUNCT,--
große,ADJ,groß
Mitmach-Aktion,NOUN,Mitmach-Aktion
des,DET,der
NABU,PROPN,NABU
"
",SPACE,"
"
Zwischen,ADP,zwischen
dem,DET,der
06.,ADJ,06.
und,CCONJ,und
08.,ADJ,08.
Januar,NOUN,Januar
ruft,VERB,rufen
der,DET,der
NABU,PROPN,NABU
wieder,ADV,wieder
deutschlandweit,ADV,deutschlandweit
zur,ADP,zu
Zählung,NOUN,Zählung
der,DET,der
Wintervögel,NOUN,Wintervögel
auf,ADP,auf
.,PUNCT,--
Mitmachen,VERB,mitmachen
kann,AUX,können
jeder,PRON,jeder
",",PUNCT,--
der,PRON,der
sich,PRON,sich
an,ADP,an
einem,PRON,einer
der,DET,der
kommenden,ADJ,kommend
Tage,NOUN,Tag
etwas,DET,etwas
Zeit,NOUN,Zeit
nimmt,VERB,nehmen
und,CCONJ,und
sich,PRON,sich
für,ADP,für
eine,DET,ein
Stunde,NOUN,Stunde
mit,ADP,mit
den,DET,der
Wintervögeln,NOUN,Wintervögel
der,DET,der
Großstadt,NOUN,Großstadt
Berlin,PROPN,Berlin
beschäftigt,VERB,beschäftigen
.,PUNCT,--
Haben,AUX,haben
Sie,PRON,sie
sich,PRON,sich
für,ADP,für
die,DET,der
kommenden,ADJ,kommend
Tage,NOUN,Tag
schon,ADV,schon
etwas,PRON,etwas
vorgenommen,VERB,vornehmen
?,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
oder,CCONJ,oder
Ihre,DET,ihr
Familie,NOUN,Familie
noch,ADV,noch
eine,DET,ein
schöne,ADJ,schön
Beschäftigung,NOUN,Beschäftigung
für,ADP,für
das,DET,der
kommende,ADJ,kommend
Wochenende,NOUN,Wochenende
suchen,VERB,suchen
",",PUNCT,--
dann,ADV,dann
lohnt,VERB,lohnen
sich,PRON,sich
die,DET,der
Stunde,NOUN,Stunde
der,DET,der
Wintervögel,NOUN,Wintervögel
auf,ADP,auf
jeden,DET,jeder
Fall,NOUN,Fall
.,PUNCT,--
Suchen,VERB,suchen
Sie,PRON,sie
sich,PRON,sich
einfach,ADV,einfach
einen,DET,ein
Platz,NOUN,Platz
",",PUNCT,--
von,ADP,von
wo,ADV,wo
aus,ADP,aus
Sie,PRON,sie
gut,ADV,gut
Vögel,NOUN,Vögel
beobachten,VERB,beobachten
können,AUX,können
.,PUNCT,--
Notieren,VERB,notieren
Sie,PRON,sie
von,ADP,von
jeder,DET,jeder
Art,NOUN,Art
die,DET,der
höchste,ADJ,hoch
Anzahl,NOUN,Anzahl
der,DET,der
Vögel,NOUN,Vogel
",",PUNCT,--
die,PRON,der
Sie,PRON,sie
im,ADP,in
Laufe,NOUN,Lauf
einer,DET,ein
Stunde,NOUN,Stunde
gleichzeitig,ADV,gleichzeitig
beobachten,VERB,beobachten
konnten,AUX,können
.,PUNCT,--
Der,DET,der
NABU,PROPN,NABU
hält,VERB,halten
für,ADP,für
diese,DET,dieser
Aktion,NOUN,Aktion
in,ADP,in
der,DET,der
NABU-Geschäftsstelle,NOUN,NABU-Geschäftsstelle
noch,ADV,noch
Meldebögen,NOUN,Meldebög
bereit,ADV,bereit
.,PUNCT,--
Darauf,ADV,darauf
können,AUX,können
Sie,PRON,sie
Ihre,DET,ihr
Beobachtungen,NOUN,Beobachtung
eintragen,VERB,eintragen
und,CCONJ,und
dann,ADV,dann
die,DET,der
Karte,NOUN,Karte
an,ADP,an
den,DET,der
NABU,PROPN,NABU
senden,VERB,senden
.,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
der,DET,der
Aktion,NOUN,Aktion
stehen,VERB,stehen
die,DET,der
vertrauten,ADJ,vertraut
und,CCONJ,und
oft,ADV,oft
weit,ADV,weit
verbreiteten,ADJ,verbreitet
Vogelarten,NOUN,Vogelart
.,PUNCT,--
Wo,ADV,wo
kommen,VERB,kommen
sie,PRON,sie
vor,ADP,vor
",",PUNCT,--
wo,SCONJ,wo
sind,AUX,sein
sie,PRON,sie
häufig,ADV,häufig
und,CCONJ,und
wo,SCONJ,wo
selten,ADV,selten
geworden,AUX,werden
?,PUNCT,--
Je,ADV,je
genauer,ADV,genau
wir,PRON,wir
über,ADP,über
solche,DET,solcher
Fragen,NOUN,Frage
Bescheid,NOUN,Bescheid
wissen,VERB,wissen
",",PUNCT,--
desto,ADV,desto
besser,ADV,gut
kann,AUX,können
sich,PRON,sich
der,DET,der
NABU,PROPN,NABU
für,ADP,für
den,DET,der
Schutz,NOUN,Schutz
der,DET,der
Vögel,NOUN,Vogel
stark,ADV,stark
machen,VERB,machen
.,PUNCT,--
Angesichts,ADP,angesichts
der,DET,der
milden,ADJ,mild
Temperaturen,NOUN,Temperatur
mag,AUX,mögen
man,PRON,man
vielleicht,ADV,vielleicht
denken,VERB,denken
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
die,DET,der
Vögel,NOUN,Vogel
nicht,PART,nicht
so,ADV,so
gut,ADV,gut
beobachten,VERB,beobachten
lassen,VERB,lassen
",",PUNCT,--
doch,CCONJ,doch
dem,PRON,der
ist,AUX,sein
nicht,PART,nicht
so,ADV,so
.,PUNCT,--
Wie,ADP,wie
in,ADP,in
jedem,DET,jeder
Jahr,NOUN,Jahr
haben,AUX,haben
viele,DET,vieler
Wintergäste,NOUN,Wintergast
in,ADP,in
Berlin,PROPN,Berlin
Einzug,NOUN,Einzug
gehalten,VERB,halten
",",PUNCT,--
wie,ADP,wie
beispielsweise,ADV,beispielsweise
die,DET,der
verschiedenen,ADJ,verschieden
Entenarten,NOUN,Entenart
",",PUNCT,--
deren,DET,der
Zahl,NOUN,Zahl
durch,ADP,durch
Zuzug,NOUN,Zuzug
aus,ADP,aus
Skandinavien,PROPN,Skandinavien
jeden,DET,jeder
Winter,NOUN,Winter
zuverlässig,ADV,zuverlässig
auf,ADP,auf
den,DET,der
Berliner,ADJ,Berliner
Gewässern,NOUN,Gewässer
ansteigt,VERB,ansteigt
.,PUNCT,--
Und,CCONJ,und
wer,PRON,wer
bereits,ADV,bereits
jetzt,ADV,jetzt
vorsichtshalber,ADV,vorsichtshalber
sein,DET,sein
Futterhäuschen,NOUN,Futterhäusche
bestückt,VERB,bestücken
hat,AUX,haben
",",PUNCT,--
der,PRON,der
kann,AUX,können
trotz,ADP,trotz
dieser,DET,dieser
teilweise,ADV,teilweise
frühlingshaften,ADJ,frühlingshaft
Temperaturen,NOUN,Temperatur
eindrucksvolle,ADJ,eindrucksvoll
Beobachtungen,NOUN,Beobachtung
machen,VERB,machen
",",PUNCT,--
wenn,SCONJ,wenn
sich,PRON,sich
Meisen,NOUN,Meise
und,CCONJ,und
Kleiber,NOUN,Kleiber
versammeln,VERB,versammeln
.,PUNCT,--
Mitmachen,ADV,mitmachen
lohnt,VERB,lohnen
sich,PRON,sich
also,ADV,also
immer,ADV,immer
!,PUNCT,--
Wo,ADV,wo
kann,AUX,können
beobachtet,VERB,beobachten
werden,AUX,werden
?,PUNCT,--
Das,PRON,der
ist,AUX,sein
ganz,ADV,ganz
Ihnen,PRON,Ihnen
überlassen,VERB,überlassen
.,PUNCT,--
Vielleicht,ADV,vielleicht
haben,AUX,haben
Sie,PRON,sie
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
einen,DET,ein
Park,NOUN,Park
oder,CCONJ,oder
wohnen,VERB,wohnen
gar,ADV,gar
am,ADP,an
Stadtrand,NOUN,Stadtrand
.,PUNCT,--
Oder,CCONJ,oder
Sie,PRON,sie
haben,VERB,haben
ein,DET,ein
kleines,ADJ,klein
Vogelhäuschen,NOUN,Vogelhäuschen
",",PUNCT,--
welches,PRON,welcher
Sie,PRON,sie
während,ADP,während
der,DET,der
kalten,ADJ,kalt
Jahreszeit,NOUN,Jahreszeit
für,ADP,für
die,DET,der
Wintergäste,NOUN,Wintergäste
aufgestellt,VERB,aufstellen
haben,AUX,haben
.,PUNCT,--
Wichtig,ADV,wichtig
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
Sie,PRON,sie
von,ADP,von
einem,DET,ein
ruhigen,ADJ,ruhig
Plätzchen,NOUN,Plätzchen
aus,ADP,aus
beobachten,VERB,beobachten
können,AUX,können
",",PUNCT,--
wer,PRON,wer
sich,PRON,sich
innerhalb,ADP,innerhalb
einer,DET,ein
Stunde,NOUN,Stunde
bei,ADP,bei
Ihnen,PRON,Ihnen
einfindet,VERB,einfindet
.,PUNCT,--
Ansonsten,ADV,ansonsten
bietet,VERB,bieten
der,DET,der
NABU,PROPN,NABU
Berlin,PROPN,Berlin
auch,ADV,auch
vier,NUM,vier
geführte,ADJ,geführt
Beobachtungsmöglichkeiten,NOUN,Beobachtungsmöglichkeit
an,ADP,an
.,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
07.01.2012,VERB,07.01.2012n
ab,ADP,ab
9,NUM,9
Uhr,NOUN,Uhr
:,PUNCT,--
Wintervögel,PROPN,Wintervögel
am,ADP,an
Teltowkanal,NOUN,Teltowkanal
",",PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Lichterfelde,NOUN,Lichterfelde
",",PUNCT,--
Wismarer,NOUN,Wismarer
Straße,NOUN,Straße
an,ADP,an
der,DET,der
Eugen-Kleine-Brücke,NOUN,Eugen-Kleine-Brücke
",",PUNCT,--
Dauer,NOUN,Dauer
:,PUNCT,--
ca.,ADV,ca.
3,NUM,3
Stunden,NOUN,Stunde
Sonntag,NOUN,Sonntag
",",PUNCT,--
08.01.2012,VERB,08.01.2012n
ab,ADP,ab
10,NUM,10
Uhr,NOUN,Uhr
:,PUNCT,--
Wasservögel,NOUN,Wasservögel
am,ADP,an
Tegeler,ADJ,Tegeler
Hafen,NOUN,Hafen
",",PUNCT,--
