Token,PoS,Lemma
Sonntagskonzert,ADV,Sonntagskonzert
mit,ADP,mit
barocker,ADJ,barock
Gitarrenmusik,NOUN,Gitarrenmusik
aus,ADP,aus
Spanien,PROPN,Spanien
am,ADP,an
04.05.,NOUN,04.05.
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
"
",SPACE,"
"
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
Canarios,PROPN,Canario
präsentiert,VERB,präsentieren
der,DET,der
Gitarrist,NOUN,Gitarrist
Roger,PROPN,Roger
Tristao,PROPN,Tristao
Adao,PROPN,Adao
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
04.,ADJ,04.
Mai,NOUN,Mai
um,ADP,um
11.00,NUM,11.00
Uhr,NOUN,Uhr
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt-Biesdorf,PROPN,Alt-Biesdorf
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
barocke,ADJ,barock
Gitarrenmusik,NOUN,Gitarrenmusik
aus,ADP,aus
Spanien,PROPN,Spanien
.,PUNCT,--
Es,PRON,es
erklingt,VERB,erklingen
Musik,NOUN,Musik
von,ADP,von
Gapar,PROPN,Gapar
Sanz,PROPN,Sanz
",",PUNCT,--
Luys,PROPN,Luys
Milan,PROPN,Milan
",",PUNCT,--
Isaac,PROPN,Isaac
Albèniz,PROPN,Albèniz
",",PUNCT,--
Enrique,PROPN,Enrique
Granados,PROPN,Granados
und,CCONJ,und
Francisco,PROPN,Francisco
Tarrega,PROPN,Tarrega
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Konzert,NOUN,Konzert
werden,AUX,werden
feurige,ADJ,feurig
Tänze,NOUN,Tänze
des,DET,der
19.,ADJ,19.
Jahrhunderts,NOUN,Jahrhundert
den,DET,der
verträumten,ADJ,verträumt
Pavanen,NOUN,Pavan
(,PUNCT,--
langsamer,ADJ,langsam
Schreittanz,NOUN,Schreittanz
),PUNCT,--
und,CCONJ,und
Fantasien,NOUN,Fantasie
des,DET,der
goldenen,ADJ,golden
Zeitalters,NOUN,Zeitalter
gegenübergestellt,VERB,genübergestellen
",",PUNCT,--
das,PRON,der
in,ADP,in
Spanien,PROPN,Spanien
auf,ADP,auf
die,DET,der
Entdeckung,NOUN,Entdeckung
(,PUNCT,--
und,CCONJ,und
Ausbeutung,NOUN,Ausbeutung
),PUNCT,--
des,DET,der
amerikanischen,ADJ,amerikanisch
Kontinents,NOUN,Kontinent
folgte,VERB,folgen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Musik,NOUN,Musik
erlebte,VERB,erleben
eine,DET,ein
Blütezeit,NOUN,Blütezeit
.,PUNCT,--
Viele,PRON,viele
der,DET,der
noch,ADV,noch
heute,ADV,heute
gespielten,ADJ,gespielt
Melodien,NOUN,Melodi
stammen,VERB,stammen
aus,ADP,aus
der,DET,der
Mitte,NOUN,Mitte
dieses,DET,dieser
glorreichen,ADJ,glorreich
Jahrhunderts,NOUN,Jahrhundert
.,PUNCT,--
Im,ADP,in
19.,ADJ,19.
Jahrhundert,NOUN,Jahrhundert
versuchten,VERB,versuchen
spanische,ADJ,spanisch
Komponisten,NOUN,Komponist
eine,DET,ein
nationaltypische,ADJ,nationaltypisch
Musik,NOUN,Musik
zu,PART,zu
schaffen,VERB,schaffen
.,PUNCT,--
Sie,PRON,sie
bezogen,VERB,beziehen
ihre,DET,ihr
Anregungen,NOUN,Anregung
aus,ADP,aus
der,DET,der
Volksmusik,NOUN,Volksmusik
.,PUNCT,--
Die,DET,der
ursprünglich,ADV,ursprünglich
improvisierten,ADJ,improvisiert
Tänze,NOUN,Tänze
fanden,VERB,finden
durch,ADP,durch
Bearbeitungen,NOUN,Bearbeitung
wie,ADP,wie
(,PUNCT,--
u.a.,PROPN,u.a.
),PUNCT,--
von,ADP,von
Isaac,NOUN,Isaac
Albèniz,PROPN,Albèniz
",",PUNCT,--
Enrique,PROPN,Enrique
Granados,PROPN,Granados
oder,CCONJ,oder
Francisco,PROPN,Francisco
Tarrega,PROPN,Tarrega
Eingang,NOUN,Eingang
in,ADP,in
die,DET,der
klassische,ADJ,klassisch
Musik,NOUN,Musik
",",PUNCT,--
die,PRON,der
nichts,PRON,nichts
von,ADP,von
der,DET,der
rhythmischen,ADJ,rhythmisch
Kraft,NOUN,Kraft
und,CCONJ,und
dem,DET,der
ursprünglichen,ADJ,ursprünglich
Zauber,NOUN,Zauber
des,DET,der
Flamenco,NOUN,Flamenco
verloren,VERB,verlieren
haben,AUX,haben
.,PUNCT,--
Der,DET,der
Spannungsbogen,NOUN,Spannungsbogen
dieses,DET,dieser
kontrastreichen,ADJ,kontrastreich
Programms,NOUN,Programm
reicht,VERB,reichen
von,ADP,von
zarter,ADJ,zart
Melancholie,NOUN,Melancholie
bis,ADP,bis
zu,ADP,zu
feurigen,ADJ,feurig
Rhythmen,NOUN,Rhythm
.,PUNCT,--
Eintritt,NOUN,Eintritt
:,PUNCT,--
8,NUM,8
€,PROPN,€
",",PUNCT,--
ermäßigt,VERB,ermäßigen
:,PUNCT,--
6,NUM,6
€,PROPN,€
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
526,NUM,526
78,NUM,78
45,NUM,45
93,NUM,93
