Token,PoS,Lemma
Keine,DET,kein
Sprechstunden,NOUN,Sprechstunde
im,ADP,in
Team,NOUN,Team
erweiterter,ADJ,erweitert
Förderbedarf,NOUN,Förderbedarf
vom,ADP,von
29.,ADJ,29.
Juni,NOUN,Juni
-,PUNCT,--
3.,ADJ,3.
Juli,NOUN,Juli
2020,NUM,2020
"
",SPACE,"
"
Im,ADP,in
Team,NOUN,Team
Ergänzender,NOUN,Ergänzend
Sozialdienst,NOUN,Sozialdienst
und,CCONJ,und
erweiterter,ADJ,erweitert
Förderbedarf,NOUN,Förderbedarf
des,DET,der
Jugendamtes,NOUN,Jugendamt
Pankow,PROPN,Pankow
",",PUNCT,--
Tino-Schwierzina-Straße,PROPN,Tino-Schwierzina-Straße
32,NUM,32
",",PUNCT,--
13089,NUM,13089
Berlin,PROPN,Berlin
entfallen,VERB,entfallen
vom,ADP,von
29.,ADJ,29.
Juni,NOUN,Juni
–,PUNCT,--
3.,ADJ,3.
Juli,NOUN,Juli
2020,NUM,2020
die,DET,der
öffentlichen,ADJ,öffentlich
Sprechstunden,NOUN,Sprechstunde
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
werden,AUX,werden
konzentriert,ADV,konzentriert
Anträge,NOUN,Antrag
abgearbeitet,VERB,abarbeiten
.,PUNCT,--
Dringende,ADJ,dringend
kurzfristige,ADJ,kurzfristig
Anliegen,NOUN,Anliegen
können,AUX,können
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
teilhabefachdienstjugend@ba-pankow.berlin.de,PROPN,teilhabefachdienstjugend@ba-pankow.berlin.de
gerichtet,VERB,richten
werden,AUX,werden
.,PUNCT,--
Ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
6.,ADJ,6.
Juli,NOUN,Juli
2020,NUM,2020
ist,AUX,sein
das,DET,der
Team,NOUN,Team
wieder,ADV,wieder
wie,ADP,wie
gewohnt,ADV,gewohnt
erreichbar,ADV,erreichbar
.,PUNCT,--
