Token,PoS,Lemma
PREMIERE,PROPN,PREMIERE
am,ADP,an
KungerKiezTheater,NOUN,KungerKiezTheater
:,PUNCT,--
Zum,ADP,zu
Teufel,NOUN,Teufel
mit,ADP,mit
der,DET,der
Jugend,NOUN,Jugend
|,NUM,|
10.,ADJ,10.
November,NOUN,November
2023,NUM,2023
|,NUM,|
19,NUM,19
Uhr,NOUN,Uhr
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
10.,ADJ,10.
November,NOUN,November
2023,NUM,2023
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
(,PUNCT,--
weitere,ADJ,weit
Termine,NOUN,Termin
:,PUNCT,--
"11.,17.,23.,30.",NUM,"11.,17.,23.,30."
November,NOUN,November
sowie,CCONJ,sowie
"1.,9.,14.",NUM,"1.,9.,14."
und,CCONJ,und
16.,ADJ,16.
Dezember,NOUN,Dezember
2023,NUM,2023
),PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
KungerKiezTheater,NOUN,KungerKiezTheater
im,ADP,in
Park,NOUN,Park
Center,PROPN,Center
Treptow,PROPN,Treptow
(,PUNCT,--
1.,ADJ,1.
OG,PROPN,OG
),PUNCT,--
",",PUNCT,--
Am,ADP,an
Treptower,PROPN,Treptower
Park,NOUN,Park
14,NUM,14
",",PUNCT,--
12435,NUM,12435
Berlin,PROPN,Berlin
Berlin,PROPN,Berlin
",",PUNCT,--
23.,ADJ,23.
Oktober,NOUN,Oktober
2023,NUM,2023
“,PUNCT,--
Alter,NOUN,alt
schützt,VERB,schützen
vor,ADP,vor
Torheit,NOUN,Torheit
nicht,PART,nicht
“,PUNCT,--
oder,CCONJ,oder
„,PUNCT,--
Forever,X,Forever
young,NOUN,Young
“,PUNCT,--
?,PUNCT,--
Egal,ADV,egal
",",PUNCT,--
ob,SCONJ,ob
man,PRON,man
es,PRON,es
wie,ADP,wie
Shakespeare,PROPN,Shakespeare
oder,CCONJ,oder
wie,ADP,wie
Alphaville,PROPN,Alphaville
hält,VERB,halten
–,PUNCT,--
das,DET,der
