Token,PoS,Lemma
Neustifterinnen-,X,Neustifterinne
und,CCONJ,und
Neustifterempfang,NOUN,Neustifterempfang
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
lädt,VERB,laden
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
24.,ADJ,24.
April,NOUN,April
2023,NUM,2023
",",PUNCT,--
Neustifterinnen,NOUN,Neustifterinn
und,CCONJ,und
Neustifter,NOUN,Neustifter
zum,ADP,zu
Empfang,NOUN,Empfang
ins,ADP,in
Rote,ADJ,rot
Rathaus,NOUN,Rathaus
ein,ADV,ein
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
das,DET,der
Engagement,NOUN,Engagement
der,DET,der
Stiftungen,NOUN,Stiftung
und,CCONJ,und
ihr,DET,ihr
Wirken,NOUN,wirken
in,ADP,in
Berlin,PROPN,Berlin
gewürdigt,VERB,würdigen
.,PUNCT,--
Der,DET,der
Empfang,NOUN,Empfang
findet,VERB,finden
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Stiftungswoche,NOUN,Stiftungswoch
statt,ADV,statt
.,PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
:,PUNCT,--
„,PUNCT,--
Stifterinnen,NOUN,Stifterinnen
und,CCONJ,und
Stifter,NOUN,Stifter
leisten,VERB,leisten
für,ADP,für
unsere,DET,unser
Gesellschaft,NOUN,Gesellschaft
einen,DET,ein
wichtigen,ADJ,wichtig
Beitrag,NOUN,Beitrag
und,CCONJ,und
bereichern,VERB,bereichern
unsere,DET,unser
Stadt,NOUN,Stadt
mit,ADP,mit
ihrem,DET,ihr
Wirken,NOUN,wirken
.,PUNCT,--
So,ADV,so
unterschiedlich,ADV,unterschiedlich
die,DET,der
Bereiche,NOUN,Bereich
auch,ADV,auch
sind,AUX,sein
",",PUNCT,--
in,ADP,in
denen,PRON,der
Stiftungen,NOUN,Stiftung
aktiv,ADV,aktiv
sind,AUX,sein
:,PUNCT,--
Hilfe,NOUN,Hilfe
für,ADP,für
Verfolgte,NOUN,verfolgt
und,CCONJ,und
Geflüchtete,NOUN,Geflüchtet
",",PUNCT,--
die,DET,der
Förderung,NOUN,Förderung
von,ADP,von
Bildung,NOUN,Bildung
und,CCONJ,und
Erziehung,NOUN,Erziehung
",",PUNCT,--
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
",",PUNCT,--
die,PRON,der
Altenpflege,NOUN,Altenpflege
",",PUNCT,--
der,DET,der
Sport,NOUN,Sport
",",PUNCT,--
Tier-,X,Tier
und,CCONJ,und
Artenschutz,NOUN,Artenschutz
",",PUNCT,--
das,DET,der
Wohlfahrtswesen,NOUN,Wohlfahrtswesen
oder,CCONJ,oder
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
.,PUNCT,--
Sie,PRON,sie
alle,PRON,alle
eint,VERB,einen
ihre,DET,ihr
Tatkraft,NOUN,Tatkraft
und,CCONJ,und
ihr,DET,ihr
Wille,NOUN,Wille
",",PUNCT,--
Berlin,PROPN,Berlin
zum,ADP,zu
Besseren,NOUN,Besseren
zu,PART,zu
verändern,VERB,verändern
.,PUNCT,--
Im,ADP,in
Jahr,NOUN,Jahr
2022,NUM,2022
wurden,AUX,werden
in,ADP,in
unserer,DET,unser
Stadt,NOUN,Stadt
23,NUM,23
Stiftungen,NOUN,Stiftung
durch,ADP,durch
die,DET,der
Justizverwaltung,NOUN,Justizverwaltung
anerkannt,VERB,anerkennen
",",PUNCT,--
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
sind,AUX,sein
es,PRON,es
bereits,ADV,bereits
sechs,NUM,sechs
.,PUNCT,--
Zudem,ADV,zudem
haben,AUX,haben
zwei,NUM,zwei
Stiftungen,NOUN,Stiftung
ihren,DET,ihr
Sitz,NOUN,Sitz
nach,ADP,nach
Berlin,PROPN,Berlin
verlegt,VERB,verlegen
.,PUNCT,--
Allen,DET,alle
Neustifterinnen,NOUN,Neustifterinn
und,CCONJ,und
Neustiftern,NOUN,Neustifter
danke,VERB,danken
ich,PRON,ich
von,ADP,von
Herzen,NOUN,Herz
für,ADP,für
ihr,DET,ihr
Engagement,NOUN,Engagement
!,PUNCT,--
“,PUNCT,--
Seit,ADP,seit
2002,NUM,2002
findet,VERB,finden
der,DET,der
Neustifterempfang,NOUN,Neustifterempfang
jährlich,ADV,jährlich
statt,ADV,statt
und,CCONJ,und
seit,ADP,seit
2019,NUM,2019
während,ADP,während
der,DET,der
Berliner,ADJ,Berliner
Stiftungswoche,NOUN,Stiftungswoch
.,PUNCT,--
Eingeladen,VERB,Eingeladen
werden,AUX,werden
Stiftungen,NOUN,Stiftung
",",PUNCT,--
die,PRON,der
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
zwölf,NUM,zwölf
Monaten,NOUN,Monat
als,ADP,als
rechtsfähig,ADV,rechtsfähig
anerkannt,VERB,anerkennen
wurden,AUX,werden
sowie,CCONJ,sowie
diejenigen,DET,derjenige
Stiftungen,NOUN,Stiftung
",",PUNCT,--
die,PRON,der
ihren,DET,ihr
Sitz,NOUN,Sitz
nach,ADP,nach
Berlin,PROPN,Berlin
verlegt,VERB,verlegen
haben,AUX,haben
.,PUNCT,--
Dazu,ADV,dazu
gehören,VERB,gehören
zum,ADP,zu
Beispiel,NOUN,Beispiel
die,DET,der
Bridging,NOUN,Bridging
Gaps,PROPN,Gaps
–,PUNCT,--
Professor,NOUN,Professor
Vorworld,PROPN,Vorworld
Stiftung,NOUN,Stiftung
zur,ADP,zu
Förderung,NOUN,Förderung
von,ADP,von
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
und,CCONJ,und
die,DET,der
go,PROPN,go
.,PUNCT,--
Venture,ADJ,ventur
Stiftung,NOUN,Stiftung
",",PUNCT,--
die,PRON,der
sich,PRON,sich
für,ADP,für
mehr,DET,mehr
Bildungsgerechtigkeit,NOUN,Bildungsgerechtigkeit
einsetzt,VERB,einsetzen
.,PUNCT,--
Derzeit,ADV,derzeit
haben,AUX,haben
1064,NUM,1064
Stiftungen,NOUN,Stiftung
ihren,DET,ihr
Sitz,NOUN,Sitz
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,NOUN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
",",PUNCT,--
Youtube,PROPN,Youtube
!,PUNCT,--
und,CCONJ,und
Linkedin,PROPN,Linkedin
