Token,PoS,Lemma
Verfassungsgerichtshof,NOUN,Verfassungsgerichtshof
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
erklärt,VERB,erklären
die,DET,der
Wahlen,NOUN,Wahl
zum,ADP,zu
19.,ADJ,19.
Berliner,ADJ,Berliner
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
und,CCONJ,und
den,DET,der
Bezirksverordnetenversammlungen,NOUN,Bezirksverordnetenversammlung
vom,ADP,von
26.,ADJ,26.
September,NOUN,September
2021,NUM,2021
für,ADP,für
ungültig,ADV,ungültig
"
",SPACE,"
"
Der,DET,der
Verfassungsgerichtshof,NOUN,Verfassungsgerichtshof
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
hat,AUX,haben
heute,ADV,heute
die,DET,der
Wahlen,NOUN,Wahl
zum,ADP,zu
19.,ADJ,19.
Berliner,ADJ,Berliner
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
und,CCONJ,und
zu,ADP,zu
den,DET,der
zwölf,NUM,zwölf
Berliner,ADJ,Berliner
Bezirksverordnetenversammlungen,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVVen,NUM,BVVen
),PUNCT,--
vom,ADP,von
26.,ADJ,26.
September,NOUN,September
2021,NUM,2021
insgesamt,ADV,insgesamt
für,ADP,für
ungültig,ADV,ungültig
erklärt,VERB,erklären
.,PUNCT,--
Die,DET,der
Entscheidung,NOUN,Entscheidung
erging,VERB,ergehen
in,ADP,in
dem,DET,der
Wahlprüfungsverfahren,NOUN,wahlprüfungsverfahren
über,ADP,über
die,DET,der
Einsprüche,NOUN,Einsprüch
der,DET,der
Landeswahlleitung,NOUN,Landeswahlleitung
",",PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Inneres,NOUN,Innere
",",PUNCT,--
Digitalisierung,NOUN,Digitalisierung
und,CCONJ,und
Sport,NOUN,Sport
sowie,CCONJ,sowie
der,DET,der
politischen,ADJ,politisch
Parteien,NOUN,Partei
AfD,NOUN,AfD
und,CCONJ,und
Die,DET,der
PARTEI,PROPN,PARTEI
.,PUNCT,--
Die,DET,der
Einsprechenden,NOUN,Einsprechend
hatten,AUX,haben
die,DET,der
Wahlen,NOUN,Wahl
jeweils,ADV,jeweils
teilweise,ADV,teilweise
–,PUNCT,--
in,ADP,in
unterschiedlichem,ADJ,unterschiedlich
Umfang,NOUN,Umfang
–,PUNCT,--
angefochten,VERB,angefochten
.,PUNCT,--
Nach,ADP,nach
umfassender,ADJ,umfassend
Auswertung,NOUN,Auswertung
aller,DET,aller
2.256,NUM,2.256
Protokolle,NOUN,Protokoll
aus,ADP,aus
sämtlichen,ADJ,sämtlich
Berliner,ADJ,Berliner
Wahllokalen,NOUN,Wahllokal
",",PUNCT,--
der,PRON,der
von,ADP,von
der,DET,der
Landeswahlleitung,NOUN,Landeswahlleitung
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellten,ADJ,gestellt
Daten,NOUN,Datum
sowie,CCONJ,sowie
Prüfung,NOUN,Prüfung
der,DET,der
rund,ADV,rund
hundert,NUM,hundert
Schriftsätze,NOUN,Schriftsatz
der,DET,der
insgesamt,ADV,insgesamt
über,ADV,über
3.000,NUM,3.000
Verfahrensbeteiligten,NOUN,Verfahrensbeteiligt
ist,AUX,sein
der,DET,der
Verfassungsgerichtshof,NOUN,Verfassungsgerichtshof
zu,ADP,zu
der,DET,der
Überzeugung,NOUN,Überzeugung
gelangt,VERB,gelangen
",",PUNCT,--
dass,SCONJ,dass
verfassungsrechtliche,ADJ,verfassungsrechtlich
Standards,NOUN,Standard
nur,ADV,nur
durch,ADP,durch
die,DET,der
komplette,ADJ,komplett
Ungültigkeitserklärung,NOUN,Ungültigkeitserklärung
der,DET,der
Berliner,ADJ,Berliner
Wahlen,NOUN,Wahl
gewährleistet,VERB,gewährleisten
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Schon,ADV,schon
die,DET,der
Vorbereitung,NOUN,Vorbereitung
der,DET,der
Wahlen,NOUN,Wahl
stellt,VERB,stellen
für,ADP,für
sich,PRON,sich
genommen,VERB,nehmen
einen,DET,ein
Wahlfehler,NOUN,Wahlfehler
dar,ADV,dar
",",PUNCT,--
der,DET,der
weitere,ADJ,weit
erhebliche,ADJ,erheblich
Wahlfehler,NOUN,Wahlfehler
nach,ADP,nach
sich,PRON,sich
gezogen,VERB,ziehen
hat,AUX,haben
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
in,ADP,in
mehrfacher,ADJ,mehrfach
Hinsicht,NOUN,Hinsicht
gegen,ADP,gegen
die,DET,der
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Verfassung,NOUN,Verfassung
niedergelegten,ADJ,niedergelegt
Wahlgrundsätze,NOUN,Wahlgrundsatz
verstoßen,VERB,verstoßen
worden,AUX,werden
.,PUNCT,--
Die,DET,der
Wahlfehler,NOUN,Wahlfehler
sind,AUX,sein
mandatsrelevant,ADV,mandatsrelevant
.,PUNCT,--
Eine,DET,ein
nur,ADV,nur
punktuelle,ADJ,punktuell
Wahlwiederholung,NOUN,Wahlwiederholung
in,ADP,in
einzelnen,ADJ,einzeln
Wahlkreisen,NOUN,Wahlkreis
wäre,AUX,sein
angesichts,ADP,angesichts
der,DET,der
Vielzahl,NOUN,Vielzahl
und,CCONJ,und
Schwere,NOUN,schwere
der,DET,der
Wahlfehler,NOUN,Wahlfehler
nicht,PART,nicht
geeignet,ADV,geeignet
",",PUNCT,--
einen,DET,ein
verfassungsgemäßen,ADJ,verfassungsgemäß
Zustand,NOUN,Zustand
herzustellen,VERB,herstellen
.,PUNCT,--
Gemäß,ADP,gemäß
§,NOUN,§
21,NUM,21
Abs.,NOUN,Abs.
1,NUM,1
Landeswahlgesetz,NOUN,Landeswahlgesetz
(,PUNCT,--
LWahlG,PROPN,LWahlG
),PUNCT,--
müssen,AUX,müssen
die,DET,der
Wahlen,NOUN,Wahl
nun,ADV,nun
in,ADP,in
ganz,ADV,ganz
Berlin,PROPN,Berlin
wiederholt,VERB,wiederholen
werden,AUX,werden
.,PUNCT,--
§,NOUN,§
21,NUM,21
Abs.,NOUN,Abs.
3,NUM,3
S.,NOUN,S.
1,NUM,1
LWahlG,PROPN,LWahlG
sieht,VERB,sehen
hierfür,ADV,hierfür
eine,DET,ein
Frist,NOUN,Frist
von,ADP,von
90,NUM,90
Tagen,NOUN,Tag
vor,ADP,vor
.,PUNCT,--
Die,DET,der
Wahlen,NOUN,Wahl
zum,ADP,zu
Bundestag,NOUN,Bundestag
in,ADP,in
Berlin,PROPN,Berlin
sind,AUX,sein
davon,ADV,davon
nicht,PART,nicht
betroffen,VERB,betreffen
.,PUNCT,--
Hierüber,ADV,Hierüber
wird,AUX,werden
auf,ADP,auf
Bundesebene,NOUN,Bundesebene
in,ADP,in
einem,DET,ein
eigenen,ADJ,eigen
",",PUNCT,--
gesondert,ADV,gesondert
geregelten,ADJ,geregelt
Verfahren,NOUN,Verfahren
entschieden,VERB,entscheiden
.,PUNCT,--
Zu,ADP,zu
den,DET,der
wesentlichen,ADJ,wesentlich
Punkten,NOUN,Punkt
der,DET,der
Entscheidung,NOUN,Entscheidung
im,ADP,in
Einzelnen,NOUN,einzelnen
:,PUNCT,--
Schon,ADV,schon
die,DET,der
Vorbereitung,NOUN,Vorbereitung
der,DET,der
Wahlen,NOUN,Wahl
haben,AUX,haben
den,DET,der
in,ADP,in
den,DET,der
Landeswahlvorschriften,NOUN,Landeswahlvorschrift
niedergelegten,ADJ,niedergelegt
Anforderungen,NOUN,Anforderung
nicht,PART,nicht
genügt,VERB,genügen
und,CCONJ,und
Auswirkungen,NOUN,Auswirkung
auf,ADP,auf
das,DET,der
gesamte,ADJ,gesamt
Wahlgeschehen,NOUN,Wahlgeschehen
gehabt,VERB,haben
.,PUNCT,--
Sie,PRON,sie
stellen,VERB,stellen
für,ADP,für
sich,PRON,sich
genommen,VERB,nehmen
bereits,ADV,bereits
einen,DET,ein
Wahlfehler,NOUN,Wahlfehler
dar,ADV,dar
.,PUNCT,--
Diese,DET,dieser
Vorbereitungsmängel,NOUN,Vorbereitungsmängel
waren,AUX,sein
die,DET,der
Ursache,NOUN,Ursache
dafür,ADV,dafür
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
am,ADP,an
Wahltag,NOUN,Wahltag
zu,ADP,zu
weiteren,ADJ,weit
Wahlfehlern,NOUN,Wahlfehler
gekommen,VERB,kommen
ist,AUX,sein
.,PUNCT,--
Beispiel,NOUN,Beispiel
:,PUNCT,--
Die,DET,der
von,ADP,von
der,DET,der
Landeswahlleitung,NOUN,Landeswahlleitung
angestellten,ADJ,angestellt
Prognosen,NOUN,Prognose
zur,ADP,zu
Dauer,NOUN,Dauer
der,DET,der
Wahlhandlung,NOUN,Wahlhandlung
(,PUNCT,--
drei,NUM,drei
Minuten,NOUN,Minute
),PUNCT,--
haben,AUX,haben
bei,ADP,bei
der,DET,der
tatsächlich,ADV,tatsächlich
zur,ADP,zu
Verfügung,NOUN,Verfügung
stehenden,ADJ,stehend
Anzahl,NOUN,Anzahl
von,ADP,von
Wahlkabinen,NOUN,Wahlkabin
(,PUNCT,--
durchschnittlich,ADV,durchschnittlich
"2,36",NUM,"2,36"
pro,ADP,pro
Wahllokal,NOUN,Wahllokal
),PUNCT,--
gemessen,VERB,messen
an,ADP,an
der,DET,der
gesetzlich,ADV,gesetzlich
vorgeschriebenen,ADJ,vorgeschrieben
Wahlzeit,NOUN,Wahlzeit
(,PUNCT,--
von,ADP,von
8,NUM,8
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
),PUNCT,--
rechnerisch,ADV,rechnerisch
dazu,ADV,dazu
geführt,VERB,führen
",",PUNCT,--
dass,SCONJ,dass
pro,ADP,pro
Wahllokal,NOUN,Wahllokal
lediglich,ADV,lediglich
472,NUM,472
Personen,NOUN,Person
in,ADP,in
Präsenz,NOUN,Präsenz
wählen,VERB,wählen
konnten,AUX,können
.,PUNCT,--
Bei,ADP,bei
einer,DET,ein
angesichts,ADP,angesichts
von,ADP,von
insgesamt,ADV,insgesamt
sechs,NUM,sechs
abzugebenden,ADJ,abzugebend
Stimmen,NOUN,Stimme
auf,ADP,auf
fünf,NUM,fünf
Stimmzetteln,NOUN,Stimmzettel
weitaus,ADV,weitaus
realistischeren,ADJ,realistisch
zeitlichen,ADJ,zeitlich
Prognose,NOUN,Prognose
von,ADP,von
fünf,NUM,fünf
Minuten,NOUN,Minute
hätten,AUX,haben
durchschnittlich,ADV,durchschnittlich
sogar,ADV,sogar
nur,ADV,nur
283,NUM,283
Wahlberechtigte,NOUN,Wahlberechtigter
in,ADP,in
einem,DET,ein
Wahllokal,NOUN,Wahllokal
ihre,DET,ihr
Stimme,NOUN,Stimme
abgeben,VERB,abgeben
können,AUX,können
.,PUNCT,--
Tatsächlich,ADV,tatsächlich
waren,AUX,sein
am,ADP,an
26.,ADJ,26.
September,NOUN,September
2021,NUM,2021
jedoch,ADV,jedoch
in,ADP,in
jedem,DET,jeder
Wahllokal,NOUN,Wahllokal
durchschnittlich,ADV,durchschnittlich
1.085,ADJ,1.085
Personen,NOUN,Person
wahlberechtigt,ADV,wahlberechtigt
(,PUNCT,--
in,ADP,in
Pankow,PROPN,Pankow
sogar,ADV,sogar
durchschnittlich,ADV,durchschnittlich
1.312,NUM,1.312
Personen,NOUN,Person
),PUNCT,--
.,PUNCT,--
Angesichts,ADP,angesichts
dieser,DET,dieser
hohen,ADJ,hoch
Zahl,NOUN,Zahl
der,DET,der
Wahlberechtigten,NOUN,wahlberechtigte
pro,ADP,pro
Wahllokal,NOUN,Wahllokal
war,AUX,sein
eine,DET,ein
ordnungsgemäße,ADJ,ordnungsgemäß
Wahl,NOUN,Wahl
nicht,PART,nicht
mehr,ADV,mehr
gewährleistet,VERB,gewährleisten
.,PUNCT,--
Denn,CCONJ,denn
schon,ADV,schon
nach,ADP,nach
der,DET,der
unrealistischen,ADJ,unrealistisch
",",PUNCT,--
weil,SCONJ,weil
angesichts,ADP,angesichts
der,DET,der
Komplexität,NOUN,Komplexität
der,DET,der
Wahlen,NOUN,Wahl
zu,ADP,zu
kurz,ADV,kurz
bemessenen,ADJ,bemessen
Prognose,NOUN,Prognose
der,DET,der
Landeswahlleitung,NOUN,Landeswahlleitung
hätten,AUX,haben
damit,ADV,damit
nur,ADV,nur
40,NUM,40
Prozent,NOUN,Prozent
der,DET,der
Wahlberechtigten,NOUN,wahlberechtigte
die,DET,der
realisierbare,ADJ,realisierbar
Möglichkeit,NOUN,Möglichkeit
gehabt,VERB,haben
",",PUNCT,--
zur,ADP,zu
Urne,NOUN,Urne
zu,PART,zu
gehen,VERB,gehen
.,PUNCT,--
Unter,ADP,unter
Zugrundelegung,NOUN,Zugrundelegung
einer,DET,ein
realistischeren,ADJ,realistisch
zeitlichen,ADJ,zeitlich
Prognose,NOUN,Prognose
hatten,AUX,haben
also,ADV,also
sogar,ADV,sogar
weit,ADV,weit
