Token,PoS,Lemma
25,NUM,25
Jahre,NOUN,Jahr
Weltladen,PROPN,Weltladen
"""",PUNCT,--
A,PROPN,--
Janela,PROPN,Janela
"""",PUNCT,--
–,PUNCT,--
Ein,DET,ein
Vierteljahrhundert,NOUN,Vierteljahrhundert
Engagement,NOUN,Engagement
für,ADP,für
Fairen,NOUN,Fair
Handel,NOUN,Handel
"
",SPACE,"
"
Der,DET,der
Weltladen,NOUN,Weltladen
“,PUNCT,--
A,PROPN,--
Janela,PROPN,Janela
”,PROPN,”
feiert,VERB,feiern
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
21.,ADJ,21.
September,NOUN,September
2024,NUM,2024
",",PUNCT,--
sein,DET,sein
25-jähriges,ADJ,25-jährig
Bestehen,NOUN,bestehen
mit,ADP,mit
einem,DET,ein
Jubiläumsempfang,NOUN,Jubiläumsempfang
.,PUNCT,--
Für,ADP,für
das,DET,der
Bezirksamt,NOUN,Bezirksamt
wird,AUX,werden
Judith,PROPN,Judith
Stückler,PROPN,Stückler
",",PUNCT,--
Vorsteherin,NOUN,Vorsteherin
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
von,ADP,von
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
",",PUNCT,--
die,DET,der
Veranstaltung,NOUN,Veranstaltung
besuchen,VERB,besuchen
.,PUNCT,--
Seit,ADP,seit
einem,DET,ein
Vierteljahrhundert,NOUN,Vierteljahrhundert
engagiert,VERB,engagieren
sich,PRON,sich
das,DET,der
Team,NOUN,Team
des,DET,der
Ladens,NOUN,Laden
",",PUNCT,--
dessen,DET,der
Name,NOUN,Name
auf,ADP,auf
Portugiesisch,NOUN,Portugiesisch
„,PUNCT,--
Fenster,NOUN,Fenster
“,PUNCT,--
bedeutet,VERB,bedeuten
",",PUNCT,--
im,ADP,in
Herzen,NOUN,Herzen
von,ADP,von
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
für,ADP,für
den,DET,der
Fairen,NOUN,Fair
Handel,NOUN,Handel
und,CCONJ,und
nachhaltige,ADJ,nachhaltig
Produkte,NOUN,Produkt
.,PUNCT,--
Das,DET,der
Jubiläum,NOUN,Jubiläum
wird,AUX,werden
im,ADP,in
Ladenlokal,NOUN,Ladenlokal
in,ADP,in
der,DET,der
Emser,ADJ,Emser
Straße,NOUN,Straße
45,NUM,45
",",PUNCT,--
10719,NUM,10719
Berlin,PROPN,Berlin
gefeiert,VERB,feiern
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Räsch,ADV,Räsch
