Token,PoS,Lemma
Öffentliche,ADJ,öffentlich
Gedenkveranstaltung,NOUN,Gedenkveranstaltung
für,ADP,für
die,DET,der
Kinder,NOUN,Kind
vom,ADP,von
Eichborndamm,NOUN,Eichborndamm
am,ADP,an
10.,ADJ,10.
November,NOUN,November
2023,NUM,2023
"
",SPACE,"
"
„,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
November,NOUN,November
2023,NUM,2023
um,ADP,um
15,NUM,15
Uhr,NOUN,Uhr
",",PUNCT,--
findet,VERB,finden
eine,DET,ein
öffentliche,ADJ,öffentlich
Gedenkveranstaltung,NOUN,Gedenkveranstaltung
für,ADP,für
die,DET,der
getöteten,ADJ,getötet
Kinder,NOUN,Kind
der,DET,der
ehemaligen,ADJ,ehemalig
Städtischen,ADJ,städtisch
Nervenklinik,NOUN,Nervenklinik
für,ADP,für
Kinder,NOUN,Kind
",",PUNCT,--
kurz,ADV,kurz
Wiesengrund,NOUN,Wiesengrund
genannt,VERB,nennen
",",PUNCT,--
statt,SCONJ,statt
“,PUNCT,--
",",PUNCT,--
erläutert,VERB,erläutern
Bezirksstadtrat,NOUN,Bezirksstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
In,ADP,in
die,DET,der
1941,NUM,1941
eingerichtete,ADJ,eingerichtet
sogenannte,ADJ,sogenannter
„,PUNCT,--
Kinderfachabteilung,NOUN,Kinderfachabteilung
“,PUNCT,--
am,ADP,an
Eichborndamm,NOUN,Eichborndamm
238,NUM,238
/,PUNCT,--
240,NUM,240
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
wurden,AUX,werden
Kinder,NOUN,Kind
eingewiesen,VERB,eingewiesen
",",PUNCT,--
die,PRON,der
nach,ADP,nach
den,DET,der
Richtlinien,NOUN,Richtlinie
der,DET,der
nationalsozialistischen,ADJ,nationalsozialistisch
Erb-,X,Erb
und,CCONJ,und
Rassenlehre,NOUN,Rassenlehre
als,ADP,als
„,PUNCT,--
lebensunwert,ADV,lebensunwert
“,PUNCT,--
eingestuft,VERB,einstufen
wurden,AUX,werden
und,CCONJ,und
infolge,ADP,infolge
medizinischer,ADJ,medizinisch
Versuche,NOUN,Versuch
und,CCONJ,und
fehlender,ADJ,fehlend
ärztlicher,ADJ,ärztlich
Hilfe,NOUN,Hilfe
starben,VERB,sterben
.,PUNCT,--
Das,DET,der
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
die,DET,der
Künstlerin,NOUN,Künstlerin
Karen,PROPN,Karen
Scheper,PROPN,Scheper
initiierten,VERB,initiieren
2018,NUM,2018
am,ADP,an
heutigen,ADJ,heutig
Gedenkort,NOUN,Gedenkort
und,CCONJ,und
Geschichtslabor,PROPN,Geschichtslabor
Eichborndamm,NOUN,Eichborndamm
238,NUM,238
das,DET,der
Patenschaftsprojekt,NOUN,Patenschaftsprojekt
„,PUNCT,--
Mein,DET,mein
liebes,ADJ,lieb
Kind,NOUN,Kind
“,PUNCT,--
",",PUNCT,--
an,ADP,an
dem,PRON,der
sich,PRON,sich
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
beteiligen,VERB,beteiligen
",",PUNCT,--
die,PRON,der
eine,DET,ein
Patenschaft,NOUN,Patenschaft
für,ADP,für
eines,PRON,einer
der,DET,der
getöteten,ADJ,getötet
Kinder,NOUN,Kind
übernehmen,VERB,übernehmen
möchten,AUX,möchten
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
öffentlichen,ADJ,öffentlich
Gedenkfeier,NOUN,Gedenkfeier
stellen,VERB,stellen
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
ihre,DET,ihr
durchgeführten,ADJ,durchgeführt
Projekte,NOUN,Projekt
vor,ADP,vor
und,CCONJ,und
erhalten,VERB,erhalten
ihre,DET,ihr
Patenschaftsurkunden,NOUN,Patenschaftsurkunde
.,PUNCT,--
Um,ADP,um
15,NUM,15
Uhr,NOUN,Uhr
spricht,VERB,sprechen
zur,ADP,zu
Begrüßung,NOUN,Begrüßung
Kulturstadtrat,NOUN,Kulturstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
wird,AUX,werden
Dr.,NOUN,Dr.
Sabine,PROPN,Sabine
Ziegenrücker,PROPN,Ziegenrücker
",",PUNCT,--
Leiterin,NOUN,Leiterin
des,DET,der
Fachbereichs,NOUN,Fachbereich
Kunst,NOUN,Kunst
und,CCONJ,und
