Token,PoS,Lemma
Bericht,NOUN,Bericht
des,DET,der
RKI,PROPN,RKI
zum,ADP,zu
Covid-19,ADJ,Covid-19
Cluster,NOUN,Cluster
veröffentlicht,VERB,veröffentlichen
"
",SPACE,"
"
Zwischen,ADP,zwischen
dem,DET,der
13.,ADJ,13.
und,CCONJ,und
26.,ADJ,26.
Juni,NOUN,Juni
2020,NUM,2020
hat,AUX,haben
das,DET,der
Gesundheitsamt,NOUN,Gesundheitsamt
Neukölln,PROPN,Neukölln
mehrere,DET,mehrere
Häuserblöcke,NOUN,Häuserblöck
unter,ADP,unter
Quarantäne,NOUN,Quarantan
gestellt,VERB,stellen
",",PUNCT,--
nachdem,SCONJ,nachdem
eine,DET,ein
hohe,ADJ,hoch
Zahl,NOUN,Zahl
von,ADP,von
Infektionen,NOUN,Infektion
mit,ADP,mit
dem,DET,der
neuartigen,ADJ,neuartig
Coronavirus,NOUN,Coronavirus
SARS-CoV-2,NUM,SARS-CoV-2
erkannt,VERB,erkennen
wurde,AUX,werden
.,PUNCT,--
Das,DET,der
Vorgehen,NOUN,vorgehen
hat,AUX,haben
teils,ADV,teils
heftige,ADJ,heftig
Kritik,NOUN,Kritik
ausgelöst,VERB,auslösen
.,PUNCT,--
Viele,DET,vieler
Aspekte,NOUN,Aspekt
des,DET,der
Vorgehens,NOUN,vorgehen
des,DET,der
Bezirks,NOUN,Bezirk
wurden,AUX,werden
vom,ADP,von
Robert-Koch-Institut,NOUN,Robert-Koch-Institut
(,PUNCT,--
RKI,PROPN,RKI
),PUNCT,--
in,ADP,in
seinem,DET,sein
Bericht,NOUN,Bericht
zum,ADP,zu
Ausbruchsgeschehen,NOUN,ausbruchsgeschehen
positiv,ADV,positiv
bewertet,VERB,bewerten
.,PUNCT,--
Der,DET,der
Bericht,NOUN,Bericht
bewertet,VERB,bewerten
diverse,ADJ,diverser
Ansätze,NOUN,Ansatz
der,DET,der
vom,ADP,von
Gesundheitsamt,NOUN,Gesundheitsamt
