Token,PoS,Lemma
Was,PRON,was
tun,VERB,tun
bei,ADP,bei
hoher,ADJ,hoch
Betriebskostenabrechnung,NOUN,Betriebskostenabrechnung
?,PUNCT,--
Beratungsmöglichkeiten,NOUN,Beratungsmöglichkeite
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
"
",SPACE,"
"
Bei,ADP,bei
vielen,DET,vieler
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mietern,NOUN,Mieter
flattert,VERB,flatteren
derzeit,ADV,derzeit
die,DET,der
jährliche,ADJ,jährlich
Betriebskostenabrechnung,NOUN,Betriebskostenabrechnung
ins,ADP,in
Haus,NOUN,Haus
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
hohen,ADJ,hoch
Inflation,NOUN,Inflation
und,CCONJ,und
gestiegener,ADJ,gestiegen
Energiepreise,NOUN,Energiepreis
stellt,VERB,stellen
das,DET,der
viele,DET,vieler
Haushalte,NOUN,Haushalt
vor,ADP,vor
enorme,ADJ,enorm
finanzielle,ADJ,finanziell
Herausforderungen,NOUN,Herausforderung
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
weißt,VERB,weißen
anlässlich,ADV,anlässlich
dessen,PRON,der
auf,ADP,auf
Möglichkeiten,NOUN,Möglichkeit
für,ADP,für
Beratung,NOUN,Beratung
und,CCONJ,und
finanzielle,ADJ,finanziell
Unterstützung,NOUN,Unterstützung
hin,ADV,hin
.,PUNCT,--
„,PUNCT,--
Keiner,PRON,keiner
muss,ADV,muss
sich,PRON,sich
schämen,VERB,schämen
",",PUNCT,--
bei,ADP,bei
den,DET,der
gestiegenen,ADJ,gestiegen
Kosten,NOUN,Kosten
auf,ADP,auf
staatliche,ADJ,staatlich
Unterstützung,NOUN,Unterstützung
angewiesen,ADV,angewiesen
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
“,PUNCT,--
bekräftigt,VERB,bekräftigen
Sozialstadtrat,NOUN,Sozialstadtrat
Oliver,PROPN,Oliver
Nöll,PROPN,Nöll
das,DET,der
Angebot,NOUN,Angebot
.,PUNCT,--
„,PUNCT,--
Bitte,PART,bitte
informieren,VERB,informieren
Sie,PRON,sie
sich,PRON,sich
",",PUNCT,--
ob,SCONJ,ob
Sie,PRON,sie
eventuell,ADV,eventuell
Anspruch,NOUN,Anspruch
auf,ADP,auf
Sozialleistungen,NOUN,Sozialleistung
haben,VERB,haben
.,PUNCT,--
Bürgergeld,NOUN,Bürgergeld
oder,CCONJ,oder
Grundsicherung,NOUN,Grundsicherung
kann,AUX,können
auch,ADV,auch
einmalig,ADV,einmalig
für,ADP,für
einen,DET,ein
Monat,NOUN,Monat
beantragt,VERB,beantragen
werden,AUX,werden
",",PUNCT,--
z.,ADP,z.
B.,NOUN,B.
wenn,SCONJ,wenn
