Token,PoS,Lemma
Entschärfung,NOUN,Entschärfung
einer,DET,ein
Weltkriegsbombe,NOUN,Weltkriegsbombe
am,ADP,an
4.,ADJ,4.
April,NOUN,April
2024,NUM,2024
"
",SPACE,"
"
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohner,NOUN,Anwohner
",",PUNCT,--
sehr,ADV,sehr
geehrte,ADJ,geehrt
Gewerbetreibende,NOUN,Gewerbetreibend
",",PUNCT,--
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
4.,ADJ,4.
April,NOUN,April
2024,NUM,2024
",",PUNCT,--
ist,AUX,sein
die,DET,der
Entschärfung,NOUN,Entschärfung
einer,DET,ein
bei,ADP,bei
Bauarbeiten,NOUN,Bauarbeit
in,ADP,in
der,DET,der
Mecklenburgischen,ADJ,Mecklenburgischen
Straße,NOUN,Straße
69,NUM,69
",",PUNCT,--
14197,NUM,14197
Berlin,PROPN,Berlin
aufgefundenen,ADJ,aufgefunden
Weltkriegsbombe,NOUN,Weltkriegsbombe
geplant,VERB,planen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
zu,ADP,zu
Ihrer,DET,ihr
Sicherheit,NOUN,Sicherheit
notwendig,ADV,notwendig
",",PUNCT,--
im,ADP,in
Umkreis,NOUN,Umkreis
von,ADP,von
500,NUM,500
Metern,NOUN,Meter
alle,DET,aller
Häuser,NOUN,Haus
und,CCONJ,und
Gebäude,NOUN,Gebäude
zu,PART,zu
evakuieren,VERB,evakuieren
und,CCONJ,und
die,DET,der
Straßen,NOUN,Straße
zu,PART,zu
sperren,VERB,sperren
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
aufgefordert,VERB,auffordern
",",PUNCT,--
den,DET,der
Bereich,NOUN,Bereich
bis,ADP,bis
9.30,NUM,9.30
Uhr,NOUN,Uhr
zu,PART,zu
verlassen,VERB,verlassen
.,PUNCT,--
Das,DET,der
Deutsche,ADJ,deutsch
Rote,ADJ,rot
Kreuz,NOUN,Kreuz
unterstützt,VERB,unterstützen
bei,ADP,bei
dringendem,ADJ,dringendem
Bedarf,NOUN,Bedarf
beim,ADP,bei
Transport,NOUN,Transport
in,ADP,in
die,DET,der
Notunterkünfte,NOUN,Notunterkünfte
.,PUNCT,--
Die,DET,der
Entschärfungsmaßnahmen,NOUN,Entschärfungsmaßnahme
beginnen,VERB,beginnen
erst,ADV,erst
ab,ADP,ab
vollständiger,ADJ,vollständig
Evakuierung,NOUN,Evakuierung
des,DET,der
Sperrkreises,NOUN,Sperrkreis
.,PUNCT,--
Bitte,ADV,bitte
informieren,VERB,informieren
Sie,PRON,sie
auch,ADV,auch
Ihre,DET,ihr
Nachbarn,NOUN,Nachbar
.,PUNCT,--
Dies,PRON,dieser
betrifft,VERB,betreffen
vor,ADP,vor
allem,PRON,alle
ältere,ADJ,alt
Menschen,NOUN,Mensch
.,PUNCT,--
Denken,VERB,denken
Sie,PRON,sie
bitte,ADV,bitte
daran,ADV,daran
